报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,458.207,13.6128,33.66,51.31,16.74%,1.25亿,-28.39%,6.24,8.9302,374.0,5.3942,PS；PE,23.34亿,30.51亿,2.47%,89.41亿,48.51亿,,20%: 最新年度净利润同比下降,宁波长盈粤富投资有限公司
2026-03-31,458.207,13.6128,33.66,51.31,16.74%,1.25亿,-28.39%,6.24,2.2325,374.0,5.3942,PS；PE,23.34亿,30.51亿,2.47%,89.41亿,48.51亿,,,宁波长盈粤富投资有限公司
2025,630.41,13.5572,46.5,188.19,11.13%,5.98亿,-22.53%,6.13,3.3499,105.6818,7.5856,PS；PE,20.43亿,29.26亿,3.56%,87.90亿,46.83亿,0.13,,宁波长盈粤富投资有限公司
2024,194.306,12.0388,16.14,169.34,23.40%,7.72亿,800.24%,5.88,1.1474,26.9,2.7449,PS；PE,24.10亿,25.28亿,4.96%,83.25亿,36.99亿,,,宁波长盈粤富投资有限公司
2023,158.176,12.0103,13.17,137.22,-9.74%,8570.28万,102.23%,4.82,1.1527,188.1429,2.7324,PS；PE,22.99亿,17.58亿,1.10%,61.31亿,35.12亿,,,宁波长盈粤富投资有限公司
2022,123.346,12.0103,10.27,152.03,37.63%,4237.81万,107.01%,4.72,0.8113,256.75,2.1758,PS；PE,17.55亿,16.72亿,0.45%,59.12亿,35.63亿,,,宁波长盈粤富投资有限公司
2021,197.37,10.0086,19.72,110.47,12.74%,-6.05亿,-200.74%,4.73,1.7866,,4.1691,PS；PE,15.97亿,16.56亿,-6.02%,58.57亿,42.55亿,0.1,,宁波长盈粤富投资有限公司
2020,184.884,9.0986,20.32,97.98,13.20%,6.00亿,615.95%,6.73,1.887,38.3396,3.0193,PS；PE,27.32亿,24.12亿,6.16%,69.75亿,30.34亿,0.1,,宁波长盈粤富投资有限公司
2019,132.658,9.0986,14.58,86.55,0.34%,8382.38万,117.92%,4.68,1.5327,162.0,3.1154,PS；PE,9.87亿,19.64亿,1.37%,44.74亿,23.06亿,0.1,,宁波长盈粤富投资有限公司
2018,60.453,9.0907,6.65,86.26,2.30%,3846.57万,-93.26%,4.8,0.7008,157.2104,1.3854,PS；PE,13.52亿,20.21亿,0.10%,45.57亿,21.29亿,0.0999311,,宁波长盈粤富投资有限公司
2017,,,16.18,84.32,37.78%,5.71亿,-16.49%,4.88,,25.6581,3.3156,PS；PE,13.61亿,20.85亿,6.99%,46.54亿,20.76亿,0.15,,宁波长盈粤富投资有限公司
2016,,,20.9,61.19,57.36%,6.84亿,52.02%,4.41,,27.5,4.7392,PS；PE,6.99亿,16.71亿,11.44%,41.91亿,21.08亿,0.3,,宁波长盈粤富投资有限公司
2015,,,16.67,38.89,67.59%,4.50亿,55.00%,5.92,,32.6863,2.8159,PS；PE,5.25亿,11.87亿,11.68%,33.60亿,8.48亿,0.09284590000000001,,宁波长盈粤富投资有限公司
2014,,,8.98,23.2,34.46%,2.90亿,30.90%,3.81,,16.0357,2.357,PS；PE,2.87亿,8.24亿,12.51%,20.41亿,8.67亿,0.1,,宁波长盈粤富投资有限公司
2013,,,9.33,17.26,41.23%,2.22亿,18.24%,6.54,,21.6977,1.4266,PS；PE,2.35亿,5.81亿,13.17%,17.59亿,3.86亿,0.1,,宁波长盈粤富投资有限公司
2012,,,6.6,12.22,56.02%,1.87亿,17.94%,5.78,,9.0411,1.1419,PS；PE,3.04亿,4.04亿,15.65%,15.28亿,3.17亿,0.1,,宁波长盈粤富投资有限公司
2011,,,5.99,7.83,64.39%,1.59亿,75.14%,7.68,,9.6613,0.7799,PS；PE,6.04亿,2.52亿,20.30%,13.21亿,2.32亿,0.6,,宁波长盈粤富投资有限公司
2010,,,5.23,4.76,72.59%,9076.16万,67.36%,14.11,,8.1719,0.3707,PS；PE,8.24亿,1.61亿,19.05%,12.13亿,1.61亿,,,宁波长盈粤富投资有限公司
