报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,35.945,5.6696,6.34,3.71,-12.99%,-2070.28万,35.60%,0.33,9.6887,,19.2121,PS；PE,2.86亿,-16.79亿,-6.29%,1.73亿,1.52亿,,20%: 最新年度营业收入下滑,和山未来(深圳)投资合伙企业(有限合伙)
2026-03-31,35.945,5.6696,6.34,3.71,-12.99%,-2070.28万,35.60%,0.33,2.4222,,19.2121,PS；PE,2.86亿,-16.79亿,-6.29%,1.73亿,1.52亿,,,和山未来(深圳)投资合伙企业(有限合伙)
2025,48.929,5.6696,8.63,17.01,-0.35%,-2.58亿,-18.59%,0.37,2.8765,,23.3243,PS；PE,3.85亿,-16.59亿,-15.65%,1.96亿,1.32亿,,,和山未来(深圳)投资合伙企业(有限合伙)
2024,36.059,5.6696,6.36,17.07,10.30%,-2.18亿,46.93%,0.82,2.1124,,7.7561,PS；PE,3.36亿,-14.00亿,-12.96%,4.63亿,1.37亿,,,和山未来(深圳)投资合伙企业(有限合伙)
2023,31.977,5.6696,5.64,15.48,-19.60%,-4.11亿,-240.56%,1.21,2.0657,,4.6612,PS；PE,2.85亿,-11.82亿,-26.52%,6.84亿,1.38亿,,,和山未来(深圳)投资合伙企业(有限合伙)
2022,27.281,5.7677,4.73,19.25,-22.83%,-1.21亿,26.85%,1.93,1.4172,,2.4508,PS；PE,3.55亿,-7.72亿,-6.81%,10.94亿,9780.94万,,,和山未来(深圳)投资合伙企业(有限合伙)
2021,42.912,5.7677,7.44,24.95,-17.94%,-1.65亿,72.67%,2.12,1.7199,,3.5094,PS；PE,2.32亿,-6.44亿,-6.60%,12.23亿,1.36亿,,,和山未来(深圳)投资合伙企业(有限合伙)
2020,30.109,5.7791,5.21,30.41,-9.05%,-6.03亿,-1376.86%,2.41,0.9901,,2.1618,PS；PE,4.57亿,-4.79亿,-19.98%,13.87亿,1.33亿,,,和山未来(深圳)投资合伙企业(有限合伙)
2019,53.241,5.7997,9.18,33.43,6.26%,4721.42万,149.51%,3.44,1.5926,114.75,2.6686,PS；PE,6.03亿,1.24亿,1.33%,19.84亿,2.78亿,,,和山未来(深圳)投资合伙企业(有限合伙)
2018,42.997,5.8104,7.4,31.46,13.86%,-9536.35万,-654.06%,3.43,1.3667,,2.1574,PS；PE,4.36亿,4838.08万,-3.19%,19.87亿,3.94亿,0.060110399999999994,,和山未来(深圳)投资合伙企业(有限合伙)
2017,,,10.28,27.63,2.42%,1721.18万,33.61%,3.65,,257.0,2.8164,PS；PE,5.08亿,1.82亿,0.31%,21.20亿,6.78亿,,,和山未来(深圳)投资合伙企业(有限合伙)
2016,,,10.15,26.98,-28.61%,1288.25万,123.76%,2.79,,253.75,3.638,PS；PE,3.17亿,1.65亿,0.45%,13.51亿,3.79亿,,,和山未来(深圳)投资合伙企业(有限合伙)
2015,,,13.21,37.79,5.37%,-5422.97万,-222.35%,2.74,,,4.8212,PS；PE,3.57亿,1.54亿,-1.45%,13.40亿,4.04亿,,,和山未来(深圳)投资合伙企业(有限合伙)
2014,,,9.52,35.87,75.52%,4432.33万,-50.52%,2.84,,105.7778,3.3521,PS；PE,7.74亿,2.11亿,1.24%,13.96亿,3.76亿,0.11000000000000001,,和山未来(深圳)投资合伙企业(有限合伙)
2013,,,8.79,20.44,39.04%,8957.50万,5.46%,5.69,,46.2632,1.5448,PS；PE,3.32亿,2.04亿,4.38%,13.66亿,3.11亿,0.15,,和山未来(深圳)投资合伙企业(有限合伙)
2012,,,8.22,14.7,18.76%,8493.90万,-13.76%,5.47,,20.55,1.5027,PS；PE,3.94亿,1.63亿,5.78%,13.12亿,2.03亿,0.2,,和山未来(深圳)投资合伙企业(有限合伙)
2011,,,8.01,12.38,42.16%,9849.57万,33.19%,3.84,,16.3469,2.0859,PS；PE,2.71亿,1.27亿,7.96%,7.69亿,1.31亿,0.6,,和山未来(深圳)投资合伙企业(有限合伙)
2010,,,10.68,8.71,68.40%,7395.14万,48.78%,7.4,,28.8649,1.4432,PS；PE,3.68亿,1.08亿,8.49%,7.40亿,1.18亿,0.5,,和山未来(深圳)投资合伙企业(有限合伙)
