报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,56.507,1.6044,35.22,5.3,-3.45%,3052.66万,-26.92%,10.06,10.6617,185.3684,3.501,PS；PE,4.63亿,10.41亿,5.81%,16.30亿,7.05亿,0.6,40%: 最新年度营业收入下滑；最新年度净利润同比下降,钱新栋
2026-03-31,56.507,1.6044,35.22,5.3,-3.45%,3052.66万,-26.92%,10.06,2.6654,185.3684,3.501,PS；PE,4.63亿,10.41亿,5.81%,16.30亿,7.05亿,0.6,,钱新栋
2025,59.924,1.6044,37.35,22.9,5.95%,2.22亿,20.66%,9.91,2.6168,27.0652,3.7689,PS；PE,3.91亿,10.11亿,9.81%,16.06亿,5.43亿,1.0,,钱新栋
2024,37.903,1.6088,23.56,21.61,12.74%,1.84亿,38.16%,9.38,1.754,20.487,2.5117,PS；PE,3.39亿,9.49亿,8.66%,15.21亿,5.98亿,0.26,,钱新栋
2023,38.445,1.614,23.82,19.17,-2.86%,1.33亿,-25.35%,8.4,2.0055,28.3571,2.8357,PS；PE,3.20亿,8.06亿,7.18%,13.64亿,5.87亿,0.13999999999999999,,钱新栋
2022,39.0,1.6129,24.18,19.73,12.66%,1.79亿,-21.49%,7.73,1.9767,21.5893,3.1281,PS；PE,2.11亿,6.95亿,9.32%,12.60亿,5.11亿,0.19,,钱新栋
2021,56.4,1.6,35.25,17.52,35.88%,2.27亿,37.33%,6.96,3.2192,24.8239,5.0647,PS；PE,3.34亿,5.47亿,13.19%,11.30亿,4.58亿,0.32,,钱新栋
2020,29.664,1.6,18.54,12.89,25.46%,1.66亿,30.22%,6.12,2.3013,18.0,3.0294,PS；PE,5.34亿,3.92亿,12.89%,9.83亿,1.65亿,0.25,,钱新栋
2019,23.936,1.6,14.96,10.27,8.02%,1.27亿,25.20%,5.35,2.3307,18.9367,2.7963,PS；PE,4.64亿,2.83亿,12.43%,8.59亿,1.36亿,0.22000000000000003,,钱新栋
2018,21.76,1.6,13.6,9.51,10.24%,1.02亿,6.26%,4.77,2.2881,21.5873,2.8512,PS；PE,1.13亿,2.03亿,10.72%,7.66亿,1.18亿,0.2,,钱新栋
2017,,,17.9,8.63,25.36%,9558.78万,18.01%,4.34,,26.3235,4.1244,PS；PE,8100.93万,1.43亿,11.09%,6.96亿,8885.86万,,,钱新栋
2016,,,,6.88,14.25%,8099.63万,24.10%,1.86,,,,PS；PE,5183.54万,8124.32万,11.76%,2.24亿,9464.38万,,,钱新栋
2015,,,,6.02,14.91%,6526.77万,-4.82%,1.38,,,,PS；PE,1968.30万,3228.86万,10.77%,1.68亿,5156.80万,,,钱新栋
2014,,,,5.24,48.60%,6857.33万,101.67%,5.79,,,,PS；PE,2394.22万,9049.05万,13.08%,1.31亿,4875.71万,,,钱新栋
2013,,,,3.53,124.96%,3400.32万,191.08%,3.69,,,,PS；PE,2048.95万,4659.07万,9.64%,8392.57万,4974.55万,,,钱新栋
2012,,,,1.57,False,1168.18万,False,2.4,,,,PS；PE,1259.94万,2195.18万,7.45%,5460.85万,3331.11万,,,钱新栋
