报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,92.783,17.9465,5.17,5.61,-26.15%,-1587.60万,-139.25%,1.19,16.5389,,4.3445,PS；PE,6.57亿,-13.95亿,-2.97%,21.20亿,3.28亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,肖奋
2026-03-31,92.783,17.9465,5.17,5.61,-26.15%,-1587.60万,-139.25%,1.19,4.1347,,4.3445,PS；PE,6.57亿,-13.95亿,-2.97%,21.20亿,3.28亿,,,肖奋
2025,120.06,18.0541,6.65,27.12,-13.76%,-8313.32万,-185.62%,1.2,4.427,,5.5417,PS；PE,9.69亿,-13.79亿,-3.21%,21.48亿,1.94亿,,,肖奋
2024,112.658,18.0541,6.24,31.44,8.76%,9709.00万,117.44%,1.33,3.5833,124.8,4.6917,PS；PE,9.80亿,-12.64亿,2.64%,23.40亿,2.51亿,,,肖奋
2023,90.321,18.2467,4.95,28.91,0.58%,4465.14万,-57.56%,1.25,3.1242,165.0,3.96,PS；PE,7.59亿,-13.61亿,1.03%,21.95亿,2.42亿,,,肖奋
2022,68.79,18.2467,3.77,28.74,-31.04%,1.05亿,1091.44%,1.22,2.3935,62.8333,3.0902,PS；PE,5.77亿,-14.06亿,3.30%,21.91亿,2.99亿,,,肖奋
2021,70.797,18.2467,3.88,41.68,17.81%,883.07万,-99.17%,1.22,1.6986,808.3333,3.1803,PS；PE,8.69亿,-15.11亿,-1.07%,21.96亿,4.19亿,,,肖奋
2020,87.842,20.3339,4.32,35.38,0.06%,10.65亿,134.90%,1.24,2.4828,7.8545,3.4839,PS；PE,11.75亿,-14.94亿,29.90%,22.51亿,4.88亿,,,肖奋
2019,115.206,20.6463,5.58,35.36,5.46%,-30.53亿,-292.80%,1.07,3.2581,,5.215,PS；PE,9.20亿,-25.79亿,-86.46%,21.82亿,4.92亿,,,肖奋
2018,54.183,14.8041,3.66,33.52,4.23%,-7.77亿,-275.31%,2.53,1.6164,,1.4466,PS；PE,9.12亿,4.73亿,-23.37%,52.33亿,4.48亿,0.0596558,,肖奋
2017,,,7.93,32.1,52.59%,4.43亿,15.06%,4.16,,33.0417,1.9062,PS；PE,5.78亿,13.52亿,13.85%,61.63亿,8.28亿,0.05,,肖奋
2016,,,9.15,21.04,21.98%,3.85亿,31.33%,2.28,,29.5161,4.0132,PS；PE,8.36亿,9.93亿,18.38%,28.40亿,4.14亿,0.1,,肖奋
2015,,,15.41,17.24,59.61%,2.93亿,101.72%,4.02,,64.2083,3.8333,PS；PE,6.10亿,6.93亿,17.04%,24.86亿,2.71亿,0.15,,肖奋
2014,,,5.36,10.8,2.01%,1.45亿,11.27%,3.62,,11.1667,1.4807,PS；PE,5.79亿,4.50亿,13.46%,10.95亿,1.17亿,0.3,,肖奋
2013,,,4.76,10.59,34.56%,1.31亿,72.64%,6.62,,10.8182,0.719,PS；PE,6.51亿,3.58亿,12.35%,9.94亿,1.02亿,0.2,,肖奋
2012,,,0.97,7.87,-2.74%,7570.38万,-19.83%,5.95,,1.7321,0.163,PS；PE,5.56亿,2.71亿,9.57%,8.93亿,9737.08万,0.15,,肖奋
2011,,,,8.09,22.25%,9442.63万,7.67%,3.67,,,,PS；PE,1.70亿,2.27亿,11.60%,4.14亿,8980.34万,,,肖奋
2010,,,,6.62,41.61%,8769.91万,16.14%,3.15,,,,PS；PE,1.43亿,1.76亿,13.20%,3.56亿,7848.66万,,,肖奋
