报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,177.324,4.224,41.98,14.76,50.44%,1.81亿,20.68%,9.84,12.0138,97.8099,4.2663,PS；PE,27.02亿,18.65亿,12.24%,41.62亿,11.50亿,0.1,,北京汉朔科技有限公司
2026-03-31,177.324,4.224,41.98,14.76,50.44%,1.81亿,20.68%,9.84,3.0035,97.8099,4.2663,PS；PE,27.02亿,18.65亿,12.24%,41.62亿,11.50亿,0.1,,北京汉朔科技有限公司
2025,225.139,4.224,53.3,42.12,-6.12%,4.52亿,-36.40%,9.65,5.3452,48.4545,5.5233,PS；PE,26.90亿,16.84亿,10.73%,40.77亿,11.08亿,0.152,,北京汉朔科技有限公司
2024,,,,44.86,18.84%,7.10亿,4.81%,7.14,,,,PS；PE,26.43亿,13.35亿,15.83%,27.16亿,7.48亿,,,北京汉朔科技有限公司
2023,,,,37.75,31.91%,6.78亿,226.20%,5.26,,,,PS；PE,17.33亿,6.94亿,17.95%,20.00亿,7.98亿,,,北京汉朔科技有限公司
2022,,,,28.62,77.44%,2.08亿,3246.17%,3.45,,,,PS；PE,12.57亿,8047.37万,7.26%,13.11亿,9.01亿,,,北京汉朔科技有限公司
2021,,,,16.13,35.50%,-660.30万,-108.00%,2.87,,,,PS；PE,8.45亿,-1.13亿,-0.41%,10.91亿,4.58亿,,,北京汉朔科技有限公司
2020,,,,11.9,False,8248.80万,False,2.15,,,,PS；PE,7.61亿,-1.06亿,6.92%,7.76亿,3.33亿,,,北京汉朔科技有限公司
