报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,248.27,6.9602,35.67,62.03,23.95%,2.47亿,52.45%,19.52,4.0024,99.0833,1.8274,PS；PE,36.58亿,88.03亿,4.07%,141.71亿,64.97亿,0.72,,黄正聪
2026-03-31,248.27,6.9602,35.67,62.03,23.95%,2.47亿,52.45%,19.52,1.0006,99.0833,1.8274,PS；PE,36.58亿,88.03亿,4.07%,141.71亿,64.97亿,0.72,,黄正聪
2025,270.543,6.9602,38.87,243.54,8.72%,10.13亿,4.38%,19.16,1.1109,26.2635,2.0287,PS；PE,38.98亿,85.56亿,4.71%,138.85亿,45.87亿,0.6799999999999999,,黄正聪
2024,248.94,7.0124,35.5,224.01,11.05%,9.71亿,-29.13%,18.24,1.1113,25.1773,1.9463,PS；PE,52.14亿,80.14亿,4.63%,131.25亿,23.15亿,0.85,,黄正聪
2023,300.692,7.0124,42.88,201.73,-3.90%,13.70亿,-33.89%,17.79,1.4906,21.7665,2.4103,PS；PE,55.12亿,76.31亿,6.94%,128.67亿,22.38亿,1.05,,黄正聪
2022,362.603,6.6655,54.4,209.9,-1.11%,20.72亿,21.98%,17.03,1.7275,17.8361,3.1944,PS；PE,55.60亿,69.85亿,10.10%,121.71亿,18.57亿,0.9,,黄正聪
2021,494.876,6.6821,74.06,212.26,23.91%,16.99亿,-10.65%,12.54,2.3315,28.3755,5.9059,PS；PE,50.22亿,55.29亿,8.03%,85.30亿,23.83亿,1.0,,黄正聪
2020,680.772,6.5566,103.83,171.29,0.45%,19.02亿,18.04%,10.78,3.9744,35.6804,9.6317,PS；PE,42.76亿,45.55亿,11.16%,73.20亿,18.29亿,0.75,,黄正聪
2019,502.819,6.5548,76.71,170.53,0.41%,16.11亿,60.41%,7.23,2.9486,30.8072,10.61,PS；PE,54.77亿,31.49亿,9.45%,50.19亿,14.33亿,0.541,,黄正聪
2018,205.43,4.0631,50.56,169.84,56.28%,10.04亿,45.32%,5.19,1.2096,32.6194,9.7418,PS；PE,32.04亿,20.21亿,6.25%,35.24亿,15.56亿,0.6,,黄正聪
2017,,,40.01,108.68,31.92%,6.91亿,-6.86%,6.17,,37.0463,6.4846,PS；PE,20.18亿,13.02亿,6.35%,25.21亿,10.93亿,0.42000000000000004,,黄正聪
2016,,,,82.38,37.39%,7.42亿,109.32%,3.43,,,,PS；PE,11.71亿,8.07亿,9.01%,12.48亿,7.44亿,,,黄正聪
2015,,,,59.96,39.15%,3.54亿,56.92%,2.23,,,,PS；PE,8.10亿,6.64亿,5.91%,8.12亿,4.16亿,,,黄正聪
2014,,,,43.09,32.00%,2.26亿,37.83%,7.9,,,,PS；PE,5.20亿,3.77亿,5.24%,5.25亿,3.46亿,,,黄正聪
2013,,,,32.64,80.73%,1.64亿,57.36%,5.23,,,,PS；PE,5.09亿,2.15亿,5.03%,3.46亿,2.40亿,,,黄正聪
2012,,,,18.06,55.65%,1.04亿,99.35%,5.5,,,,PS；PE,2.04亿,6223.75万,5.77%,1.81亿,1.85亿,,,黄正聪
2011,,,,11.6,False,5224.23万,False,3.34,,,,PS；PE,9828.97万,-146.80万,4.50%,1.10亿,8644.84万,,,黄正聪
