报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,617.838,11.5118,53.67,162.0,24.58%,7.00亿,42.90%,18.45,3.8138,87.9836,2.9089,PS；PE,194.22亿,120.72亿,4.58%,214.03亿,142.20亿,0.9,,深圳市传音投资有限公司
2026-03-31,617.838,11.5118,53.67,162.0,24.58%,7.00亿,42.90%,18.45,0.9535,87.9836,2.9089,PS；PE,194.22亿,120.72亿,4.58%,214.03亿,142.20亿,0.9,,深圳市传音投资有限公司
2025,743.622,11.4035,65.21,655.91,-4.55%,25.81亿,-53.49%,17.83,1.1337,28.854,3.6573,PS；PE,224.76亿,113.72亿,3.97%,206.49亿,89.03亿,2.3,,深圳市传音投资有限公司
2024,733.575,8.0657,90.95,687.15,10.31%,55.49亿,0.22%,17.74,1.0676,18.5612,5.1268,PS；PE,248.15亿,114.19亿,8.15%,203.46亿,86.63亿,4.5,,深圳市传音投资有限公司
2023,730.791,8.0395,90.9,622.95,33.69%,55.37亿,122.93%,22.39,1.1731,18.5132,4.0598,PS；PE,261.18亿,101.26亿,8.97%,181.77亿,104.43亿,4.8,,深圳市传音投资有限公司
2022,402.288,8.0169,50.18,465.96,-5.70%,24.84亿,-36.46%,19.68,0.8634,16.2395,2.5498,PS；PE,168.37亿,84.56亿,5.29%,158.65亿,60.84亿,1.5,,深圳市传音投资有限公司
2021,779.28,8.0,97.41,494.12,30.75%,39.09亿,45.52%,17.49,1.5771,19.9611,5.5695,PS；PE,163.91亿,71.74亿,7.92%,140.61亿,75.79亿,1.08,,深圳市传音投资有限公司
2020,750.8,8.0,93.85,377.92,49.10%,26.86亿,49.80%,13.12,1.9867,27.9315,7.1532,PS；PE,146.15亿,43.19亿,7.09%,105.09亿,55.52亿,0.6799999999999999,,深圳市传音投资有限公司
2019,222.72,8.0,27.84,253.46,11.92%,17.93亿,172.80%,10.32,0.8787,11.5041,2.6977,PS；PE,107.31亿,22.71亿,7.09%,82.65亿,31.35亿,,,深圳市传音投资有限公司
2018,,,,226.46,12.98%,6.57亿,-2.10%,5.44,,,,PS；PE,37.72亿,7.38亿,2.89%,39.22亿,24.99亿,,,深圳市传音投资有限公司
2017,,,,200.44,72.24%,6.71亿,969.25%,4.44,,,,PS；PE,30.04亿,1.07亿,3.38%,32.10亿,24.17亿,,,深圳市传音投资有限公司
2016,,,,116.37,False,6279.70万,False,27.11,,,,PS；PE,30.47亿,3.41亿,0.74%,19.50亿,16.08亿,,,深圳市传音投资有限公司
