报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,31.695,2.0304,15.61,2.99,-29.03%,-5464.36万,48.08%,9.61,10.6003,,1.6243,PS；PE,2.90亿,-1.92亿,-19.95%,20.61亿,1.60亿,0.0,20%: 最新年度营业收入下滑,王雅媛
2026-03-31,31.695,2.0304,15.61,2.99,-29.03%,-5464.36万,48.08%,9.61,2.6501,,1.6243,PS；PE,2.90亿,-1.92亿,-19.95%,20.61亿,1.60亿,0.0,,王雅媛
2025,23.653,1.6895,14.0,16.41,-2.75%,-3.01亿,14.80%,9.8,1.4414,,1.4286,PS；PE,6.71亿,-1.38亿,-21.16%,21.05亿,2.04亿,0.05,,王雅媛
2024,19.284,1.2,16.07,16.87,-2.72%,-3.53亿,-972.54%,13.72,1.1431,,1.1713,PS；PE,9.03亿,1.72亿,-23.00%,24.81亿,2.37亿,0.2,,王雅媛
2023,21.496,0.8,26.87,17.35,9.01%,4050.02万,126.56%,22.11,1.239,111.4475,1.2153,PS；PE,7.03亿,5.49亿,1.11%,28.44亿,3.12亿,0.0,,王雅媛
2022,10.68,0.8,13.35,15.91,-15.21%,-1.52亿,-197.84%,32.36,0.6713,,0.4125,PS；PE,11.69亿,5.09亿,-11.73%,26.75亿,2.17亿,1.0,,王雅媛
2021,26.576,0.8,33.22,18.77,40.80%,1.56亿,-28.80%,35.34,1.4159,14.1966,0.94,PS；PE,13.48亿,7.41亿,8.25%,30.90亿,2.91亿,,,王雅媛
2020,,,,13.33,-19.68%,2.19亿,-32.96%,12.9,,,,PS；PE,1.50亿,5.85亿,16.42%,7.74亿,1.95亿,,,王雅媛
2019,,,,16.59,48.36%,3.27亿,122.82%,10.22,,,,PS；PE,1.38亿,4.29亿,19.68%,6.13亿,1.03亿,,,王雅媛
2018,,,,11.18,100.52%,1.47亿,159.14%,5.57,,,,PS；PE,2576.46万,1.82亿,13.10%,3.34亿,9586.53万,,,王雅媛
2017,,,,5.58,14.29%,5654.67万,229.46%,3.32,,,,PS；PE,5637.85万,6561.25万,10.14%,1.99亿,4560.06万,,,王雅媛
2016,,,,4.88,False,1716.35万,False,2.38,,,,PS；PE,2917.90万,1471.95万,3.52%,1.43亿,4067.71万,,,王雅媛
