报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,89.673,1.341,66.87,8.02,21.75%,7197.77万,25.80%,27.34,11.1812,123.8333,2.4459,PS；PE,9.70亿,13.44亿,9.34%,37.47亿,4.69亿,0.7,,李清平
2026-03-31,89.673,1.341,66.87,8.02,21.75%,7197.77万,25.80%,27.34,2.7953,123.8333,2.4459,PS；PE,9.70亿,13.44亿,9.34%,37.47亿,4.69亿,0.7,,李清平
2025,40.737,0.9538,42.71,31.88,24.24%,2.82亿,16.72%,26.79,1.2778,19.9579,1.5943,PS；PE,10.41亿,12.72亿,8.76%,36.69亿,4.63亿,1.1,,李清平
2024,32.815,0.9556,34.34,25.66,83.55%,2.42亿,229.47%,35.75,1.2788,18.765,0.9606,PS；PE,11.80亿,11.05亿,9.32%,34.26亿,4.05亿,0.22999999999999998,,李清平
2023,25.067,0.9445,26.54,13.98,-4.87%,7336.88万,-63.38%,33.66,1.7931,34.0256,0.7885,PS；PE,14.50亿,8.85亿,4.90%,32.36亿,2.57亿,0.8,,李清平
2022,19.146,0.9399,20.37,14.69,21.01%,2.00亿,-9.83%,33.5,1.3033,9.5634,0.6081,PS；PE,18.06亿,8.88亿,13.71%,31.80亿,2.45亿,1.2,,李清平
2021,20.613,0.5221,39.48,12.14,26.54%,2.22亿,3.88%,32.63,1.6979,12.2229,1.2099,PS；PE,21.29亿,8.12亿,18.30%,30.67亿,1.42亿,1.0,,李清平
2020,,,,9.59,10.69%,2.14亿,-5.61%,21.93,,,,PS；PE,2.89亿,6.58亿,22.29%,8.59亿,1.14亿,,,李清平
2019,,,,8.67,42.78%,2.27亿,61.39%,16.47,,,,PS；PE,3.44亿,4.44亿,26.14%,6.45亿,7735.71万,,,李清平
2018,,,,6.07,65.82%,1.40亿,166.20%,8.55,,,,PS；PE,7872.82万,2.24亿,23.13%,2.99亿,4010.04万,,,李清平
2017,,,,3.66,False,5274.77万,False,4.24,,,,PS；PE,1158.05万,9065.37万,14.41%,1.49亿,4591.27万,,,李清平
2015,,,,1.63,2.18%,726.69万,163.36%,1.23,,,,PS；PE,149.68万,633.50万,4.47%,4288.26万,1390.38万,,,李清平
2014,,,,1.59,68.92%,275.93万,5119.78%,4.81,,,,PS；PE,249.14万,321.71万,1.73%,961.57万,1185.74万,,,李清平
2013,,,,0.94175,False,-5.50万,False,2.93,,,,PS；PE,307.55万,73.12万,-0.06%,585.64万,522.18万,,,李清平
