报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,237.341,5.8186,40.79,16.44,39.15%,7735.70万,33.92%,7.13,14.4368,313.7692,5.7209,PS；PE,9.95亿,18.54亿,4.80%,42.83亿,13.26亿,0.06,,马飞
2026-03-31,237.341,5.8186,40.79,16.44,39.15%,7735.70万,33.92%,7.13,3.6092,313.7692,5.7209,PS；PE,9.95亿,18.54亿,4.80%,42.83亿,13.26亿,0.06,,马飞
2025,192.099,5.8001,33.12,65.27,24.74%,3.65亿,59.97%,6.97,2.9431,52.5714,4.7518,PS；PE,10.11亿,17.93亿,5.51%,41.89亿,11.14亿,0.038,,马飞
2024,110.754,5.7805,19.16,52.32,15.76%,2.28亿,120.80%,6.72,2.1169,49.1282,2.8512,PS；PE,12.23亿,14.75亿,3.44%,41.21亿,9.84亿,0.032888600000000004,,马飞
2023,91.277,5.0794,17.97,43.46,5.37%,1.03亿,7.31%,6.45,2.1003,94.5789,2.786,PS；PE,12.54亿,12.65亿,1.81%,38.09亿,8.09亿,,,马飞
2022,72.46,5.0636,14.31,41.25,34.88%,9618.71万,219.62%,5.03,1.7566,75.3158,2.8449,PS；PE,5.95亿,11.50亿,1.81%,26.52亿,8.36亿,0.01,,马飞
2021,126.442,5.0658,24.96,30.58,4.39%,3009.39万,-85.59%,4.83,4.1348,416.0,5.1677,PS；PE,6.92亿,10.75亿,-0.87%,26.34亿,8.11亿,0.05,,马飞
2020,61.158,3.0625,19.97,29.29,12.01%,2.09亿,-40.45%,4.79,2.088,47.5476,4.1691,PS；PE,10.12亿,10.85亿,7.07%,26.87亿,5.45亿,0.0948608,,马飞
2019,54.542,2.042,26.71,26.15,97.27%,3.51亿,115.90%,4.99,2.0857,37.0972,5.3527,PS；PE,3.09亿,9.30亿,13.48%,17.95亿,4.92亿,0.1,,马飞
2018,14.0,1.0,14.0,13.26,27.92%,1.62亿,50.22%,5.62,1.0558,25.9259,2.4911,PS；PE,4.29亿,6.26亿,12.52%,11.60亿,2.00亿,0.1,,马飞
2017,,,10.9,10.36,22.95%,1.08亿,-6.68%,9.6,,19.1228,1.1354,PS；PE,5.90亿,4.84亿,10.64%,9.69亿,1.33亿,0.1,,马飞
2016,,,,8.43,30.25%,1.16亿,15.03%,7.4,,,,PS；PE,1.92亿,3.92亿,14.25%,5.65亿,1.16亿,,,马飞
2015,,,,6.47,6.81%,1.01亿,20.05%,5.93,,,,PS；PE,1.44亿,2.89亿,15.77%,4.51亿,6297.63万,,,马飞
2014,,,,6.06,32.01%,8392.09万,66.62%,4.66,,,,PS；PE,1.02亿,2.01亿,13.85%,3.49亿,5083.44万,,,马飞
2013,,,,4.59,16.88%,5036.60万,33.08%,3.58,,,,PS；PE,6865.35万,1.26亿,11.25%,2.69亿,5919.83万,,,马飞
2012,,,,3.93,False,3784.77万,False,2.93,,,,PS；PE,4961.42万,8186.04万,9.56%,2.20亿,5861.65万,,,马飞
