报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,58.396,1.0989,53.14,1.72,18.50%,1857.55万,-27.00%,18.14,33.9512,312.5882,2.9294,PS；PE,8.34亿,4.50亿,11.97%,20.21亿,1.63亿,0.3,20%: 最新年度净利润同比下降,李文化
2026-03-31,58.396,1.0989,53.14,1.72,18.50%,1857.55万,-27.00%,18.14,8.4878,312.5882,2.9294,PS；PE,8.34亿,4.50亿,11.97%,20.21亿,1.63亿,0.3,,李文化
2025,35.934,1.0989,32.7,7.13,33.46%,9882.92万,15.64%,17.89,5.0398,35.9341,1.8278,PS；PE,9.63亿,4.32亿,15.15%,19.92亿,1.45亿,0.5,,李文化
2024,31.549,1.0989,28.71,5.34,9.77%,8546.64万,-34.44%,17.35,5.9081,36.8077,1.6548,PS；PE,10.68亿,3.93亿,16.57%,19.24亿,1.24亿,0.5,,李文化
2023,24.044,0.7326,32.82,4.87,1.32%,1.30亿,16.35%,17.07,4.9372,27.5798,1.9227,PS；PE,12.06亿,3.69亿,27.03%,18.90亿,1.05亿,0.5,,李文化
2022,26.22,0.7326,35.79,4.8,17.56%,1.12亿,11.83%,25.01,5.4625,28.632,1.431,PS；PE,13.78亿,2.85亿,23.34%,18.45亿,1.10亿,,,李文化
2021,,,,4.09,49.41%,1.00亿,64.08%,7.2,,,,PS；PE,8818.74万,1.81亿,24.54%,3.95亿,8436.04万,,,李文化
2020,,,,2.73,17.90%,6105.68万,40.59%,5.37,,,,PS；PE,1.46亿,8918.20万,22.34%,2.95亿,5344.87万,,,李文化
2019,,,,2.32,1.12%,4342.97万,63.47%,3.47,,,,PS；PE,8750.07万,3311.12万,18.70%,1.74亿,3983.97万,,,李文化
2018,,,,2.29,False,2656.70万,False,3.61,,,,PS；PE,3001.63万,5406.12万,11.59%,1.30亿,3791.51万,,,李文化
