报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,799.146,4.6489,171.9,237.65,200.60%,13.27亿,7835.06%,10.45,3.3627,60.1049,16.4498,PS；PE,65.07亿,34.05亿,5.65%,51.15亿,69.71亿,,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2026-03-31,799.146,4.6489,171.9,237.65,200.60%,13.27亿,7835.06%,10.45,0.8407,60.1049,16.4498,PS；PE,65.07亿,34.05亿,5.65%,51.15亿,69.71亿,,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2025,660.457,4.5757,144.34,352.51,45.24%,5.45亿,106.23%,7.69,1.8736,122.322,18.7698,PS；PE,25.47亿,20.78亿,1.97%,38.15亿,25.98亿,0.093,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2024,130.087,4.5757,28.43,242.71,115.40%,2.64亿,-30.08%,6.42,0.536,49.0172,4.4283,PS；PE,10.03亿,16.11亿,1.06%,30.02亿,28.58亿,0.16599999999999998,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2023,140.826,4.2,33.53,112.68,-18.19%,3.78亿,20.29%,5.74,1.2498,39.9167,5.8415,PS；PE,4.63亿,14.23亿,3.33%,26.71亿,14.36亿,0.13999999999999999,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2022,68.166,4.2,16.23,137.72,49.61%,3.14亿,40.25%,4.56,0.495,21.64,3.5592,PS；PE,1.44亿,11.10亿,2.28%,19.41亿,12.48亿,0.10700000000000001,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2021,109.452,4.2,26.06,92.06,3376.71%,2.24亿,247.76%,3.71,1.1889,49.1698,7.0243,PS；PE,7.86亿,8.41亿,2.41%,15.78亿,6.69亿,,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2020,27.03,3.0,9.01,2.65,-12.05%,6437.54万,-0.36%,3.18,10.2,60.0667,2.8333,PS；PE,5.91亿,6.37亿,21.85%,13.57亿,4995.95万,0.044,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2019,14.76,2.0,7.38,3.01,-1.79%,6460.53万,93.34%,4.28,4.9037,49.2,1.7243,PS；PE,9.91亿,5.89亿,17.77%,13.12亿,5146.34万,0.034,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2018,7.28,2.0,3.64,3.07,-35.73%,3341.46万,-61.77%,6.11,2.3713,33.0909,0.5957,PS；PE,2.33亿,5.32亿,7.64%,12.56亿,8165.41万,0.088,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2017,,,6.33,4.77,-0.92%,8740.31万,-9.55%,6.03,,14.3864,1.0498,PS；PE,3.79亿,5.20亿,17.90%,12.13亿,4292.81万,0.097,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2016,,,11.15,4.81,25.18%,9663.45万,-8.27%,5.69,,23.2292,1.9596,PS；PE,4.17亿,4.58亿,20.05%,11.43亿,4188.96万,0.10600000000000001,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2015,,,13.75,3.85,-16.04%,1.05亿,-33.35%,5.31,,22.9167,2.5895,PS；PE,5.00亿,3.90亿,27.39%,10.62亿,4307.72万,,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2014,,,,4.58,16.61%,1.58亿,40.41%,3.9,,,,PS；PE,3.01亿,3.26亿,34.51%,5.85亿,4447.47万,,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2013,,,,3.93,-0.66%,1.13亿,17.16%,2.99,,,,PS；PE,2.01亿,2.04亿,28.65%,4.49亿,4158.24万,,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2012,,,,3.95,11.51%,9607.89万,31.30%,2.37,,,,PS；PE,2.10亿,1.19亿,24.30%,3.56亿,4576.28万,,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
2011,,,,3.55,False,7317.25万,False,1.73,,,,PS；PE,6096.56万,2994.20万,20.63%,2.60亿,5310.60万,,,深圳市领信基石股权投资基金管理合伙企业(有限合伙)－深圳市领泰基石投资合伙企业(有限合伙)
