报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,47.125,4.1338,11.4,3.04,46.14%,-4506.33万,-300.98%,4.32,15.5016,,2.6389,PS；PE,8.32亿,3.95亿,-14.85%,17.84亿,2.63亿,,20%: 最新年度净利润同比下降,惠州市惠丰宝股权投资合伙企业(有限合伙)
2026-03-31,47.125,4.1338,11.4,3.04,46.14%,-4506.33万,-300.98%,4.32,3.8754,,2.6389,PS；PE,8.32亿,3.95亿,-14.85%,17.84亿,2.63亿,,,惠州市惠丰宝股权投资合伙企业(有限合伙)
2025,61.552,4.1338,14.89,13.26,8.65%,-2031.09万,-138.31%,4.43,4.6419,,3.3612,PS；PE,8.20亿,4.40亿,-1.53%,18.32亿,2.70亿,0.05,,惠州市惠丰宝股权投资合伙企业(有限合伙)
2024,67.877,4.1338,16.42,12.21,8.63%,5301.90万,308.51%,4.61,5.5591,126.3077,3.5618,PS；PE,9.17亿,4.81亿,4.34%,19.04亿,1.71亿,0.05,,惠州市惠丰宝股权投资合伙企业(有限合伙)
2023,49.44,4.1338,11.96,11.24,-28.35%,1297.86万,-88.80%,4.5,4.3986,398.6667,2.6578,PS；PE,9.86亿,4.57亿,1.16%,18.58亿,1.95亿,0.2,,惠州市惠丰宝股权投资合伙企业(有限合伙)
2022,32.037,4.1338,7.75,15.68,10.17%,1.16亿,30.00%,4.66,2.0432,27.6786,1.6631,PS；PE,9.16亿,5.31亿,7.39%,19.28亿,2.37亿,0.2,,惠州市惠丰宝股权投资合伙企业(有限合伙)
2021,53.698,4.1338,12.99,14.23,-19.05%,8914.08万,-48.46%,4.58,3.7736,54.125,2.8362,PS；PE,9.69亿,5.15亿,6.26%,18.92亿,3.05亿,,,惠州市惠丰宝股权投资合伙企业(有限合伙)
2020,,,,17.58,42.55%,1.73亿,46.43%,3.77,,,,PS；PE,3.99亿,4.40亿,9.84%,11.69亿,2.30亿,,,惠州市惠丰宝股权投资合伙企业(有限合伙)
2019,,,,12.33,15.72%,1.18亿,63.27%,3.21,,,,PS；PE,2.65亿,2.91亿,9.58%,9.96亿,1.59亿,,,惠州市惠丰宝股权投资合伙企业(有限合伙)
2018,,,,10.66,-16.32%,7233.93万,6.67%,2.83,,,,PS；PE,1.59亿,1.90亿,6.79%,8.78亿,1.29亿,,,惠州市惠丰宝股权投资合伙企业(有限合伙)
2017,,,,12.74,6.57%,6781.81万,-7.76%,2.6,,,,PS；PE,1.42亿,1.29亿,5.32%,8.06亿,1.36亿,,,惠州市惠丰宝股权投资合伙企业(有限合伙)
2016,,,,11.95,59.15%,7352.07万,30.19%,2.38,,,,PS；PE,1.03亿,7132.84万,6.15%,7.38亿,1.80亿,,,惠州市惠丰宝股权投资合伙企业(有限合伙)
2015,,,,7.51,-7.60%,5647.22万,11.05%,2.31,,,,PS；PE,5192.06万,2.01亿,7.52%,5.08亿,1.14亿,,,惠州市惠丰宝股权投资合伙企业(有限合伙)
2014,,,,8.13,-10.36%,5085.28万,-39.82%,2.98,,,,PS；PE,8021.43万,3.58亿,6.26%,6.57亿,1.24亿,,,惠州市惠丰宝股权投资合伙企业(有限合伙)
2013,,,,9.07,False,8450.54万,False,2.73,,,,PS；PE,8693.22万,3.11亿,9.32%,6.01亿,1.46亿,,,惠州市惠丰宝股权投资合伙企业(有限合伙)
