报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,166.002,7.6746,21.63,22.23,85.86%,1704.31万,-51.91%,6.47,7.4675,974.3243,3.3431,PS；PE,20.36亿,14.88亿,1.10%,57.44亿,9.88亿,0.25,20%: 最新年度净利润同比下降,光弘投资有限公司
2026-03-31,166.002,7.6746,21.63,22.23,85.86%,1704.31万,-51.91%,6.47,1.8669,974.3243,3.3431,PS；PE,20.36亿,14.88亿,1.10%,57.44亿,9.88亿,0.25,,光弘投资有限公司
2025,188.718,7.6746,24.59,89.94,30.69%,2.89亿,4.75%,6.51,2.0983,64.7105,3.7773,PS；PE,23.50亿,14.71亿,3.85%,57.85亿,8.65亿,0.25,,光弘投资有限公司
2024,210.361,7.6746,27.41,68.81,27.38%,2.76亿,-30.52%,6.43,3.0571,76.1389,4.2628,PS；PE,25.29亿,13.87亿,4.98%,54.99亿,3.08亿,0.25,,光弘投资有限公司
2023,175.515,7.7014,22.79,54.02,29.25%,3.97亿,31.71%,6.32,3.2491,43.8269,3.606,PS；PE,25.43亿,13.23亿,8.08%,51.83亿,3.76亿,0.2,,光弘投资有限公司
2022,65.378,7.7462,8.44,41.8,15.99%,3.01亿,-14.56%,5.95,1.5641,21.641,1.4185,PS；PE,22.13亿,11.15亿,7.96%,48.46亿,1.61亿,0.2,,光弘投资有限公司
2021,108.602,7.7462,14.02,36.04,57.68%,3.53亿,10.62%,5.72,3.0134,30.4783,2.451,PS；PE,21.09亿,9.92亿,10.72%,46.50亿,2.19亿,0.2,,光弘投资有限公司
2020,57.451,4.6108,12.46,22.85,4.34%,3.19亿,-25.73%,5.45,2.5143,28.3182,2.2862,PS；PE,27.44亿,8.20亿,13.57%,43.44亿,5149.76万,0.3,,光弘投资有限公司
2019,59.622,3.5468,16.81,21.9,37.07%,4.29亿,57.01%,4.64,2.7225,18.0753,3.6228,PS；PE,7.39亿,6.98亿,19.03%,21.71亿,4425.92万,0.3,,光弘投资有限公司
2018,27.736,3.5468,7.82,15.98,25.43%,2.73亿,57.48%,5.11,1.7357,10.1558,1.5303,PS；PE,2.60亿,4.21亿,17.13%,18.17亿,4412.35万,0.2,,光弘投资有限公司
2017,,,6.97,12.74,3.84%,1.74亿,12.56%,4.53,,10.7231,1.5386,PS；PE,9.47亿,2.45亿,13.66%,16.12亿,3269.61万,,,光弘投资有限公司
2016,,,,12.27,33.73%,1.54亿,62.01%,2.3,,,,PS；PE,1.35亿,8669.54万,12.61%,6.14亿,3062.44万,,,光弘投资有限公司
2015,,,,9.18,24.27%,9517.44万,37.95%,1.55,,,,PS；PE,1.09亿,4850.72万,10.33%,3.69亿,1606.95万,,,光弘投资有限公司
2014,,,,7.38,12.68%,6899.00万,83.98%,1.91,,,,PS；PE,1.72亿,9921.80万,9.30%,4.20亿,1511.74万,,,光弘投资有限公司
2013,,,,6.55,False,3749.90万,False,1.71,,,,PS；PE,1.15亿,6090.16万,5.70%,3.77亿,1315.42万,,,光弘投资有限公司
