报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,399.211,2.6238,152.15,9.97,41.61%,2.71亿,821.08%,8.56,40.0412,147.7184,17.7745,PS；PE,12.36亿,8.35亿,27.38%,22.51亿,27.19亿,,,邵树伟
2026-03-31,399.211,2.6238,152.15,9.97,41.61%,2.71亿,821.08%,8.56,10.0103,147.7184,17.7745,PS；PE,12.36亿,8.35亿,27.38%,22.51亿,27.19亿,,,邵树伟
2025,69.271,2.5993,26.65,33.07,47.16%,2.93亿,1088.59%,7.42,2.0947,23.7946,3.5916,PS；PE,4.60亿,5.63亿,8.89%,19.51亿,6.62亿,0.13,,邵树伟
2024,51.248,2.5883,19.8,22.48,18.72%,2461.64万,-38.77%,6.38,2.2797,198.0,3.1034,PS；PE,3.74亿,3.12亿,1.18%,16.62亿,3.79亿,0.09,,邵树伟
2023,56.693,1.82,31.15,18.93,-6.53%,4020.23万,-39.01%,6.36,2.9949,194.6875,4.8978,PS；PE,7.14亿,3.13亿,2.06%,16.76亿,3.89亿,0.24,,邵树伟
2022,12.2,1.0,12.2,20.25,12.24%,6591.65万,14.20%,8.97,0.6025,46.9231,1.3601,PS；PE,4.00亿,3.25亿,3.23%,16.35亿,3.89亿,0.173,,邵树伟
2021,11.1,1.0,11.1,18.04,9.52%,5771.83万,24.50%,12.13,0.6153,27.0732,0.9151,PS；PE,7.05亿,2.89亿,3.17%,15.77亿,3.83亿,,,邵树伟
2020,16.76,1.0,16.76,16.48,1.69%,4635.88万,-26.94%,10.09,1.017,36.4348,1.6611,PS；PE,1.13亿,2.37亿,2.65%,10.14亿,3.28亿,0.2,,邵树伟
2019,13.66,1.0,13.66,16.2,1.61%,6345.29万,-31.36%,9.82,0.8432,21.6825,1.391,PS；PE,2.69亿,2.14亿,3.92%,9.82亿,3.35亿,0.27999999999999997,,邵树伟
2018,18.96,1.0,18.96,15.95,-4.51%,9244.65万,5.02%,9.47,1.1887,20.6087,2.0021,PS；PE,5.37亿,1.84亿,5.80%,9.47亿,3.42亿,,,邵树伟
2017,,,,16.7,20.66%,8802.36万,5.12%,5.81,,,,PS；PE,1.64亿,9988.26万,5.27%,4.36亿,2.74亿,,,邵树伟
2016,,,,13.84,45.38%,8373.67万,21.32%,4.63,,,,PS；PE,1.42亿,2019.58万,6.05%,3.48亿,2.56亿,,,邵树伟
2015,,,,9.52,19.58%,6902.20万,80.59%,3.47,,,,PS；PE,9327.11万,7163.05万,7.32%,2.43亿,1.64亿,,,邵树伟
2014,,,,7.96,False,3822.05万,False,1.88,,,,PS；PE,5222.45万,971.14万,4.81%,5838.29万,1.27亿,,,邵树伟
