报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,34.498,5.6278,6.13,1.52,28.88%,657.46万,308.32%,2.63,22.6961,523.9316,2.3308,PE；PB,1.41亿,4.94亿,4.32%,14.78亿,9919.15万,,,朱守琛
2026-03-31,34.498,5.6278,6.13,1.52,28.88%,657.46万,308.32%,2.63,5.674,523.9316,2.3308,PE；PB,1.41亿,4.94亿,4.32%,14.78亿,9919.15万,,,朱守琛
2025,38.358,5.6244,6.82,4.65,-23.12%,-2774.21万,-243.25%,2.61,8.249,,2.613,PE；PB,1.56亿,4.88亿,-5.96%,14.70亿,1.02亿,0.016,,朱守琛
2024,52.36,5.5584,9.42,6.05,-8.03%,1936.57万,31.44%,2.68,8.6545,272.2543,3.5149,PE；PB,3.14亿,5.24亿,3.20%,15.05亿,1.04亿,0.0159264,,朱守琛
2023,29.297,5.5173,5.31,6.58,-11.35%,1473.31万,-75.96%,2.64,4.4524,198.8764,2.0114,PE；PB,5.22亿,5.16亿,2.24%,14.67亿,9315.27万,0.06,,朱守琛
2022,27.918,5.5173,5.06,7.42,18.20%,6127.45万,349.12%,2.65,3.7625,45.5446,1.9094,PE；PB,5.23亿,5.37亿,8.25%,14.61亿,1.15亿,0.1,,朱守琛
2021,32.854,5.5125,5.96,6.28,11.43%,1364.33万,-69.95%,2.61,5.2315,241.2955,2.2835,PE；PB,5.63亿,5.37亿,2.17%,14.43亿,1.01亿,0.1,,朱守琛
2020,31.328,5.4961,5.7,5.64,-39.07%,4540.80万,-86.05%,2.69,5.5546,69.0073,2.119,PE；PB,8.27亿,5.80亿,8.04%,14.81亿,1.11亿,0.6,,朱守琛
2019,35.117,5.4784,6.41,9.25,-34.77%,3.26亿,-50.37%,3.19,3.7964,10.8058,2.0094,PE；PB,9.99亿,8.69亿,35.18%,17.65亿,8988.45万,0.29966529999999997,,朱守琛
2018,43.41,5.4673,7.94,14.18,164.67%,6.56亿,653.38%,2.88,3.0614,6.6189,2.7569,PE；PB,6.59亿,7.42亿,46.25%,15.77亿,1.07亿,0.15,,朱守琛
2017,,,4.39,5.36,61.80%,8707.57万,282.70%,1.8,,27.5581,2.4389,PE；PB,2.77亿,2.33亿,16.25%,9.83亿,8842.74万,0.03,,朱守琛
2016,,,6.15,3.31,-20.30%,2275.28万,-1.72%,1.67,,146.4286,3.6826,PE；PB,1.96亿,1.71亿,6.87%,9.10亿,4658.75万,0.0299512,,朱守琛
2015,,,6.67,4.16,-10.89%,2315.07万,-42.95%,1.66,,155.1163,4.0181,PE；PB,8605.78万,1.67亿,5.57%,8.97亿,6410.80万,0.049892900000000004,,朱守琛
2014,,,4.08,4.66,13.38%,4057.92万,12.30%,3.23,,53.6842,1.2632,PE；PB,1.24亿,1.60亿,8.70%,8.64亿,5770.39万,0.08,,朱守琛
2013,,,3.44,4.11,16.95%,3613.33万,204.14%,6.18,,12.7407,0.5566,PE；PB,1.80亿,1.34亿,8.78%,8.27亿,5656.13万,0.03,,朱守琛
2012,,,1.73,3.52,15.00%,1188.05万,-43.03%,5.94,,19.2222,0.2912,PE；PB,1.76亿,1.05亿,3.38%,7.95亿,6549.29万,0.03,,朱守琛
2011,,,2.16,3.06,1.25%,2085.31万,-60.11%,5.88,,13.5,0.3673,PE；PB,2.58亿,9873.37万,6.82%,7.87亿,3008.89万,0.45,,朱守琛
2010,,,6.09,3.02,30.14%,5228.05万,24.31%,11.9,,6.4787,0.5118,PE；PB,5.68亿,1.10亿,17.31%,7.96亿,2874.93万,,,朱守琛
