报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,79.208,6.2124,12.75,4.99,3.30%,3993.01万,-7.32%,5.57,15.8733,212.5,2.289,PE；PB,6.96亿,12.96亿,7.28%,39.03亿,5.43亿,,20%: 最新年度净利润同比下降,江西省军工控股集团有限公司
2026-03-31,79.208,6.2124,12.75,4.99,3.30%,3993.01万,-7.32%,5.57,3.9683,212.5,2.289,PE；PB,6.96亿,12.96亿,7.28%,39.03亿,5.43亿,,,江西省军工控股集团有限公司
2025,86.352,6.2124,13.9,23.61,0.26%,2.52亿,39.55%,5.5,3.6574,33.9024,2.5273,PE；PB,11.76亿,12.56亿,11.33%,38.58亿,4.43亿,0.09,,江西省军工控股集团有限公司
2024,79.829,6.2124,12.85,23.54,-7.34%,1.81亿,-40.84%,5.17,3.3912,44.3103,2.4855,PE；PB,9.36亿,10.82亿,9.34%,36.83亿,2.97亿,0.15,,江西省军工控股集团有限公司
2023,63.18,6.2124,10.17,25.41,18.05%,3.06亿,112.65%,5.02,2.4864,20.7551,2.0259,PE；PB,11.50亿,10.15亿,13.84%,35.74亿,2.83亿,0.08,,江西省军工控股集团有限公司
2022,45.434,5.8324,7.79,21.52,8.27%,1.44亿,-40.15%,4.6,2.1112,32.4583,1.6935,PE；PB,11.09亿,7.82亿,8.36%,33.01亿,2.32亿,0.13,,江西省军工控股集团有限公司
2021,55.158,5.5158,10.0,19.88,13.29%,2.40亿,25.01%,4.41,2.7745,23.2558,2.2676,PE；PB,6.82亿,7.30亿,14.06%,30.69亿,1.86亿,0.1,,江西省军工控股集团有限公司
2020,25.978,3.9123,6.64,17.55,18.44%,1.92亿,33.74%,3.86,1.4802,18.9714,1.7202,PE；PB,5.99亿,5.56亿,12.97%,25.95亿,1.47亿,0.12,,江西省军工控股集团有限公司
2019,21.322,3.9123,5.45,14.39,65.73%,1.44亿,104.15%,5.05,1.4817,20.9615,1.0792,PE；PB,2.42亿,4.32亿,10.84%,22.49亿,1.83亿,0.1,,江西省军工控股集团有限公司
2018,10.015,2.2108,4.53,8.68,53.60%,7033.76万,2.51%,4.69,1.1538,20.5909,0.9659,PE；PB,3.69亿,3.60亿,8.81%,19.94亿,1.04亿,0.1,,江西省军工控股集团有限公司
2017,,,6.24,5.65,19.79%,6861.30万,-32.03%,4.29,,20.129,1.4545,PE；PB,1.03亿,3.16亿,12.01%,9.88亿,4690.65万,0.5,,江西省军工控股集团有限公司
2016,,,12.41,4.72,-2.32%,1.01亿,4.05%,4.48,,21.0339,2.7701,PE；PB,1.37亿,3.58亿,21.87%,9.98亿,3564.29万,,,江西省军工控股集团有限公司
2015,,,,4.83,-15.47%,9701.53万,-9.52%,3.45,,,,PE；PB,1.26亿,2.57亿,20.35%,5.76亿,3448.41万,,,江西省军工控股集团有限公司
2014,,,,5.72,6.97%,1.07亿,6.08%,3.2,,,,PE；PB,1.70亿,2.20亿,18.87%,5.33亿,3593.19万,,,江西省军工控股集团有限公司
2013,,,,5.34,6.60%,1.01亿,59.33%,2.82,,,,PE；PB,1.66亿,1.71亿,18.91%,4.68亿,3390.71万,,,江西省军工控股集团有限公司
2012,,,,5.01,-0.27%,6344.27万,24.79%,2.41,,,,PE；PB,1.77亿,1.06亿,12.70%,4.16亿,4041.90万,,,江西省军工控股集团有限公司
2011,,,,5.03,False,5084.07万,False,2.29,,,,PE；PB,1.34亿,9591.29万,10.22%,3.59亿,4245.36万,,,江西省军工控股集团有限公司
