报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,55.998,11.4282,4.9,9.87,7.40%,3522.47万,68.47%,3.22,5.6736,159.0909,1.5217,PE；PB,5.22亿,7.62亿,3.57%,36.81亿,9.10亿,0.1,,钱志明
2026-03-31,55.998,11.4282,4.9,9.87,7.40%,3522.47万,68.47%,3.22,1.4184,159.0909,1.5217,PE；PB,5.22亿,7.62亿,3.57%,36.81亿,9.10亿,0.1,,钱志明
2025,67.332,10.637,6.33,36.12,4.95%,9510.55万,133.02%,3.23,1.8641,70.3333,1.9598,PE；PB,5.22亿,7.26亿,2.63%,36.88亿,9.87亿,,,钱志明
2024,44.356,10.637,4.17,34.41,21.99%,4081.37万,123.26%,2.91,1.289,104.25,1.433,PE；PB,2.77亿,6.37亿,1.19%,31.00亿,8.80亿,,,钱志明
2023,42.091,10.6291,3.96,28.21,-17.30%,-1.75亿,-157.43%,2.87,1.4921,,1.3798,PE；PB,3.65亿,5.99亿,-6.22%,30.54亿,7.41亿,0.1,,钱志明
2022,47.936,10.6288,4.51,34.11,24.82%,3.06亿,978.45%,3.12,1.4053,15.5517,1.4455,PE；PB,4.57亿,8.81亿,8.96%,33.73亿,9.67亿,,,钱志明
2021,50.91,10.6284,4.79,27.33,42.43%,2833.26万,1.08%,2.76,1.8628,159.6667,1.7355,PE；PB,6.87亿,5.87亿,1.04%,29.95亿,7.90亿,,,钱志明
2020,44.741,9.0203,4.96,19.19,52.56%,2802.88万,-36.04%,2.79,2.3315,165.3333,1.7778,PE；PB,7.48亿,5.67亿,1.46%,30.27亿,6.93亿,,,钱志明
2019,41.073,8.7763,4.68,12.58,-11.12%,4382.55万,100.88%,2.44,3.2649,93.6,1.918,PE；PB,8.55亿,5.39亿,3.48%,23.17亿,3.67亿,0.1,,钱志明
2018,21.602,5.414,3.99,14.15,-9.56%,2181.73万,-94.59%,2.41,1.5266,133.0,1.6556,PE；PB,5.66亿,5.90亿,1.54%,22.59亿,2.86亿,0.2,,钱志明
2017,,,9.43,15.65,47.13%,4.03亿,140.38%,3.92,,20.0638,2.4056,PE；PB,3.60亿,6.98亿,25.76%,22.86亿,3.07亿,0.1,,钱志明
2016,,,6.91,10.63,17.46%,1.68亿,103.87%,3.26,,21.5938,2.1196,PE；PB,2.18亿,3.79亿,17.97%,17.64亿,1.30亿,0.0,,钱志明
2015,,,8.24,9.05,13.03%,8224.45万,105.44%,6.18,,43.3684,1.3333,PE；PB,7.77亿,2.15亿,11.30%,17.05亿,1.44亿,0.1,,钱志明
2014,,,3.49,8.01,2.13%,4003.37万,117.23%,3.87,,18.3684,0.9018,PE；PB,2.88亿,1.58亿,4.86%,8.39亿,1.37亿,,,钱志明
2013,,,2.98,7.84,1.19%,1842.88万,132.49%,3.68,,33.1111,0.8098,PE；PB,1.01亿,1.23亿,1.14%,8.00亿,1.38亿,,,钱志明
2012,,,2.99,7.75,24.86%,-5672.21万,-211.01%,3.59,,,0.8329,PE；PB,5.27亿,1.09亿,-7.44%,7.91亿,1.74亿,0.1,,钱志明
2011,,,3.13,6.21,3.98%,5109.74万,1.24%,7.82,,11.5926,0.4003,PE；PB,2.45亿,1.76亿,9.08%,8.60亿,2.53亿,,,钱志明
2010,,,,5.97,12.55%,5047.07万,21.97%,3.27,,,,PE；PB,3891.61万,1.29亿,8.48%,2.82亿,1.00亿,,,钱志明
