报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,36.641,4.8212,7.6,8.52,23.91%,4713.41万,48.61%,5.43,4.3006,77.7096,1.3996,PE；PB,3.93亿,15.94亿,6.82%,32.28亿,5.08亿,0.06999999999999999,,黄冠雄
2026-03-31,36.641,4.8212,7.6,8.52,23.91%,4713.41万,48.61%,5.43,1.0751,77.7096,1.3996,PE；PB,3.93亿,15.94亿,6.82%,32.28亿,5.08亿,0.06999999999999999,,黄冠雄
2025,35.291,4.8212,7.32,29.98,-1.90%,1.18亿,93.78%,5.31,1.1772,29.3976,1.3785,PE；PB,4.27亿,15.47亿,3.58%,31.66亿,4.01亿,0.06999999999999999,,黄冠雄
2024,27.481,4.8212,5.7,30.56,-0.69%,6098.86万,101.07%,5.09,0.8992,44.358,1.1198,PE；PB,3.99亿,14.71亿,-1.52%,28.66亿,4.10亿,0.06999999999999999,,黄冠雄
2023,31.772,4.8212,6.59,30.77,-6.02%,3033.14万,-64.90%,5.2,1.0326,104.7695,1.2673,PE；PB,6.77亿,14.59亿,-3.37%,30.75亿,3.97亿,0.06999999999999999,,黄冠雄
2022,34.713,4.8212,7.2,32.75,63.96%,8642.01万,-58.09%,5.18,1.0599,40.1562,1.39,PE；PB,8.33亿,14.76亿,2.37%,31.31亿,5.10亿,0.08499999999999999,,黄冠雄
2021,37.395,4.1923,8.92,19.97,22.82%,2.06亿,77.18%,5.02,1.8726,20.553,1.7769,PE；PB,7.38亿,14.47亿,11.58%,29.96亿,3.13亿,0.06999999999999999,,黄冠雄
2020,32.113,4.1923,7.66,16.26,3.49%,1.16亿,5.68%,4.63,1.975,27.5937,1.6544,PE；PB,5.10亿,12.76亿,6.17%,24.72亿,1.96亿,0.048,,黄冠雄
2019,29.807,4.1923,7.11,15.71,-5.37%,1.10亿,123.13%,4.45,1.8973,27.3462,1.5978,PE；PB,3.99亿,11.85亿,7.93%,20.97亿,1.94亿,0.052000000000000005,,黄冠雄
2018,24.357,4.1923,5.81,16.6,-32.38%,4935.73万,82.79%,4.31,1.4673,48.4167,1.348,PE；PB,4.42亿,11.03亿,3.81%,20.03亿,2.20亿,0.047,,黄冠雄
2017,,,13.71,24.56,1.81%,2700.22万,-81.80%,4.25,,228.5,3.2259,PE；PB,2.56亿,10.91亿,1.65%,20.05亿,2.17亿,0.12,,黄冠雄
2016,,,10.01,24.12,1.90%,1.48亿,-50.27%,4.3,,28.6,2.3279,PE；PB,3.11亿,11.20亿,7.27%,20.42亿,2.64亿,0.12,,黄冠雄
2015,,,12.73,23.67,70.30%,2.98亿,211.43%,4.23,,17.9296,3.0095,PE；PB,2.74亿,10.38亿,14.68%,21.16亿,2.26亿,0.12,,黄冠雄
2014,,,5.98,12.29,3.74%,9576.75万,-16.94%,4.92,,26.2281,1.2154,PE；PB,2.20亿,8.22亿,9.28%,17.97亿,1.77亿,0.12,,黄冠雄
2013,,,4.66,11.84,7.05%,1.15亿,6.11%,4.74,,12.9444,0.9831,PE；PB,2.39亿,7.74亿,12.91%,17.23亿,1.62亿,0.11000000000000001,,黄冠雄
2012,,,4.26,11.06,6.45%,1.09亿,-24.11%,4.5,,12.5294,0.9467,PE；PB,1.94亿,8.90亿,13.15%,16.69亿,1.32亿,0.11000000000000001,,黄冠雄
2011,,,6.14,10.39,-5.52%,1.43亿,-58.59%,4.07,,13.3478,1.5086,PE；PB,1.64亿,8.23亿,16.76%,14.73亿,1.58亿,0.12,,黄冠雄
2010,,,7.98,11.0,15.19%,3.46亿,116.00%,3.81,,7.125,2.0945,PE；PB,1.32亿,7.28亿,34.38%,13.25亿,1.36亿,0.16,,黄冠雄
