报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,250.979,28.0424,8.95,59.86,-4.51%,1.18亿,-88.42%,5.85,4.1928,223.75,1.5299,PE；PB,36.92亿,124.02亿,1.97%,164.17亿,45.98亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,孟庆山
2026-03-31,250.979,28.0424,8.95,59.86,-4.51%,1.18亿,-88.42%,5.85,1.0482,223.75,1.5299,PE；PB,36.92亿,124.02亿,1.97%,164.17亿,45.98亿,,,孟庆山
2025,288.988,28.5279,10.13,242.09,-3.43%,32.81亿,19.72%,5.83,1.1937,8.6581,1.7376,PE；PB,54.29亿,122.84亿,13.55%,163.48亿,30.22亿,0.42596999999999996,,孟庆山
2024,284.041,29.4343,9.65,250.69,-9.69%,27.40亿,-13.85%,5.11,1.133,10.266,1.8885,PE；PB,48.73亿,103.71亿,10.93%,145.75亿,27.22亿,0.59596,,孟庆山
2023,264.391,30.4247,8.69,277.61,-0.63%,31.81亿,-27.81%,4.81,0.9524,8.1981,1.8067,PE；PB,51.42亿,94.28亿,11.46%,141.63亿,29.23亿,0.4,,孟庆山
2022,274.848,30.9862,8.87,279.37,21.14%,44.06亿,83.42%,4.44,0.9838,6.1597,1.9977,PE；PB,45.09亿,76.06亿,15.77%,135.16亿,40.69亿,0.4,,孟庆山
2021,199.951,31.0002,6.45,230.61,33.94%,24.02亿,144.61%,3.43,0.8671,8.2692,1.8805,PE；PB,33.96亿,46.00亿,10.40%,106.73亿,29.92亿,0.3,,孟庆山
2020,116.1,31.0429,3.74,170.5,17.15%,9.82亿,-0.67%,2.93,0.6809,11.6875,1.2765,PE；PB,15.72亿,33.25亿,5.90%,93.17亿,22.23亿,0.26,,孟庆山
2019,104.746,31.0818,3.37,145.54,15.07%,9.89亿,-1.29%,2.89,0.7197,10.5312,1.1661,PE；PB,22.28亿,32.45亿,6.90%,92.17亿,21.33亿,0.32999999999999996,,孟庆山
2018,92.314,31.0823,2.97,126.48,13.62%,10.02亿,-14.66%,2.93,0.7299,9.2812,1.0137,PE；PB,19.47亿,33.70亿,8.07%,93.73亿,18.66亿,0.32999999999999996,,孟庆山
2017,,,3.37,111.32,0.36%,11.74亿,12.66%,2.93,,8.8684,1.1502,PE；PB,22.85亿,35.03亿,10.74%,93.60亿,9.95亿,0.3,,孟庆山
2016,,,4.08,110.93,-6.42%,10.42亿,144.84%,2.92,,12.0,1.3973,PE；PB,24.04亿,33.51亿,9.62%,92.97亿,8.33亿,0.1,,孟庆山
2015,,,5.63,118.53,20.15%,4.25亿,-14.95%,2.68,,40.2143,2.1007,PE；PB,10.94亿,27.31亿,3.76%,85.60亿,12.76亿,0.1,,孟庆山
2014,,,4.38,98.65,26.79%,5.00亿,23.92%,2.64,,27.375,1.6591,PE；PB,14.11亿,26.44亿,5.13%,83.82亿,19.17亿,0.1,,孟庆山
2013,,,3.74,77.8,4.16%,4.04亿,-33.58%,2.58,,28.7692,1.4496,PE；PB,12.17亿,24.99亿,5.19%,80.27亿,16.37亿,0.1,,孟庆山
2012,,,3.18,74.7,8.79%,6.08亿,-15.52%,2.02,,14.4545,1.5743,PE；PB,8.64亿,24.27亿,8.14%,54.81亿,9.45亿,0.1,,孟庆山
2011,,,4.76,68.66,36.91%,7.20亿,-8.92%,1.9,,17.6296,2.5053,PE；PB,18.63亿,21.20亿,10.48%,51.44亿,12.38亿,0.5,,孟庆山
2010,,,6.32,50.15,22.86%,7.90亿,27.00%,4.89,,19.1515,1.2924,PE；PB,12.16亿,19.29亿,15.75%,49.29亿,7.02亿,,,孟庆山
