报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,35.586,4.6886,7.59,3.28,25.45%,-1591.23万,-122.83%,3.51,10.8494,,2.1624,PE；PB,1.75亿,4.75亿,-4.85%,16.84亿,2.64亿,,20%: 最新年度净利润同比下降,赵卫国
2026-03-31,35.586,4.6886,7.59,3.28,25.45%,-1591.23万,-122.83%,3.51,2.7123,,2.1624,PE；PB,1.75亿,4.75亿,-4.85%,16.84亿,2.64亿,,,赵卫国
2025,33.332,4.6881,7.11,11.84,17.37%,-3518.00万,-722.40%,3.54,2.8152,,2.0085,PE；PB,1.99亿,4.91亿,-2.97%,17.00亿,2.98亿,0.01,,赵卫国
2024,33.472,4.688,7.14,10.09,6.45%,565.23万,-64.34%,3.63,3.3173,590.0826,1.9669,PE；PB,2.44亿,5.33亿,0.56%,17.39亿,1.76亿,0.02,,赵卫国
2023,41.065,4.1775,9.83,9.48,5.28%,1584.86万,109.13%,3.63,4.3318,259.3668,2.708,PE；PB,3.87亿,5.46亿,1.67%,17.39亿,1.99亿,0.02,,赵卫国
2022,28.198,4.1775,6.75,9.0,-9.37%,757.83万,-85.55%,3.29,3.1331,372.9282,2.0517,PE；PB,6.17亿,5.73亿,0.84%,13.71亿,2.17亿,0.029999900000000003,,赵卫国
2021,40.898,4.1775,9.79,9.93,31.83%,5243.88万,129.07%,3.0,4.1186,75.3077,3.2633,PE；PB,7.22亿,5.78亿,5.28%,13.76亿,2.29亿,0.02,,赵卫国
2020,44.825,4.1775,10.73,7.54,-32.96%,2289.22万,-76.24%,2.9,5.945,214.6,3.7,PE；PB,3.00亿,5.34亿,2.90%,12.24亿,2.80亿,0.05,,赵卫国
2019,66.506,4.1775,15.92,11.24,-6.51%,9634.09万,-7.65%,2.9,5.9169,63.68,5.4897,PE；PB,1.61亿,5.37亿,8.57%,12.23亿,2.93亿,,,赵卫国
2018,,,,12.02,12.56%,1.04亿,-4.72%,2.47,,,,PE；PB,8003.88万,4.45亿,8.79%,9.42亿,2.97亿,,,赵卫国
2017,,,,10.68,6.70%,1.09亿,-5.91%,2.25,,,,PE；PB,1.09亿,3.64亿,10.32%,8.57亿,2.47亿,,,赵卫国
2016,,,,10.01,-5.58%,1.16亿,73.86%,2.31,,,,PE；PB,1.38亿,2.71亿,11.76%,7.62亿,2.49亿,,,赵卫国
2015,,,,10.6,-16.90%,6692.40万,-8.22%,11.18,,,,PE；PB,1.33亿,2.87亿,10.67%,6.02亿,2.42亿,,,赵卫国
2014,,,,12.76,False,7292.18万,False,9.18,,,,PE；PB,7842.28万,2.21亿,10.81%,3.99亿,1.31亿,,,赵卫国
