报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,31.806,2.5303,12.57,3.45,11.24%,1786.77万,86.57%,7.11,9.2191,179.5714,1.7679,PE；PB,4.97亿,7.98亿,7.38%,19.26亿,2.31亿,0.1,,青岛康地恩实业有限公司
2026-03-31,31.806,2.5303,12.57,3.45,11.24%,1786.77万,86.57%,7.11,2.3048,179.5714,1.7679,PE；PB,4.97亿,7.98亿,7.38%,19.26亿,2.31亿,0.1,,青岛康地恩实业有限公司
2025,35.525,2.5303,14.04,13.66,3.43%,6980.97万,11.45%,7.04,2.6007,50.1429,1.9943,PE；PB,4.69亿,7.81亿,7.13%,19.11亿,2.26亿,0.1,,青岛康地恩实业有限公司
2024,29.883,2.5303,11.81,13.21,10.16%,6263.75万,-22.39%,6.87,2.2621,47.24,1.7191,PE；PB,4.48亿,7.41亿,6.98%,18.70亿,1.89亿,0.1,,青岛康地恩实业有限公司
2023,37.588,2.5244,14.89,11.99,3.07%,8070.69万,15.56%,6.75,3.1349,46.5312,2.2059,PE；PB,5.32亿,7.03亿,8.58%,18.25亿,2.05亿,0.1,,青岛康地恩实业有限公司
2022,32.846,2.5208,13.03,11.63,1.07%,6984.20万,-47.32%,6.52,2.8242,46.5357,1.9985,PE；PB,4.26亿,6.57亿,7.34%,17.34亿,1.74亿,0.16,,青岛康地恩实业有限公司
2021,27.64,1.5467,17.87,11.51,19.85%,1.33亿,21.65%,6.37,2.4014,33.0926,2.8053,PE；PB,4.82亿,6.27亿,13.04%,16.86亿,1.57亿,0.2,,青岛康地恩实业有限公司
2020,23.649,1.5467,15.29,9.6,13.40%,1.09亿,40.16%,6.69,2.4634,31.8542,2.2855,PE；PB,3.47亿,5.31亿,12.74%,11.15亿,1.25亿,0.2,,青岛康地恩实业有限公司
2019,26.681,1.5467,17.25,8.47,4.03%,7775.29万,-6.75%,6.22,3.1501,33.8235,2.7733,PE；PB,3.57亿,4.63亿,10.56%,10.32亿,1.06亿,0.2,,青岛康地恩实业有限公司
2018,,,,8.14,1.82%,8338.49万,-2.62%,4.91,,,,PE；PB,1.60亿,4.19亿,11.42%,6.31亿,9856.94万,,,青岛康地恩实业有限公司
2017,,,,7.99,2.33%,8562.52万,3.72%,4.69,,,,PE；PB,1.75亿,3.99亿,11.57%,5.93亿,8733.31万,,,青岛康地恩实业有限公司
2016,,,,7.81,3.93%,8255.04万,17.48%,4.45,,,,PE；PB,1.30亿,3.78亿,11.46%,5.58亿,7770.42万,,,青岛康地恩实业有限公司
2015,,,,7.52,3.23%,7026.58万,31.99%,4.17,,,,PE；PB,1.07亿,3.51亿,10.33%,5.19亿,7100.96万,,,青岛康地恩实业有限公司
2014,,,,7.28,False,5323.49万,False,3.74,,,,PE；PB,1.15亿,3.07亿,8.19%,4.66亿,8286.46万,,,青岛康地恩实业有限公司
