报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,90.601,5.887,15.39,6.57,8.88%,1.12亿,10.47%,6.14,13.7901,81.0,2.5065,PE；PB,6.46亿,28.70亿,17.11%,36.14亿,1.72亿,0.225,,王伟松
2026-03-31,90.601,5.887,15.39,6.57,8.88%,1.12亿,10.47%,6.14,3.4475,81.0,2.5065,PE；PB,6.46亿,28.70亿,17.11%,36.14亿,1.72亿,0.225,,王伟松
2025,82.712,5.887,14.05,24.04,3.06%,4.37亿,9.76%,5.85,3.4406,18.4868,2.4017,PE；PB,6.36亿,27.57亿,18.16%,34.46亿,2.17亿,0.21000000000000002,,王伟松
2024,65.64,5.887,11.15,23.33,23.17%,3.98亿,22.50%,5.29,2.8135,15.9286,2.1078,PE；PB,5.33亿,24.42亿,17.05%,31.12亿,2.40亿,0.15,,王伟松
2023,61.343,5.887,10.42,18.94,-13.21%,3.25亿,-31.94%,4.68,3.2388,18.2807,2.2265,PE；PB,6.90亿,21.28亿,17.14%,27.58亿,2.10亿,,,王伟松
2022,79.945,5.887,13.58,21.82,-6.60%,4.77亿,6.41%,4.29,3.6638,16.561,3.1655,PE；PB,7.80亿,18.04亿,21.86%,25.26亿,2.44亿,0.1,,王伟松
2021,73.77,4.06,18.17,23.36,20.06%,4.48亿,40.01%,3.83,3.158,23.9079,4.7441,PE；PB,7.30亿,13.99亿,19.19%,22.57亿,2.48亿,0.0,,王伟松
2020,35.28,2.8,12.6,19.46,2.75%,3.20亿,25.02%,4.57,1.8129,22.9091,2.7571,PE；PB,6.51亿,9.79亿,16.46%,18.55亿,1.63亿,0.3,,王伟松
2019,15.32,2.0,7.66,18.94,10.20%,2.56亿,30.01%,5.7,0.8089,12.1587,1.3439,PE；PB,5.72亿,7.64亿,13.52%,15.95亿,1.37亿,0.3,,王伟松
2018,8.86,2.0,4.43,17.19,2.15%,1.97亿,33.34%,7.18,0.5154,6.3286,0.617,PE；PB,1.32亿,5.83亿,11.46%,14.35亿,1.33亿,0.225,,王伟松
2017,,,7.4,16.83,12.11%,1.48亿,63.94%,6.4,,8.3146,1.1562,PE；PB,8283.52万,4.42亿,8.78%,12.81亿,1.15亿,,,王伟松
2016,,,,15.01,8.76%,9013.00万,39.29%,4.4,,,,PE；PB,7344.07万,3.03亿,6.00%,6.60亿,1.07亿,,,王伟松
2015,,,,13.8,1.26%,6470.49万,-19.57%,3.65,,,,PE；PB,7710.78万,2.21亿,4.69%,5.47亿,1.14亿,,,王伟松
2014,,,,13.63,19.84%,8045.30万,-13.67%,11.99,,,,PE；PB,2.63亿,2.25亿,5.90%,4.92亿,8042.09万,,,王伟松
2013,,,,11.37,False,9318.87万,False,3.41,,,,PE；PB,1.34亿,1.60亿,8.19%,5.12亿,8499.77万,,,王伟松
