报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,24.763,1.8903,13.1,1.89,-6.89%,1317.47万,-39.31%,8.45,13.1021,187.1429,1.5503,PE；PB,6.03亿,4.58亿,8.09%,16.31亿,2.20亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,浙江圣达集团有限公司
2026-03-31,24.763,1.8903,13.1,1.89,-6.89%,1317.47万,-39.31%,8.45,3.2755,187.1429,1.5503,PE；PB,6.03亿,4.58亿,8.09%,16.31亿,2.20亿,,,浙江圣达集团有限公司
2025,30.335,1.7119,17.72,8.45,2.07%,6215.57万,111.24%,8.38,3.5899,50.6286,2.1146,PE；PB,6.40亿,4.45亿,8.20%,16.15亿,1.90亿,,,浙江圣达集团有限公司
2024,23.059,1.7119,13.47,8.27,13.75%,2942.45万,154.43%,7.37,2.7883,79.2353,1.8277,PE；PB,3.16亿,3.84亿,4.50%,12.84亿,1.98亿,0.06,,浙江圣达集团有限公司
2023,24.805,1.7119,14.49,7.27,-1.44%,-5406.29万,-271.71%,7.33,3.412,,1.9768,PE；PB,3.27亿,3.66亿,-7.45%,12.70亿,2.28亿,0.06,,浙江圣达集团有限公司
2022,21.262,1.7119,12.42,7.38,-6.55%,3148.44万,-58.44%,7.76,2.881,69.0,1.6005,PE；PB,3.21亿,4.30亿,4.12%,13.43亿,2.92亿,0.13999999999999999,,浙江圣达集团有限公司
2021,28.965,1.7119,16.92,7.9,-8.95%,7575.65万,-61.63%,7.71,3.6665,38.4545,2.1946,PE；PB,5.15亿,4.23亿,9.09%,13.37亿,2.22亿,0.35,,浙江圣达集团有限公司
2020,23.206,1.12,20.72,8.67,67.06%,1.97亿,319.81%,7.62,2.6766,17.7094,2.7192,PE；PB,4.61亿,4.12亿,21.90%,13.25亿,1.68亿,0.12,,浙江圣达集团有限公司
2019,30.475,1.12,27.21,5.19,5.37%,4703.03万,5.58%,7.36,5.8719,90.7,3.697,PE；PB,3.27亿,2.47亿,7.27%,9.12亿,1.75亿,0.12,,浙江圣达集团有限公司
2018,8.784,0.8,10.98,4.93,-3.12%,4454.44万,-38.65%,7.06,1.7817,27.45,1.5552,PE；PB,3.16亿,2.17亿,8.64%,8.28亿,1.25亿,0.275,,浙江圣达集团有限公司
2017,,,25.32,5.09,5.48%,7261.02万,19.16%,9.61,,32.4615,2.6348,PE；PB,2.95亿,2.00亿,14.28%,7.69亿,9945.05万,,,浙江圣达集团有限公司
2016,,,,4.82,-10.12%,6093.56万,-29.72%,7.33,,,,PE；PB,1.76亿,1.33亿,12.64%,4.40亿,1.22亿,,,浙江圣达集团有限公司
2015,,,,5.36,40.83%,8670.29万,98.02%,7.32,,,,PE；PB,1.09亿,1.38亿,16.16%,4.39亿,1.08亿,,,浙江圣达集团有限公司
2014,,,,3.81,-4.48%,4378.51万,-19.80%,5.41,,,,PE；PB,6305.76万,6087.84万,11.50%,3.25亿,6912.01万,,,浙江圣达集团有限公司
2013,,,,3.99,-11.24%,5459.17万,4.26%,4.68,,,,PE；PB,1.33亿,2103.24万,14.32%,2.81亿,4577.32万,,,浙江圣达集团有限公司
2012,,,,4.49,False,5236.02万,False,6.67,,,,PE；PB,7208.03万,5733.83万,11.89%,1.86亿,8304.38万,,,浙江圣达集团有限公司
