报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,22.824,1.823,12.52,0.936061,-0.24%,1278.39万,12.29%,3.6,24.383,178.8571,3.4778,PE；PB,3.86亿,2.79亿,13.66%,6.53亿,2380.81万,0.1,20%: 最新年度营业收入下滑,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2026-03-31,22.824,1.823,12.52,0.936061,-0.24%,1278.39万,12.29%,3.6,6.0958,178.8571,3.4778,PE；PB,3.86亿,2.79亿,13.66%,6.53亿,2380.81万,0.1,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2025,22.514,1.823,12.35,3.93,-13.64%,4119.98万,-30.45%,3.51,5.7288,53.6957,3.5185,PE；PB,3.67亿,2.66亿,10.47%,6.40亿,2491.60万,0.1,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2024,21.293,1.823,11.68,4.56,22.19%,5924.01万,16.43%,3.43,4.6695,35.3939,3.4052,PE；PB,2.76亿,2.45亿,13.01%,6.26亿,2205.04万,0.37,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2023,16.996,1.4023,12.12,3.73,-27.82%,5088.20万,-39.83%,3.65,4.5566,43.2857,3.3205,PE；PB,3.60亿,2.58亿,13.65%,6.66亿,2876.96万,0.6,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2022,10.863,1.0787,10.07,5.16,-31.07%,8456.05万,-1.60%,4.92,2.1052,21.4255,2.0467,PE；PB,3.73亿,2.97亿,16.37%,6.90亿,4017.66万,0.4,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2021,13.977,1.0835,12.9,7.49,37.55%,8593.23万,-6.50%,5.75,1.8661,20.8065,2.2435,PE；PB,2.07亿,2.64亿,11.45%,6.21亿,3567.31万,0.5,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2020,13.555,1.0835,12.51,5.45,1.25%,9190.29万,4.09%,5.37,2.4872,14.3793,2.3296,PE；PB,1.80亿,2.31亿,16.87%,5.82亿,3713.60万,0.8,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2019,10.965,1.0835,10.12,5.38,3.79%,8829.03万,20.29%,5.23,2.0381,12.3415,1.935,PE；PB,2.24亿,2.31亿,16.41%,5.67亿,3128.51万,1.0,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2018,10.792,1.0835,9.96,5.18,33.41%,7340.04万,1.78%,5.66,2.0834,14.6471,1.7597,PE；PB,3636.17万,2.57亿,14.16%,6.13亿,3861.74万,0.35110169999999996,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2017,,,13.52,3.89,23.44%,7211.84万,37.05%,5.58,,20.1791,2.4229,PE；PB,5883.32万,2.29亿,18.56%,6.05亿,2946.98万,0.15,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2016,,,26.97,3.15,7.59%,5262.01万,15.98%,5.07,,48.1607,5.3195,PE；PB,4059.46万,1.81亿,16.72%,5.48亿,1636.11万,0.15,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2015,,,,2.93,-4.26%,4537.01万,46.90%,3.47,,,,PE；PB,8961.87万,1.49亿,15.51%,2.81亿,1417.39万,,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2014,,,,3.06,5.10%,3088.59万,-25.50%,2.91,,,,PE；PB,4325.96万,1.09亿,10.11%,2.36亿,2273.25万,,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2013,,,,2.91,-6.42%,4145.88万,-29.51%,2.53,,,,PE；PB,2517.68万,8073.62万,14.26%,2.05亿,1539.81万,,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2012,,,,3.11,-2.41%,5881.46万,12.46%,2.32,,,,PE；PB,3181.67万,6772.33万,18.93%,1.88亿,1529.69万,,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
2011,,,,3.18,False,5229.69万,False,1.59,,,,PE；PB,4123.85万,1479.02万,16.43%,1.29亿,602.67万,,,招商证券资管－李燕昆－招商资管创新价值202103号单一资产管理计划
