报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,61.575,4.704,13.09,31.72,-7.52%,1.01亿,22.33%,8.02,1.9412,59.5,1.6322,PE；PB,4.60亿,20.93亿,3.40%,38.00亿,15.87亿,,20%: 最新年度营业收入下滑,河南正商企业发展集团有限责任公司
2026-03-31,61.575,4.704,13.09,31.72,-7.52%,1.01亿,22.33%,8.02,0.4853,59.5,1.6322,PE；PB,4.60亿,20.93亿,3.40%,38.00亿,15.87亿,,,河南正商企业发展集团有限责任公司
2025,48.216,4.704,10.25,131.34,21.70%,1.82亿,34.76%,7.89,0.3671,25.625,1.2991,PE；PB,4.88亿,19.92亿,1.24%,37.30亿,17.11亿,0.12,,河南正商企业发展集团有限责任公司
2024,45.77,4.704,9.73,107.92,12.27%,1.35亿,53.99%,8.0,0.4241,33.5517,1.2162,PE；PB,3.36亿,18.67亿,1.16%,38.06亿,15.69亿,0.1,,河南正商企业发展集团有限责任公司
2023,49.298,4.704,10.48,96.12,-14.45%,8788.17万,225.62%,7.86,0.5129,55.1579,1.3333,PE；PB,7.03亿,17.78亿,0.47%,37.60亿,13.80亿,0.1,,河南正商企业发展集团有限责任公司
2022,55.884,4.704,11.88,112.35,0.30%,-6995.77万,-108.79%,7.59,0.4974,,1.5652,PE；PB,5.94亿,17.39亿,-1.18%,36.79亿,14.28亿,0.2,,河南正商企业发展集团有限责任公司
2021,76.272,4.2256,18.05,112.01,43.54%,7.96亿,130.92%,8.58,0.6809,10.5556,2.1037,PE；PB,7.43亿,19.07亿,7.18%,43.70亿,13.02亿,0.15,,河南正商企业发展集团有限责任公司
2020,50.257,4.2268,11.89,78.04,18.60%,3.45亿,-2.68%,6.91,0.644,14.5,1.7207,PE；PB,8.24亿,12.25亿,4.59%,34.08亿,9.40亿,0.1,,河南正商企业发展集团有限责任公司
2019,41.879,4.2345,9.89,65.8,-6.86%,3.54亿,98.90%,6.36,0.6365,11.7738,1.555,PE；PB,5.13亿,9.36亿,5.92%,32.11亿,8.89亿,0.1,,河南正商企业发展集团有限责任公司
2018,27.865,4.222,6.6,70.64,2.26%,1.78亿,11.70%,5.35,0.3945,15.3488,1.2336,PE；PB,5.24亿,6.45亿,2.95%,28.71亿,10.33亿,0.2,,河南正商企业发展集团有限责任公司
2017,,,10.1,69.08,58.42%,1.59亿,5.03%,5.12,,26.5789,1.9727,PE；PB,6.37亿,5.55亿,2.28%,27.28亿,9.90亿,0.15,,河南正商企业发展集团有限责任公司
2016,,,12.54,43.61,54.50%,1.52亿,868.77%,4.98,,29.8571,2.5181,PE；PB,3.56亿,4.65亿,4.43%,25.60亿,10.45亿,0.1,,河南正商企业发展集团有限责任公司
2015,,,12.71,28.22,13.11%,1566.87万,-74.76%,7.3,,254.2,1.7411,PE；PB,2.50亿,3.44亿,0.64%,12.20亿,3.32亿,0.1,,河南正商企业发展集团有限责任公司
2014,,,7.36,24.95,12.50%,6206.67万,9.17%,6.62,,18.8718,1.1118,PE；PB,1.49亿,3.45亿,2.33%,12.19亿,4.61亿,0.1,,河南正商企业发展集团有限责任公司
2013,,,6.91,22.18,11.60%,5685.48万,678.44%,6.39,,19.1944,1.0814,PE；PB,1.41亿,2.12亿,2.69%,10.74亿,3.56亿,0.1,,河南正商企业发展集团有限责任公司
2012,,,4.41,19.87,3.52%,730.37万,-92.99%,6.14,,88.2,0.7182,PE；PB,3.67亿,1.75亿,0.45%,10.21亿,3.32亿,0.4,,河南正商企业发展集团有限责任公司
2011,,,6.73,19.2,48.01%,1.04亿,53.28%,12.58,,10.3538,0.535,PE；PB,7.67亿,1.99亿,5.60%,10.19亿,2.44亿,,,河南正商企业发展集团有限责任公司
2010,,,,12.97,50.98%,6793.05万,148.58%,3.95,,,,PE；PB,9790.66万,1.03亿,5.43%,2.47亿,1.96亿,,,河南正商企业发展集团有限责任公司
