报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,326.167,7.2129,45.22,8.75,12.73%,1.66亿,21.01%,24.78,37.2762,196.6087,1.8249,PE；PB,94.06亿,27.44亿,18.80%,214.85亿,14.01亿,,,上海曜修生物技术合伙企业(有限合伙)
2026-03-31,326.167,7.2129,45.22,8.75,12.73%,1.66亿,21.01%,24.78,9.3191,196.6087,1.8249,PE；PB,94.06亿,27.44亿,18.80%,214.85亿,14.01亿,,,上海曜修生物技术合伙企业(有限合伙)
2025,290.523,5.8338,49.8,32.95,11.40%,5.61亿,14.68%,24.54,8.8171,60.7317,2.0293,PE；PB,92.52亿,25.78亿,16.07%,213.15亿,14.40亿,0.4,,上海曜修生物技术合伙企业(有限合伙)
2024,224.485,5.8338,38.48,29.58,39.91%,4.89亿,33.41%,19.72,7.5891,45.8095,1.9513,PE；PB,53.47亿,23.07亿,16.04%,151.01亿,11.81亿,0.19000999999999998,,上海曜修生物技术合伙企业(有限合伙)
2023,316.488,5.8328,54.26,21.14,-13.39%,3.67亿,-33.75%,19.14,14.9711,86.127,2.8349,PE；PB,53.91亿,20.69亿,19.32%,147.73亿,14.66亿,0.18,,上海曜修生物技术合伙企业(有限合伙)
2022,251.341,4.1668,60.32,24.41,3.28%,5.53亿,-6.97%,18.77,10.2966,63.4947,3.2136,PE；PB,62.95亿,18.07亿,25.10%,150.38亿,15.74亿,0.45,,上海曜修生物技术合伙企业(有限合伙)
2021,537.684,4.1668,129.04,23.63,46.77%,5.95亿,29.94%,25.6,22.7543,126.5098,5.0406,PE；PB,96.29亿,14.47亿,29.43%,146.74亿,11.85亿,0.8,,上海曜修生物技术合伙企业(有限合伙)
2020,246.258,4.1668,59.1,14.97,-21.87%,4.58亿,-4.43%,24.96,16.4501,50.0847,2.3678,PE；PB,70.40亿,11.95亿,30.55%,114.84亿,7.75亿,,,上海曜修生物技术合伙企业(有限合伙)
2019,,,,19.16,9.05%,4.79亿,2.70%,12.38,,,,PE；PB,12.26亿,7.84亿,24.99%,46.42亿,8.30亿,,,上海曜修生物技术合伙企业(有限合伙)
2018,,,,17.57,28.94%,4.66亿,40.14%,8.84,,,,PE；PB,2.43亿,3.49亿,26.54%,31.57亿,5.46亿,,,上海曜修生物技术合伙企业(有限合伙)
2017,,,,13.63,46.66%,3.33亿,128.73%,6.58,,,,PE；PB,1.35亿,2.07亿,24.42%,21.97亿,2.28亿,,,上海曜修生物技术合伙企业(有限合伙)
2016,,,,9.29,False,1.45亿,False,4.0,,,,PE；PB,3.50亿,-9893.30万,15.66%,12.19亿,2.22亿,,,上海曜修生物技术合伙企业(有限合伙)
