报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,94.575,13.5688,6.97,26.38,11.75%,1.03亿,-62.50%,7.5,3.5851,88.0051,0.9293,PE；PB,12.37亿,67.64亿,3.92%,101.86亿,10.96亿,0.25,20%: 最新年度净利润同比下降,浙江嘉化集团股份有限公司
2026-03-31,94.575,13.5688,6.97,26.38,11.75%,1.03亿,-62.50%,7.5,0.8963,88.0051,0.9293,PE；PB,12.37亿,67.64亿,3.92%,101.86亿,10.96亿,0.25,,浙江嘉化集团股份有限公司
2025,117.683,13.9105,8.46,101.79,11.21%,9.88亿,-1.99%,7.5,1.1561,11.4324,1.128,PE；PB,11.13亿,66.61亿,9.70%,101.78亿,6.82亿,0.4,,浙江嘉化集团股份有限公司
2024,103.324,14.0195,7.37,91.53,4.32%,10.08亿,-14.57%,7.27,1.1289,9.9595,1.0138,PE；PB,8.19亿,62.06亿,10.98%,101.44亿,7.94亿,0.4,,浙江嘉化集团股份有限公司
2023,105.567,14.0195,7.53,87.74,-23.72%,11.80亿,-26.21%,7.05,1.2032,8.8588,1.0681,PE；PB,8.90亿,57.45亿,13.45%,99.18亿,7.86亿,0.7,,浙江嘉化集团股份有限公司
2022,96.844,14.2,6.82,115.03,26.90%,15.99亿,-11.68%,6.96,0.8419,5.9304,0.9799,PE；PB,18.35亿,55.38亿,13.89%,97.93亿,7.99亿,0.55,,浙江嘉化集团股份有限公司
2021,127.8,14.3273,8.92,90.64,60.87%,18.10亿,38.83%,6.35,1.41,6.9147,1.4047,PE；PB,16.15亿,47.10亿,20.19%,90.27亿,10.88亿,0.45,,浙江嘉化集团股份有限公司
2020,97.855,14.3273,6.83,55.68,3.70%,13.04亿,6.26%,5.41,1.7575,7.5055,1.2625,PE；PB,9.52亿,36.43亿,23.40%,77.76亿,6.64亿,0.365,,浙江嘉化集团股份有限公司
2019,114.762,14.3273,8.01,53.69,-4.19%,12.27亿,11.52%,4.86,2.1375,9.1023,1.6481,PE；PB,6.62亿,29.49亿,22.92%,69.85亿,6.70亿,0.29,,浙江嘉化集团股份有限公司
2018,93.076,14.9399,6.23,56.04,0.50%,11.00亿,13.59%,4.57,1.6609,8.3067,1.3632,PE；PB,6.86亿,22.45亿,19.70%,65.58亿,3.64亿,0.325,,浙江嘉化集团股份有限公司
2017,,,6.36,55.76,23.82%,9.69亿,30.80%,3.63,,9.0857,1.7521,PE；PB,14.32亿,17.25亿,17.42%,64.82亿,3.14亿,0.17099999999999999,,浙江嘉化集团股份有限公司
2016,,,6.3,45.03,32.79%,7.40亿,10.13%,3.04,,11.0526,2.0724,PE；PB,6.28亿,10.89亿,16.50%,39.81亿,3.34亿,0.155,,浙江嘉化集团股份有限公司
2015,,,6.76,33.91,0.18%,6.72亿,16.11%,2.63,,13.2549,2.5703,PE；PB,5.06亿,6.14亿,19.91%,34.43亿,2.26亿,0.063,,浙江嘉化集团股份有限公司
2014,,,5.72,33.85,45.32%,5.79亿,34.92%,2.19,,10.0351,2.6119,PE；PB,10.13亿,8213.03万,17.19%,28.72亿,2.07亿,,,浙江嘉化集团股份有限公司
2013,,,4.38,23.3,-6.18%,4.29亿,2698.51%,1.78,,9.5217,2.4607,PE；PB,1.66亿,7.04亿,-2.46%,18.62亿,1.51亿,0.02,,浙江嘉化集团股份有限公司
2012,,,3.55,14.38,-17.69%,1533.65万,105.20%,1.9,,71.0,1.8684,PE；PB,2.91亿,-1.27亿,0.97%,6.05亿,1.91亿,,,浙江嘉化集团股份有限公司
2011,,,5.67,17.47,-13.42%,-2.95亿,-310.55%,1.85,,,3.0649,PE；PB,2.81亿,-1.38亿,-17.18%,5.91亿,3.95亿,0.1,,浙江嘉化集团股份有限公司
2010,,,8.46,20.18,39.80%,1.40亿,454.10%,2.89,,19.2273,2.9273,PE；PB,5.76亿,1.88亿,6.38%,9.43亿,6.18亿,,,浙江嘉化集团股份有限公司
