报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,46.649,3.4761,13.42,3.63,0.14%,3836.73万,7.41%,5.03,12.851,119.7145,2.668,PE；PB,4.36亿,5.97亿,11.46%,20.26亿,2.78亿,,,明刚
2026-03-31,46.649,3.4761,13.42,3.63,0.14%,3836.73万,7.41%,5.03,3.2127,119.7145,2.668,PE；PB,4.36亿,5.97亿,11.46%,20.26亿,2.78亿,,,明刚
2025,46.51,3.4761,13.38,17.69,8.38%,1.75亿,40.70%,4.92,2.6292,26.225,2.7195,PE；PB,3.59亿,5.58亿,12.10%,19.83亿,2.50亿,0.1,,明刚
2024,32.988,3.4761,9.49,16.32,8.29%,1.24亿,22.05%,4.52,2.0213,26.2372,2.0996,PE；PB,4.39亿,4.26亿,9.38%,18.26亿,2.58亿,0.1,,明刚
2023,33.683,3.4761,9.69,15.07,26.34%,1.02亿,302.50%,4.35,2.2351,32.9592,2.2276,PE；PB,5.31亿,3.43亿,7.09%,17.56亿,2.40亿,0.06,,明刚
2022,32.262,2.7134,11.89,11.93,46.36%,2525.81万,-36.70%,4.18,2.7043,160.6757,2.8445,PE；PB,8.65亿,2.67亿,-1.70%,16.94亿,2.40亿,0.06,,明刚
2021,29.061,2.7134,10.71,8.15,28.76%,3989.95万,-41.77%,2.84,3.5658,72.8571,3.7711,PE；PB,4.93亿,2.68亿,3.93%,10.31亿,1.56亿,0.1,,明刚
2020,16.299,1.809,9.01,6.33,40.19%,6852.31万,11.83%,2.8,2.5749,35.6832,3.2179,PE；PB,4.37亿,2.65亿,12.12%,8.32亿,1.09亿,0.1,,明刚
2019,11.792,1.1306,10.43,4.52,7.91%,6127.44万,-5.90%,3.89,2.6088,46.1913,2.6812,PE；PB,4.21亿,2.17亿,15.73%,7.71亿,7186.18万,0.1,,明刚
2018,10.028,1.1306,8.87,4.18,-3.12%,6511.43万,4.16%,5.78,2.399,24.6389,1.5346,PE；PB,2.11亿,1.72亿,17.09%,7.12亿,6302.71万,0.2,,明刚
2017,,,12.86,4.32,-5.30%,6251.66万,1.20%,5.35,,17.3784,2.4037,PE；PB,4.65亿,1.35亿,16.51%,6.42亿,6008.00万,,,明刚
2016,,,,4.56,14.33%,6177.36万,-14.83%,2.95,,,,PE；PB,1.68亿,7671.43万,15.39%,2.80亿,9487.60万,,,明刚
2015,,,,3.99,24.74%,7252.65万,149.67%,23.0,,,,PE；PB,1.25亿,6333.03万,19.10%,1.50亿,9285.09万,,,明刚
2014,,,,3.2,54.58%,2904.90万,100.56%,25.87,,,,PE；PB,7757.54万,7290.41万,10.14%,1.50亿,1.05亿,,,明刚
2013,,,,2.07,False,1448.39万,False,20.21,,,,PE；PB,7323.53万,4407.41万,7.54%,1.19亿,7468.09万,,,明刚
