报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,43.784,1.307,33.5,7.55,20.59%,4834.35万,120.75%,8.42,5.7992,90.5405,3.9786,PE；PB,1.90亿,4.64亿,6.30%,11.41亿,5.58亿,0.3,,西北有色金属研究院
2026-03-31,43.784,1.307,33.5,7.55,20.59%,4834.35万,120.75%,8.42,1.4498,90.5405,3.9786,PE；PB,1.90亿,4.64亿,6.30%,11.41亿,5.58亿,0.3,,西北有色金属研究院
2025,51.809,1.307,39.64,20.31,20.43%,1.09亿,17.75%,8.06,2.5509,47.759,4.9181,PE；PB,2.15亿,4.16亿,5.31%,10.95亿,4.56亿,0.5,,西北有色金属研究院
2024,31.799,1.307,24.33,16.87,-5.53%,9261.65万,-17.95%,7.75,1.8849,34.2676,3.1394,PE；PB,3.04亿,3.72亿,5.44%,10.52亿,3.33亿,0.5,,西北有色金属研究院
2023,46.189,1.307,35.34,17.85,-5.15%,1.13亿,-48.95%,7.56,2.5876,41.093,4.6746,PE；PB,3.16亿,3.45亿,6.32%,9.94亿,1.96亿,0.7,,西北有色金属研究院
2022,75.622,0.9336,81.0,18.82,18.43%,2.21亿,36.02%,7.42,4.0182,47.929,10.9164,PE；PB,4.60亿,3.23亿,11.75%,9.70亿,3.53亿,1.0,,西北有色金属研究院
2021,77.909,0.9336,83.45,15.89,51.05%,1.63亿,54.34%,9.02,4.903,58.7676,9.2517,PE；PB,5.16亿,2.17亿,10.23%,8.42亿,1.93亿,0.6,,西北有色金属研究院
2020,,,,10.52,48.52%,1.05亿,61.22%,4.78,,,,PE；PB,1.19亿,1.26亿,10.01%,3.34亿,1.37亿,,,西北有色金属研究院
2019,,,,7.08,16.13%,6533.07万,51.31%,4.07,,,,PE；PB,9844.41万,8726.48万,9.22%,2.85亿,8021.03万,,,西北有色金属研究院
2018,,,,6.1,31.30%,4317.78万,32.08%,3.54,,,,PE；PB,6994.27万,5606.70万,7.08%,2.48亿,6441.14万,,,西北有色金属研究院
2017,,,,4.65,35.86%,3269.19万,14.63%,2.12,,,,PE；PB,2970.32万,3810.22万,7.04%,1.27亿,6360.19万,,,西北有色金属研究院
2016,,,,3.42,0.44%,2851.83万,21.96%,1.92,,,,PE；PB,2591.14万,2661.04万,8.99%,1.13亿,7795.45万,,,西北有色金属研究院
2015,,,,3.4,7.92%,2338.30万,18.24%,1.6,,,,PE；PB,810.46万,1294.39万,6.87%,9627.74万,4233.05万,,,西北有色金属研究院
2014,,,,3.15,29.62%,1977.64万,1.57%,1.46,,,,PE；PB,1621.44万,1767.92万,6.27%,8789.43万,3953.11万,,,西北有色金属研究院
2013,,,,2.43,False,1947.01万,False,1.66,,,,PE；PB,860.95万,1738.04万,8.00%,5811.79万,3650.41万,,,西北有色金属研究院
