报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,36.862,6.2162,5.93,0.5456,16.89,12.61%,-1679.21万,-137.11%,3.97,8.17亿,7.85亿,-1.10%,24.92亿,10.24亿
2025,44.322,6.2162,7.13,0.7221,61.38,-1.68%,7599.71万,-40.24%,4.04,10.68亿,8.02亿,1.28%,25.39亿,9.11亿
2024,29.597,6.2178,4.76,0.4741,62.43,5.74%,1.27亿,-32.51%,4.02,10.16亿,7.96亿,2.00%,25.24亿,8.69亿
2023,35.09,6.2217,5.64,0.5943,59.04,10.45%,1.88亿,32.67%,3.99,9.78亿,8.06亿,3.19%,25.11亿,8.12亿
2022,34.044,6.2237,5.47,0.6369,53.45,-11.79%,1.42亿,345.48%,3.83,9.92亿,6.99亿,2.84%,26.35亿,6.83亿
2021,31.804,5.1132,6.22,0.5248,60.6,16.28%,3188.41万,-70.99%,3.28,10.95亿,5.85亿,0.48%,19.24亿,8.52亿
2020,46.326,5.1132,9.06,0.889,52.11,5.73%,1.10亿,12.50%,3.32,9.84亿,6.09亿,3.69%,19.47亿,6.62亿
2019,,,,,49.29,False,9770.67万,False,2.92,7.17亿,4.99亿,3.70%,17.76亿,7.92亿
