报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,25.99,1.8303,14.2,0.9815,6.62,50.14%,1176.13万,-38.22%,7.22,9.27亿,3.48亿,1.94%,13.68亿,2.28亿
2025,25.295,1.8303,13.82,1.2648,20.0,2.77%,9744.29万,-4.54%,7.12,8.89亿,3.37亿,4.99%,13.49亿,2.24亿
2024,24.304,1.7779,13.67,1.2489,19.46,-17.51%,1.02亿,-27.73%,6.88,7.51亿,2.85亿,5.25%,12.44亿,1.70亿
2023,,,,,23.59,22.39%,1.41亿,40.66%,6.94,2.68亿,2.41亿,6.11%,7.28亿,1.48亿
2022,,,,,19.27,-6.98%,1.00亿,22.75%,5.55,6783.95万,1.13亿,5.33%,5.83亿,1.38亿
2021,,,,,20.72,28.41%,8180.20万,1860.99%,4.31,1.09亿,1.47亿,4.00%,4.29亿,1.19亿
2020,,,,,16.14,-0.79%,417.15万,-92.92%,2.75,6987.00万,7371.48万,0.28%,2.43亿,1.26亿
2019,,,,,16.27,False,5895.24万,False,2.00,1.00亿,7151.95万,3.60%,1.61亿,1.17亿
