报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,90.687,13.239,6.85,15.6357,4.35,20.91%,1.60亿,31.26%,2.21,4.65亿,4.35亿,36.81%,29.19亿,137.02万
2024,77.493,13.224,5.86,14.989,5.17,12.16%,1.75亿,5.82%,2.16,5.95亿,3.52亿,41.65%,29.47亿,88.29万
2023,78.947,13.224,5.97,22.114,3.57,9.86%,1.65亿,15.96%,2.13,6.48亿,3.26亿,46.24%,28.20亿,123.05万
2022,65.591,13.224,4.96,20.1818,3.25,9.04%,1.42亿,37.90%,2.06,6.95亿,2.50亿,43.81%,27.27亿,137.31万
2021,,,,,2.98,1.51%,1.03亿,3.03%,1.44,1.65亿,1.52亿,34.64%,14.29亿,112.67万
2020,,,,,2.93,-18.35%,1.00亿,-30.05%,1.35,2.65亿,7004.59万,34.13%,13.36亿,71.65万
2019,,,,,3.59,7.11%,1.43亿,5.03%,1.25,1.19亿,2.20亿,39.85%,12.36亿,92.09万
2018,,,,,3.35,58.35%,1.36亿,156.78%,1.10,5724.34万,9137.22万,40.63%,10.93亿,275.48万
2017,,,,,2.12,False,5308.14万,False,0.96,6206.47万,-3497.80万,25.06%,9.57亿,105.56万
