报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,22.0,2.0,11.0,0.863,19.12,5.95%,3387.06万,1320.44%,5.46,4.74亿,2.77亿,1.77%,10.92亿,3.47亿
2024,17.82,2.0,8.91,0.7088,25.14,-10.08%,816.52万,123.54%,5.39,4.30亿,2.64亿,0.32%,10.78亿,3.38亿
2023,24.96,2.0,12.48,0.8927,27.96,12.07%,-3468.63万,-143.77%,5.33,4.66亿,2.57亿,-1.24%,10.66亿,2.47亿
2022,30.18,2.0,15.09,1.2096,24.95,22.71%,7925.18万,40.07%,5.75,3.97亿,3.21亿,3.18%,11.50亿,4.05亿
2021,41.4,2.0,20.7,2.0364,20.33,9.15%,5658.14万,-61.88%,5.45,4.74亿,2.63亿,2.78%,10.90亿,2.86亿
2020,,,,,18.63,-4.11%,1.48亿,52.20%,3.28,1.36亿,2.11亿,7.97%,4.93亿,2.56亿
2019,,,,,19.43,21.50%,9752.65万,35.56%,4.55,1.28亿,2.46亿,5.02%,3.64亿,2.82亿
2018,,,,,15.99,20.06%,7194.59万,32.34%,3.33,6799.30万,1.58亿,4.50%,2.67亿,2.12亿
2017,,,,,13.32,False,5436.45万,False,2.43,5770.65万,8604.04万,4.08%,1.95亿,1.70亿
