报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,57.121,4.0001,14.28,2.0085,21.33,10.50%,1.92亿,10.59%,3.53,5.78亿,6.38亿,10.03%,16.14亿,3.21亿
2024,59.161,4.0001,14.79,2.2316,26.51,11.91%,2.33亿,-22.52%,3.44,5.97亿,6.04亿,10.08%,15.56亿,2.67亿
2023,63.322,4.0001,15.83,2.6729,23.69,16.31%,3.01亿,39.78%,3.38,5.06亿,6.10亿,13.14%,14.99亿,2.67亿
2022,104.843,4.0001,26.21,5.1469,20.37,29.10%,2.15亿,16.15%,2.82,4.04亿,4.24亿,11.32%,11.44亿,2.20亿
2021,,,,,15.78,74.37%,1.85亿,38.24%,1.81,1.00亿,2.40亿,12.35%,6.78亿,1.84亿
2020,,,,,9.05,21.78%,1.34亿,64.57%,1.34,6580.70万,7842.68万,14.82%,4.84亿,1.01亿
2019,,,,,7.43,4.43%,8149.83万,-11.79%,1.16,4273.86万,-2165.71万,11.00%,3.48亿,8539.77万
2018,,,,,7.11,False,9239.30万,False,3.46,5231.08万,-1.03亿,13.14%,2.53亿,7247.50万
