报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,25.475,0.9994,25.49,3.0327,2.1,1.19%,1932.66万,5.13%,10.24,4.02亿,3.72亿,8.55%,10.27亿,1.60亿
2025,24.925,0.9994,24.94,3.237,7.7,18.57%,6663.34万,11.20%,10.03,4.67亿,3.53亿,8.12%,10.07亿,1.53亿
2024,16.57,1.0,16.57,2.5532,6.49,7.19%,5992.47万,14.56%,9.60,3.55亿,3.07亿,8.69%,9.69亿,1.79亿
2023,20.48,1.0,20.48,3.3795,6.06,-4.44%,5230.97万,-44.21%,9.41,4.93亿,2.64亿,8.08%,9.53亿,1.21亿
2022,22.07,1.0,22.07,3.4811,6.34,16.46%,9375.53万,13.62%,9.09,5.36亿,2.36亿,14.55%,9.24亿,1.65亿
2021,,,,,5.44,13.48%,8251.48万,21.11%,5.84,1.83亿,1.49亿,15.00%,4.55亿,1.65亿
2020,,,,,4.8,2.08%,6813.45万,23.47%,4.66,2.12亿,8653.66万,14.21%,3.61亿,1.40亿
2019,,,,,4.7,15.66%,5518.51万,51.34%,3.79,1.43亿,3148.32万,11.75%,2.84亿,1.35亿
2018,,,,,4.06,False,3646.44万,False,3.12,7986.39万,1.16亿,8.98%,2.34亿,1.35亿
