报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,228.086,4.0001,57.02,8.0882,7.05,12.54%,1.29亿,11.19%,7.36,19.92亿,17.80亿,18.24%,29.45亿,2.32亿
2025,231.646,4.0001,57.91,6.4436,35.95,25.83%,7.04亿,32.39%,7.04,23.92亿,16.52亿,19.57%,28.16亿,1.65亿
2024,,,,,28.57,28.57%,5.31亿,59.72%,4.85,10.07亿,11.71亿,18.60%,17.46亿,1.36亿
2023,,,,,22.22,37.13%,3.33亿,61.77%,3.38,7.12亿,6.71亿,14.97%,12.15亿,1.73亿
2022,,,,,16.2,9.91%,2.06亿,25.06%,2.45,3.22亿,3.62亿,12.69%,8.82亿,1.50亿
2021,,,,,14.74,72.80%,1.64亿,198.77%,1.88,3.38亿,1.72亿,11.16%,6.77亿,1.55亿
2020,,,,,8.53,6.31%,5504.47万,6.47%,3.17,1.88亿,2027.83万,6.45%,2.92亿,9713.65万
2019,,,,,8.02,False,5169.93万,False,2.17,1.16亿,4563.74万,6.44%,1.95亿,6474.38万
