报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,335.688,28.1854,11.91,40.97,7.06%,2.65亿,60.19%,5.59,8.1935,126.8371,2.1306,PE；PB,55.96亿,60.59亿,8.89%,171.13亿,36.58亿,,,北京燕京啤酒投资有限公司
2026-03-31,335.688,28.1854,11.91,40.97,7.06%,2.65亿,60.19%,5.59,2.0484,126.8371,2.1306,PE；PB,55.96亿,60.59亿,8.89%,171.13亿,36.58亿,,,北京燕京啤酒投资有限公司
2025,316.522,28.1854,11.23,153.33,4.54%,16.79亿,59.06%,5.49,2.0643,18.8423,2.0455,PE；PB,65.77亿,57.94亿,13.09%,167.49亿,36.44亿,0.29000000000000004,,北京燕京啤酒投资有限公司
2024,331.46,28.1854,11.76,146.67,3.20%,10.56亿,63.74%,5.19,2.2599,31.36,2.2659,PE；PB,74.74亿,50.55亿,9.03%,157.24亿,39.46亿,0.1,,北京燕京啤酒投资有限公司
2023,235.066,28.1854,8.34,142.13,7.66%,6.45亿,83.02%,4.91,1.6539,36.4192,1.6986,PE；PB,72.12亿,43.41亿,6.01%,147.77亿,38.64亿,0.08,,北京燕京啤酒投资有限公司
2022,287.491,28.1854,10.2,132.02,10.38%,3.52亿,54.49%,4.76,2.1776,81.6,2.1429,PE；PB,61.10亿,39.74亿,4.16%,142.66亿,41.41亿,0.04,,北京燕京啤酒投资有限公司
2021,228.302,28.1854,8.1,119.61,9.45%,2.28亿,15.82%,4.76,1.9087,100.0,1.7017,PE；PB,50.80亿,37.96亿,2.45%,139.72亿,39.11亿,0.022,,北京燕京啤酒投资有限公司
2020,228.865,28.1854,8.12,109.28,-4.71%,1.97亿,-14.32%,4.7,2.0943,116.0,1.7277,PE；PB,38.55亿,36.99亿,2.61%,138.80亿,38.28亿,0.022,,北京燕京啤酒投资有限公司
2019,174.749,28.1854,6.2,114.68,1.10%,2.30亿,27.76%,4.66,1.5238,75.6098,1.3305,PE；PB,27.70亿,36.54亿,2.30%,138.15亿,39.24亿,0.022,,北京燕京啤酒投资有限公司
2018,150.51,28.1854,5.34,113.44,1.32%,1.80亿,11.47%,4.6,1.3268,83.4375,1.1609,PE；PB,19.39亿,35.49亿,1.98%,137.54亿,38.60亿,0.02,,北京燕京啤酒投资有限公司
2017,,,6.36,111.96,-3.26%,1.61亿,-48.30%,4.56,,111.5789,1.3947,PE；PB,19.45亿,35.10亿,1.54%,136.76亿,37.98亿,0.036,,北京燕京啤酒投资有限公司
2016,,,6.53,115.73,-7.70%,3.12亿,-46.90%,4.54,,58.8288,1.4383,PE；PB,16.78亿,35.45亿,2.76%,136.80亿,38.90亿,0.06999999999999999,,北京燕京啤酒投资有限公司
2015,,,7.66,125.38,-7.15%,5.88亿,-19.07%,4.5,,36.6507,1.7022,PE；PB,17.44亿,35.87亿,5.00%,136.93亿,38.54亿,0.08,,北京燕京啤酒投资有限公司
2014,,,7.39,135.04,-1.78%,7.26亿,6.68%,4.36,,28.5328,1.695,PE；PB,17.32亿,33.90亿,5.86%,133.79亿,40.81亿,0.08,,北京燕京啤酒投资有限公司
2013,,,7.4,137.48,5.49%,6.81亿,10.46%,4.18,,29.249,1.7703,PE；PB,16.09亿,30.64亿,5.68%,129.41亿,40.50亿,0.11000000000000001,,北京燕京啤酒投资有限公司
2012,,,5.06,130.33,7.39%,6.16亿,-24.60%,3.87,,20.5691,1.3075,PE；PB,13.87亿,28.04亿,5.02%,110.27亿,43.01亿,0.21000000000000002,,北京燕京啤酒投资有限公司
2011,,,5.97,121.37,17.85%,8.17亿,6.15%,7.23,,17.6627,0.8257,PE；PB,14.38亿,26.13亿,7.56%,101.39亿,39.72亿,0.2,,北京燕京啤酒投资有限公司
2010,,,8.31,102.98,8.52%,7.70亿,22.69%,6.75,,13.066,1.2311,PE；PB,15.16亿,21.90亿,8.43%,95.09亿,29.83亿,0.16,,北京燕京啤酒投资有限公司
