报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,75.275,4.7946,15.7,5.0,3.94%,1.20亿,27.96%,8.11,15.055,62.8,1.9359,PE；PB,10.71亿,16.58亿,24.02%,39.17亿,13.25亿,0.3,,中建信(浙江)创业投资有限公司
2026-03-31,75.275,4.7946,15.7,5.0,3.94%,1.20亿,27.96%,8.11,3.7638,62.8,1.9359,PE；PB,10.71亿,16.58亿,24.02%,39.17亿,13.25亿,0.3,,中建信(浙江)创业投资有限公司
2025,95.46,4.7946,19.91,18.22,11.68%,2.45亿,24.70%,7.86,5.2393,38.2885,2.5331,PE；PB,9.31亿,15.38亿,13.48%,37.96亿,13.09亿,0.4,,中建信(浙江)创业投资有限公司
2024,51.302,4.7946,10.7,16.31,15.60%,1.96亿,17.74%,7.74,3.1454,26.0976,1.3824,PE；PB,9.07亿,15.09亿,12.10%,37.40亿,11.81亿,0.21000000000000002,,中建信(浙江)创业投资有限公司
2023,50.78,4.9736,10.21,14.11,15.01%,1.67亿,15.11%,7.6,3.5989,29.1714,1.3434,PE；PB,7.20亿,14.38亿,11.89%,36.71亿,12.12亿,0.3,,中建信(浙江)创业投资有限公司
2022,64.557,4.9736,12.98,12.27,-1.85%,1.45亿,-48.98%,7.41,5.2614,43.2667,1.7517,PE；PB,7.05亿,14.36亿,11.50%,37.15亿,12.01亿,0.18,,中建信(浙江)创业投资有限公司
2021,52.173,4.9736,10.49,12.5,12.81%,2.84亿,-1.81%,7.3,4.1738,17.7797,1.437,PE；PB,5.88亿,13.91亿,23.05%,36.57亿,11.95亿,0.05,,中建信(浙江)创业投资有限公司
2020,62.618,4.9736,12.59,11.08,-5.36%,2.89亿,73.60%,6.77,5.6514,20.9833,1.8597,PE；PB,4.93亿,11.54亿,26.19%,33.93亿,12.22亿,,,中建信(浙江)创业投资有限公司
2019,38.744,4.9736,7.79,11.71,-2.30%,1.66亿,-3.77%,6.34,3.3086,22.9118,1.2287,PE；PB,4.58亿,8.92亿,14.36%,31.76亿,11.94亿,0.11000000000000001,,中建信(浙江)创业投资有限公司
2018,39.739,4.9736,7.99,11.99,-7.36%,1.73亿,-4.93%,6.34,3.3143,22.8286,1.2603,PE；PB,5.23亿,7.95亿,14.93%,32.42亿,11.45亿,0.11000000000000001,,中建信(浙江)创业投资有限公司
2017,,,10.51,12.89,22.91%,1.82亿,28.62%,6.09,,28.4054,1.7258,PE；PB,6.02亿,6.95亿,14.25%,30.52亿,10.53亿,0.11000000000000001,,中建信(浙江)创业投资有限公司
2016,,,12.59,10.49,14.62%,1.41亿,24.43%,5.83,,38.1515,2.1595,PE；PB,5.98亿,5.83亿,13.68%,29.25亿,10.07亿,0.11000000000000001,,中建信(浙江)创业投资有限公司
2015,,,12.09,9.15,6.49%,1.14亿,3.41%,3.76,,43.1786,3.2154,PE；PB,2.91亿,4.97亿,12.64%,15.26亿,7.96亿,0.11000000000000001,,中建信(浙江)创业投资有限公司
2014,,,10.56,8.59,-8.00%,1.10亿,-11.37%,3.58,,32.0,2.9497,PE；PB,2.45亿,4.39亿,13.04%,14.58亿,7.45亿,,,中建信(浙江)创业投资有限公司
2013,,,,9.34,-4.21%,1.24亿,-2.51%,3.16,,,,PE；PB,2.90亿,3.39亿,13.40%,9.70亿,6.35亿,,,中建信(浙江)创业投资有限公司
2012,,,,9.75,10.69%,1.27亿,14.34%,2.76,,,,PE；PB,3.02亿,2.26亿,13.04%,8.47亿,6.08亿,,,中建信(浙江)创业投资有限公司
2011,,,,8.81,18.52%,1.11亿,83.00%,2.54,,,,PE；PB,3.21亿,1.72亿,12.43%,7.80亿,6.14亿,,,中建信(浙江)创业投资有限公司
2010,,,,7.43,16.22%,6080.57万,-36.30%,2.37,,,,PE；PB,2.90亿,1.32亿,8.12%,7.30亿,5.69亿,,,中建信(浙江)创业投资有限公司
