报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,466.331,5.286,88.22,74.46,-18.59%,16.07亿,-31.03%,49.42,6.2628,29.0197,1.7851,PE；PB,147.16亿,190.95亿,22.26%,272.29亿,104.63亿,1.0,40%: 最新年度营业收入下滑；最新年度净利润同比下降,安徽古井集团有限责任公司
2026-03-31,466.331,5.286,88.22,74.46,-18.59%,16.07亿,-31.03%,49.42,1.5657,29.0197,1.7851,PE；PB,147.16亿,190.95亿,22.26%,272.29亿,104.63亿,1.0,,安徽古井集团有限责任公司
2025,695.585,5.286,131.59,188.32,-20.13%,35.49亿,-35.67%,47.39,3.6936,19.611,2.7767,PE；PB,141.87亿,180.17亿,19.33%,261.04亿,107.40亿,6.0,,安徽古井集团有限责任公司
2024,871.186,5.286,164.81,235.78,16.41%,55.17亿,20.22%,46.65,3.6949,15.7864,3.5329,PE；PB,159.54亿,176.40亿,24.20%,256.94亿,92.64亿,4.5,,安徽古井集团有限责任公司
2023,1147.591,5.286,217.1,202.54,21.18%,45.89亿,46.01%,40.72,5.666,25.0115,5.3315,PE；PB,166.86亿,145.01亿,23.34%,224.14亿,75.20亿,3.0,,安徽古井集团有限责任公司
2022,1299.616,5.286,245.86,167.13,25.95%,31.43亿,36.78%,35.04,7.7761,41.321,7.0166,PE；PB,155.55亿,114.98亿,19.46%,193.33亿,60.58亿,2.2,,安徽古井集团有限责任公司
2021,1120.762,5.036,222.55,132.7,28.93%,22.98亿,23.90%,31.29,8.4458,50.0112,7.1125,PE；PB,145.86亿,95.17亿,17.89%,172.53亿,46.63亿,1.5,,安徽古井集团有限责任公司
2020,1241.223,5.036,246.47,102.92,-1.20%,18.55亿,-11.58%,19.94,12.0601,66.9755,12.3606,PE；PB,61.75亿,79.87亿,17.95%,104.49亿,34.17亿,1.5,,安徽古井集团有限责任公司
2019,614.745,5.036,122.07,104.17,19.93%,20.98亿,23.73%,17.76,5.9014,29.2734,6.8733,PE；PB,61.29亿,68.88亿,20.71%,94.32亿,30.15亿,1.5,,安徽古井集团有限责任公司
2018,240.771,5.036,47.81,86.86,24.65%,16.95亿,47.57%,15.1,2.7719,14.1869,3.1662,PE；PB,17.06亿,55.41亿,20.04%,80.30亿,24.07亿,1.0,,安徽古井集团有限责任公司
2017,,,57.53,69.68,15.81%,11.49亿,38.46%,12.83,,25.2325,4.484,PE；PB,14.84亿,43.50亿,17.01%,68.41亿,20.64亿,0.6,,安徽古井集团有限责任公司
2016,,,39.4,60.17,14.54%,8.30亿,15.94%,11.11,,23.8788,3.5464,PE；PB,5.33亿,35.03亿,14.13%,59.41亿,17.86亿,0.1,,安徽古井集团有限责任公司
2015,,,31.54,52.53,12.96%,7.16亿,19.85%,9.6,,22.2113,3.2854,PE；PB,10.88亿,27.24亿,13.62%,48.34亿,13.97亿,0.2,,安徽古井集团有限责任公司
2014,,,31.75,46.51,1.53%,5.97亿,-4.01%,8.3,,26.6807,3.8253,PE；PB,7.19亿,21.09亿,12.84%,41.81亿,12.27亿,0.35,,安徽古井集团有限责任公司
2013,,,18.9,45.81,9.14%,6.22亿,-14.28%,7.43,,15.2419,2.5437,PE；PB,13.82亿,16.88亿,13.58%,37.43亿,10.75亿,0.5,,安徽古井集团有限责任公司
2012,,,28.31,41.97,26.88%,7.26亿,28.11%,6.7,,19.6597,4.2254,PE；PB,26.10亿,13.56亿,17.29%,33.75亿,7.82亿,0.45,,安徽古井集团有限责任公司
2011,,,35.33,33.08,76.04%,5.66亿,80.52%,10.97,,30.1966,3.2206,PE；PB,20.82亿,8.16亿,17.12%,27.61亿,5.78亿,0.35,,安徽古井集团有限责任公司
2010,,,32.81,18.79,39.89%,3.14亿,123.71%,4.47,,24.4851,7.34,PE；PB,6.43亿,3.81亿,16.70%,10.49亿,4.53亿,0.35,,安徽古井集团有限责任公司
