报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,264.64,8.0,33.08,22.3,8.91%,8.35亿,0.73%,14.34,11.8673,31.8077,2.3068,PE；PB,51.11亿,90.31亿,37.56%,114.98亿,51.43亿,1.5,,安徽迎驾集团股份有限公司
2026-03-31,264.64,8.0,33.08,22.3,8.91%,8.35亿,0.73%,14.34,2.9668,31.8077,2.3068,PE；PB,51.11亿,90.31亿,37.56%,114.98亿,51.43亿,1.5,,安徽迎驾集团股份有限公司
2025,302.64,8.0,37.83,60.19,-18.04%,19.86亿,-23.31%,13.29,5.0281,15.254,2.8465,PE；PB,39.99亿,81.97亿,33.05%,106.64亿,52.27亿,1.5,,安徽迎驾集团股份有限公司
2024,397.68,8.0,49.71,73.44,8.46%,25.89亿,13.45%,12.31,5.415,15.3426,4.0382,PE；PB,38.49亿,74.11亿,35.33%,98.72亿,50.43亿,1.3,,安徽迎驾集团股份有限公司
2023,479.28,8.0,59.91,67.71,22.07%,22.82亿,33.85%,10.42,7.0784,21.0211,5.7495,PE；PB,38.54亿,58.62亿,34.12%,85.44亿,44.72亿,1.1,,安徽迎驾集团股份有限公司
2022,445.12,8.0,55.64,55.05,19.59%,17.05亿,22.97%,8.66,8.0857,26.1221,6.4249,PE；PB,33.34亿,44.67亿,31.03%,69.66亿,40.10亿,0.9,,安徽迎驾集团股份有限公司
2021,484.8,8.0,60.6,46.04,32.58%,13.87亿,45.44%,7.46,10.53,35.0289,8.1233,PE；PB,21.47亿,34.61亿,30.30%,59.87亿,34.99亿,0.7,,安徽迎驾集团股份有限公司
2020,239.76,8.0,29.97,34.52,-8.60%,9.53亿,2.47%,6.43,6.9455,25.1849,4.661,PE；PB,19.40亿,26.39亿,27.72%,51.62亿,30.20亿,0.7,,安徽迎驾集团股份有限公司
2019,132.72,8.0,16.59,37.77,8.26%,9.30亿,19.49%,5.93,3.5139,14.3017,2.7976,PE；PB,21.23亿,22.45亿,24.66%,47.64亿,26.98亿,0.7,,安徽迎驾集团股份有限公司
2018,90.08,8.0,11.26,34.89,11.17%,7.79亿,16.81%,5.42,2.5818,11.6082,2.0775,PE；PB,8.82亿,19.09亿,22.34%,43.46亿,23.91亿,0.7,,安徽迎驾集团股份有限公司
2017,,,13.55,31.38,3.29%,6.67亿,-2.40%,5.15,,16.3253,2.6311,PE；PB,9.40亿,17.59亿,21.26%,41.26亿,20.98亿,0.6,,安徽迎驾集团股份有限公司
2016,,,16.16,30.38,3.81%,6.83亿,28.77%,4.92,,19.0118,3.2846,PE；PB,9.77亿,16.43亿,22.49%,39.37亿,19.57亿,0.5,,安徽迎驾集团股份有限公司
2015,,,21.92,29.27,-1.09%,5.30亿,9.01%,4.57,,31.7681,4.7965,PE；PB,13.75亿,14.14亿,18.12%,36.53亿,16.47亿,0.4,,安徽迎驾集团股份有限公司
2014,,,,29.59,-12.84%,4.87亿,15.23%,3.55,,,,PE；PB,8.33亿,12.54亿,16.44%,25.56亿,11.81亿,,,安徽迎驾集团股份有限公司
2013,,,,33.95,1.23%,4.22亿,-9.38%,3.08,,,,PE；PB,7.81亿,9.55亿,12.44%,22.21亿,10.68亿,,,安徽迎驾集团股份有限公司
2012,,,,33.54,16.05%,4.66亿,4.02%,2.75,,,,PE；PB,9.72亿,7.57亿,13.89%,19.78亿,10.04亿,,,安徽迎驾集团股份有限公司
2011,,,,28.9,False,4.48亿,False,2.35,,,,PE；PB,8.86亿,4.92亿,15.58%,16.93亿,8.74亿,,,安徽迎驾集团股份有限公司
