报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,34.831,4.7911,7.27,4.06,-5.87%,4847.89万,-28.18%,6.02,8.5791,71.4145,1.2076,PE；PB,2.98亿,9.25亿,11.96%,28.64亿,14.51亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,青海天佑德科技投资管理集团有限公司
2026-03-31,34.831,4.7911,7.27,4.06,-5.87%,4847.89万,-28.18%,6.02,2.1448,71.4145,1.2076,PE；PB,2.98亿,9.25亿,11.96%,28.64亿,14.51亿,,,青海天佑德科技投资管理集团有限公司
2025,41.693,4.82,8.65,11.01,-12.24%,429.81万,-89.80%,5.91,3.7868,961.1111,1.4636,PE；PB,2.01亿,8.77亿,0.39%,28.14亿,15.18亿,0.011,,青海天佑德科技投资管理集团有限公司
2024,51.767,4.82,10.74,12.55,3.69%,4213.53万,-52.96%,5.84,4.1249,121.7687,1.839,PE；PB,3.64亿,8.78亿,3.36%,27.95亿,14.88亿,0.163,,青海天佑德科技投资管理集团有限公司
2023,63.181,4.7256,13.37,12.1,23.50%,8958.13万,18.36%,5.85,5.2216,70.5169,2.2855,PE；PB,5.24亿,9.26亿,7.67%,28.03亿,13.47亿,0.06,,青海天佑德科技投资管理集团有限公司
2022,70.695,4.7256,14.96,9.8,-7.04%,7568.49万,19.71%,5.84,7.2138,93.3833,2.5616,PE；PB,4.99亿,8.81亿,7.46%,27.36亿,12.31亿,0.05,,青海天佑德科技投资管理集团有限公司
2021,92.115,4.5,20.47,10.54,38.00%,6322.48万,154.93%,5.75,8.7396,148.7645,3.56,PE；PB,6.47亿,8.33亿,5.58%,26.96亿,11.00亿,,,青海天佑德科技投资管理集团有限公司
2020,88.155,4.5,19.59,7.64,-39.07%,-1.15亿,-418.66%,4.99,11.5386,,3.9259,PE；PB,2.47亿,7.81亿,-16.34%,22.30亿,9.67亿,0.03,,青海天佑德科技投资管理集团有限公司
2019,46.89,4.5,10.42,12.54,-7.04%,3611.83万,-66.42%,5.27,3.7392,129.7634,1.9772,PE；PB,3.87亿,9.10亿,1.72%,23.61亿,9.24亿,0.12,,青海天佑德科技投资管理集团有限公司
2018,46.44,4.5,10.32,13.49,2.29%,1.08亿,214.24%,5.31,3.4426,43.1619,1.9435,PE；PB,4.90亿,9.33亿,7.55%,23.77亿,7.84亿,0.06999999999999999,,青海天佑德科技投资管理集团有限公司
2017,,,14.59,13.18,-8.27%,-9416.43万,-143.57%,5.13,,,2.8441,PE；PB,3.35亿,8.65亿,-7.47%,22.98亿,6.77亿,0.16999999999999998,,青海天佑德科技投资管理集团有限公司
2016,,,18.27,14.37,5.39%,2.16亿,-6.44%,5.5,,38.0387,3.3218,PE；PB,3.87亿,10.36亿,14.63%,24.64亿,6.57亿,0.18,,青海天佑德科技投资管理集团有限公司
2015,,,21.49,13.64,0.63%,2.31亿,-27.19%,5.21,,41.8582,4.1248,PE；PB,4.29亿,9.27亿,16.64%,23.37亿,6.62亿,0.25,,青海天佑德科技投资管理集团有限公司
2014,,,20.0,13.55,-5.74%,3.17亿,-15.03%,4.94,,28.3688,4.0486,PE；PB,7.62亿,8.37亿,23.41%,22.24亿,5.47亿,0.3,,青海天佑德科技投资管理集团有限公司
2013,,,18.3,14.38,20.13%,3.73亿,23.87%,4.54,,22.0562,4.0308,PE；PB,10.60亿,6.81亿,25.97%,20.42亿,4.60亿,0.25,,青海天佑德科技投资管理集团有限公司
2012,,,21.21,11.97,42.18%,3.01亿,42.44%,3.96,,31.6614,5.3561,PE；PB,11.89亿,4.41亿,25.19%,17.81亿,4.21亿,0.2,,青海天佑德科技投资管理集团有限公司
2011,,,15.96,8.42,41.01%,2.12亿,56.14%,3.49,,29.4139,4.5731,PE；PB,12.25亿,2.47亿,25.14%,15.69亿,2.94亿,,,青海天佑德科技投资管理集团有限公司
2010,,,,5.97,39.55%,1.36亿,19.33%,1.27,,,,PE；PB,3.50亿,1.66亿,22.71%,4.54亿,1.75亿,,,青海天佑德科技投资管理集团有限公司
