报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,49.399,4.7317,10.44,6.06,-23.79%,1.05亿,-27.26%,8.41,8.1517,47.4545,1.2414,PE；PB,10.87亿,21.09亿,17.51%,40.00亿,25.03亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,新疆伊力特集团有限公司
2026-03-31,49.399,4.7317,10.44,6.06,-23.79%,1.05亿,-27.26%,8.41,2.0379,47.4545,1.2414,PE；PB,10.87亿,21.09亿,17.51%,40.00亿,25.03亿,,,新疆伊力特集团有限公司
2025,65.328,4.7202,13.84,17.22,-21.82%,2.16亿,-24.29%,8.19,3.7937,30.2514,1.6899,PE；PB,6.85亿,20.04亿,12.19%,38.94亿,25.13亿,0.45,,新疆伊力特集团有限公司
2024,78.961,4.7197,16.73,22.03,-1.27%,2.86亿,-15.91%,8.13,3.5842,27.6301,2.0578,PE；PB,3.66亿,20.27亿,13.05%,39.28亿,22.42亿,0.39,,新疆伊力特集团有限公司
2023,97.271,4.7196,20.61,22.31,37.46%,3.40亿,105.53%,7.99,4.36,28.621,2.5795,PE；PB,5.80亿,19.53亿,15.49%,39.04亿,18.93亿,0.41,,新疆伊力特集团有限公司
2022,108.029,4.7195,22.89,16.23,-16.24%,1.65亿,-47.13%,7.67,6.6561,65.6627,2.9844,PE；PB,7.31亿,18.36亿,10.45%,37.52亿,16.61亿,0.41,,新疆伊力特集团有限公司
2021,116.595,4.6769,24.93,19.38,7.53%,3.13亿,-8.53%,7.71,6.0163,37.4831,3.2335,PE；PB,10.27亿,18.91亿,16.58%,38.07亿,13.61亿,0.40499999999999997,,新疆伊力特集团有限公司
2020,112.94,4.41,25.61,18.02,-21.71%,3.42亿,-23.48%,7.32,6.2675,32.5744,3.4986,PE；PB,12.47亿,18.05亿,18.90%,36.01亿,8.72亿,0.438,,新疆伊力特集团有限公司
2019,62.71,4.41,14.22,23.02,8.36%,4.47亿,4.43%,6.05,2.7242,13.9316,2.3504,PE；PB,18.25亿,16.84亿,19.90%,29.52亿,7.52亿,0.35,,新疆伊力特集团有限公司
2018,50.054,4.41,11.35,21.24,10.70%,4.28亿,21.10%,5.64,2.3566,11.6974,2.0124,PE；PB,13.46亿,14.62亿,20.42%,25.49亿,7.95亿,0.25,,新疆伊力特集团有限公司
2017,,,20.18,19.19,13.34%,3.53亿,27.65%,4.92,,25.1872,4.1016,PE；PB,14.02亿,11.79亿,18.60%,22.36亿,7.79亿,0.25,,新疆伊力特集团有限公司
2016,,,12.33,16.93,3.38%,2.77亿,-1.82%,4.36,,19.6431,2.828,PE；PB,12.51亿,9.68亿,16.38%,19.34亿,7.08亿,0.4,,新疆伊力特集团有限公司
2015,,,12.11,16.38,0.57%,2.82亿,5.17%,4.13,,18.9426,2.9322,PE；PB,8.83亿,8.95亿,17.24%,18.34亿,6.30亿,0.22999999999999998,,新疆伊力特集团有限公司
2014,,,9.95,16.28,-7.12%,2.68亿,-1.71%,3.72,,16.3678,2.6747,PE；PB,7.83亿,7.41亿,16.51%,16.54亿,6.48亿,0.22999999999999998,,新疆伊力特集团有限公司
2013,,,8.64,17.53,-1.07%,2.73亿,14.99%,3.34,,13.9693,2.5868,PE；PB,3.60亿,5.95亿,15.13%,14.88亿,6.61亿,0.22000000000000003,,新疆伊力特集团有限公司
2012,,,11.74,17.72,42.71%,2.37亿,14.88%,2.95,,21.8256,3.9797,PE；PB,2.02亿,4.38亿,12.92%,13.44亿,7.05亿,0.2,,新疆伊力特集团有限公司
2011,,,6.96,12.35,13.80%,2.06亿,53.94%,2.61,,14.8654,2.6667,PE；PB,1.12亿,3.25亿,16.69%,12.01亿,6.28亿,0.2,,新疆伊力特集团有限公司
2010,,,11.68,10.85,24.60%,1.34亿,22.79%,2.34,,38.9333,4.9915,PE；PB,2.78亿,2.25亿,12.28%,10.85亿,4.38亿,0.18,,新疆伊力特集团有限公司
