报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,55.729,11.807,4.72,2.12,-4.44%,-507.72万,-132.59%,3.69,26.2873,,1.2791,PB；PE,3.20亿,8.06亿,-4.89%,37.35亿,35.68亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海三湘投资控股有限公司
2026-03-31,55.729,11.807,4.72,2.12,-4.44%,-507.72万,-132.59%,3.69,6.5718,,1.2791,PB；PE,3.20亿,8.06亿,-4.89%,37.35亿,35.68亿,,,上海三湘投资控股有限公司
2025,73.558,11.807,6.23,7.36,-39.16%,-1.34亿,-793.97%,3.69,9.9943,,1.6883,PB；PE,2.28亿,8.11亿,-41.20%,37.46亿,36.28亿,,,上海三湘投资控股有限公司
2024,45.811,11.807,3.88,12.1,9.46%,1927.79万,1459.91%,3.8,3.786,194.0,1.0211,PB；PE,2.61亿,9.45亿,-3.24%,40.47亿,41.68亿,,,上海三湘投资控股有限公司
2023,47.573,12.0437,3.95,11.05,-18.06%,123.58万,-95.87%,3.79,4.3052,3950.0,1.0422,PB；PE,7.14亿,9.34亿,-3.82%,40.76亿,43.04亿,,,上海三湘投资控股有限公司
2022,52.194,12.2521,4.26,13.49,-55.14%,2994.37万,-73.61%,3.71,3.8691,142.0,1.1482,PB；PE,8.48亿,9.37亿,0.45%,41.19亿,41.29亿,0.1,,上海三湘投资控股有限公司
2021,41.902,12.2521,3.42,30.06,-38.51%,1.13亿,-62.14%,3.72,1.3939,34.2,0.9194,PB；PE,11.29亿,10.30亿,0.92%,42.30亿,38.44亿,0.4,,上海三湘投资控股有限公司
2020,54.988,13.7127,4.01,48.89,146.00%,3.00亿,6.23%,4.01,1.1247,17.4348,1.0,PB；PE,14.31亿,14.10亿,4.27%,46.75亿,59.02亿,0.4,,上海三湘投资控股有限公司
2019,51.697,13.7127,3.77,19.88,21.71%,2.82亿,161.91%,4.27,2.6005,17.9524,0.8829,PB；PE,13.74亿,16.43亿,10.61%,57.00亿,91.65亿,,,上海三湘投资控股有限公司
2018,43.801,13.8175,3.17,16.33,-33.99%,-4.56亿,-271.85%,4.12,2.6822,,0.7694,PB；PE,14.26亿,13.90亿,-30.53%,55.74亿,94.76亿,0.20152869999999998,,上海三湘投资控股有限公司
2017,,,4.11,24.74,-63.10%,2.65亿,-62.41%,4.62,,21.6316,0.8896,PB；PE,4.37亿,21.18亿,9.09%,63.52亿,95.42亿,0.2,,上海三湘投资控股有限公司
2016,,,6.41,67.05,1190.63%,7.05亿,574.07%,4.59,,11.0517,1.3965,PB；PE,9.99亿,21.40亿,14.01%,66.22亿,96.28亿,0.1004195,,上海三湘投资控股有限公司
2015,,,8.77,5.2,-59.12%,1.05亿,-28.41%,3.11,,79.7273,2.8199,PB；PE,3.56亿,16.38亿,15.32%,30.14亿,118.46亿,0.0970726,,上海三湘投资控股有限公司
2014,,,5.39,12.71,-54.24%,1.46亿,-69.56%,3.21,,28.3684,1.6791,PB；PE,19.70亿,16.40亿,9.35%,30.71亿,76.83亿,,,上海三湘投资控股有限公司
2013,,,4.87,27.77,47.20%,4.80亿,10.86%,2.49,,7.4923,1.9558,PB；PE,4.51亿,15.10亿,16.35%,19.43亿,61.53亿,,,上海三湘投资控股有限公司
2012,,,5.57,18.87,107.05%,4.33亿,84.53%,1.84,,9.4407,3.0272,PB；PE,8.23亿,10.60亿,21.79%,13.92亿,34.18亿,,,上海三湘投资控股有限公司
2011,,,,9.11,-18.37%,2.35亿,24.10%,1.26,,,,PB；PE,3.90亿,6.40亿,25.42%,9.78亿,36.51亿,,,上海三湘投资控股有限公司
2010,,,,11.16,-14.98%,1.89亿,2270.40%,-5.87,,,,PB；PE,2.33亿,4.44亿,251.73%,6.99亿,24.23亿,,,上海三湘投资控股有限公司
