报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,64.408,22.2864,2.89,11.07,-12.89%,-2.34亿,-17.02%,2.68,5.8182,,1.0784,PB；PE,51.40亿,14.65亿,-21.68%,63.41亿,378.18亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,光明食品(集团)有限公司
2026-03-31,64.408,22.2864,2.89,11.07,-12.89%,-2.34亿,-17.02%,2.68,1.4546,,1.0784,PB；PE,51.40亿,14.65亿,-21.68%,63.41亿,378.18亿,,,光明食品(集团)有限公司
2025,86.694,22.2864,3.89,44.78,-19.37%,-36.54亿,-285.26%,2.78,1.936,,1.3993,PB；PE,52.83亿,16.99亿,-82.32%,65.81亿,386.75亿,,,光明食品(集团)有限公司
2024,82.905,22.2864,3.72,55.54,-35.45%,-9.48亿,-2902.69%,4.41,1.4927,,0.8435,PB；PE,51.63亿,53.53亿,-17.95%,103.40亿,431.40亿,0.005,,光明食品(集团)有限公司
2023,47.693,22.2864,2.14,86.05,-47.98%,3383.76万,-33.92%,4.85,0.5542,140.7895,0.4412,PB；PE,63.86亿,64.49亿,1.34%,115.16亿,400.00亿,0.01,,光明食品(集团)有限公司
2022,54.379,22.2864,2.44,165.41,-36.08%,5120.93万,-26.93%,4.85,0.3288,2033.3333,0.5031,PB；PE,73.43亿,64.55亿,1.04%,117.52亿,426.86亿,0.015,,光明食品(集团)有限公司
2021,52.596,22.2864,2.36,258.8,72.71%,7008.21万,-34.41%,4.86,0.2032,,0.4856,PB；PE,79.11亿,65.32亿,1.80%,137.71亿,491.14亿,0.02,,光明食品(集团)有限公司
2020,55.493,22.2864,2.49,149.85,6.49%,1.07亿,-79.38%,4.93,0.3703,,0.5051,PB；PE,93.57亿,67.61亿,0.89%,146.20亿,604.29亿,0.1,,光明食品(集团)有限公司
2019,73.991,22.2864,3.32,140.71,-33.59%,5.18亿,-63.45%,5.12,0.5258,19.3586,0.6484,PB；PE,92.22亿,71.18亿,6.29%,151.96亿,611.37亿,0.2,,光明食品(集团)有限公司
2018,54.345,17.1434,3.17,204.94,-1.53%,14.18亿,-27.17%,5.14,0.2652,5.0542,0.6167,PB；PE,104.55亿,73.43亿,6.69%,131.17亿,468.23亿,0.2,,光明食品(集团)有限公司
2017,,,4.64,208.11,0.14%,19.47亿,92.55%,6.06,,5.3114,0.7657,PB；PE,74.90亿,63.86亿,9.55%,108.77亿,395.61亿,0.15,,光明食品(集团)有限公司
2016,,,4.57,207.82,67.77%,10.11亿,98.15%,6.69,,7.7484,0.6831,PB；PE,68.85亿,47.24亿,5.55%,94.29亿,368.39亿,0.1,,光明食品(集团)有限公司
2015,,,6.47,123.87,-7.09%,5.10亿,-38.71%,6.02,,13.953,1.0748,PB；PE,41.38亿,38.44亿,4.06%,84.11亿,398.81亿,0.1,,光明食品(集团)有限公司
2014,,,4.35,133.33,78.59%,8.33亿,416.07%,3.12,,5.6464,1.3942,PB；PE,21.44亿,33.97亿,4.64%,75.14亿,325.38亿,0.1,,光明食品(集团)有限公司
2013,,,3.71,25.34,20.13%,1.61亿,6.73%,2.88,,11.7368,1.2882,PB；PE,3.58亿,8.20亿,7.58%,17.45亿,9421.47万,0.1,,光明食品(集团)有限公司
2012,,,1.96,21.1,5.03%,1.51亿,19.01%,2.67,,6.6172,0.7341,PB；PE,2.87亿,7.46亿,8.11%,15.94亿,7463.51万,0.1,,光明食品(集团)有限公司
2011,,,2.05,20.09,-12.02%,1.27亿,-21.60%,2.46,,8.2362,0.8333,PB；PE,2.96亿,6.69亿,7.33%,14.90亿,7722.65万,0.1,,光明食品(集团)有限公司
2010,,,3.53,22.83,34.16%,1.62亿,0.79%,2.3,,11.1181,1.5348,PB；PE,2.81亿,5.95亿,8.15%,14.26亿,5830.49万,0.0,,光明食品(集团)有限公司
