报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,55.222,43.4816,1.27,30.99,-55.65%,-6.59亿,26.43%,1.17,1.7819,,1.0855,PB；PE,17.93亿,-96.85亿,-22.04%,76.34亿,822.38亿,,20%: 最新年度营业收入下滑,荣盛控股股份有限公司
2026-03-31,55.222,43.4816,1.27,30.99,-55.65%,-6.59亿,26.43%,1.17,0.4455,,1.0855,PB；PE,17.93亿,-96.85亿,-22.04%,76.34亿,822.38亿,,,荣盛控股股份有限公司
2025,71.31,43.4816,1.64,267.15,-29.72%,-94.28亿,-11.65%,1.3,0.2669,,1.2615,PB；PE,20.08亿,-90.26亿,-35.29%,82.28亿,840.70亿,,,荣盛控股股份有限公司
2024,71.745,43.4816,1.65,380.09,-35.53%,-84.44亿,-2293.07%,3.42,0.1888,,0.4825,PB；PE,28.24亿,4.01亿,-20.99%,173.27亿,1107.27亿,,,荣盛控股股份有限公司
2023,74.354,43.4816,1.71,589.6,84.87%,3.85亿,102.36%,5.43,0.1261,19.0,0.3149,PB；PE,53.81亿,88.45亿,2.61%,263.68亿,1358.86亿,,,荣盛控股股份有限公司
2022,94.355,43.4816,2.17,318.92,-32.70%,-163.07亿,-229.08%,5.35,0.2959,,0.4056,PB；PE,94.04亿,84.60亿,-57.99%,250.77亿,1682.11亿,,,荣盛控股股份有限公司
2021,189.145,43.4816,4.35,472.44,-33.94%,-49.55亿,-166.06%,9.16,0.4004,,0.4749,PB；PE,200.25亿,249.56亿,-10.59%,454.18亿,1925.56亿,0.35,,荣盛控股股份有限公司
2020,265.673,43.4816,6.11,715.11,0.85%,75.01亿,-17.75%,10.66,0.3715,3.5318,0.5732,PB；PE,315.97亿,314.34亿,10.87%,517.61亿,1875.62亿,0.48,,荣盛控股股份有限公司
2019,378.725,43.4816,8.71,709.12,25.80%,91.20亿,20.57%,9.4,0.5341,4.1476,0.9266,PB；PE,303.56亿,260.89亿,13.52%,446.72亿,1609.40亿,0.45,,荣盛控股股份有限公司
2018,291.762,43.4816,6.71,563.68,45.64%,75.65亿,31.31%,7.72,0.5176,3.8563,0.8692,PB；PE,304.30亿,192.99亿,14.68%,363.61亿,1367.01亿,0.42000000000000004,,荣盛控股股份有限公司
2017,,,7.63,387.04,26.39%,57.61亿,38.88%,6.33,,5.7803,1.2054,PB；PE,236.90亿,147.63亿,15.71%,293.80亿,1193.22亿,0.4,,荣盛控股股份有限公司
2016,,,6.05,306.22,30.60%,41.48亿,72.07%,5.44,,6.3684,1.1121,PB；PE,195.29亿,114.48亿,14.28%,252.08亿,889.24亿,0.25,,荣盛控股股份有限公司
2015,,,7.08,234.46,1.35%,24.11亿,-25.41%,4.75,,11.2381,1.4905,PB；PE,138.00亿,96.49亿,10.98%,220.70亿,681.73亿,0.2,,荣盛控股股份有限公司
2014,,,5.85,231.19,20.59%,32.32亿,11.20%,7.29,,6.8824,0.8025,PB；PE,58.89亿,88.38亿,14.95%,154.76亿,520.16亿,0.2,,荣盛控股股份有限公司
2013,,,3.62,191.71,42.90%,29.06亿,35.80%,5.79,,2.3355,0.6252,PB；PE,46.23亿,62.33亿,16.27%,124.84亿,394.24亿,0.15,,荣盛控股股份有限公司
2012,,,5.01,134.15,41.19%,21.40亿,39.67%,4.37,,4.3565,1.1465,PB；PE,40.57亿,45.38亿,16.14%,94.88亿,264.28亿,0.12,,荣盛控股股份有限公司
2011,,,3.12,95.02,45.57%,15.32亿,50.02%,3.29,,3.8049,0.9483,PB；PE,26.85亿,27.96亿,16.09%,70.81亿,192.97亿,0.1,,荣盛控股股份有限公司
2010,,,3.67,65.27,98.45%,10.21亿,67.56%,3.32,,6.6727,1.1054,PB；PE,20.30亿,17.56亿,15.67%,53.17亿,132.58亿,0.1,,荣盛控股股份有限公司
