报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,91.412,11.5129,7.94,14.08,-11.21%,2.15亿,46.48%,6.47,6.4923,49.625,1.2272,PB；PE,47.40亿,37.13亿,15.70%,185.84亿,354.42亿,,20%: 最新年度营业收入下滑,苏州苏高新集团有限公司
2026-03-31,91.412,11.5129,7.94,14.08,-11.21%,2.15亿,46.48%,6.47,1.6231,49.625,1.2272,PB；PE,47.40亿,37.13亿,15.70%,185.84亿,354.42亿,,,苏州苏高新集团有限公司
2025,77.827,11.5129,6.76,54.69,-25.09%,1.48亿,13.00%,6.31,1.4231,159.0588,1.0713,PB；PE,35.92亿,35.17亿,-3.82%,184.88亿,358.42亿,0.018,,苏州苏高新集团有限公司
2024,71.265,11.5129,6.19,73.0,-6.58%,1.31亿,-35.36%,6.4,0.9762,,0.9672,PB；PE,40.31亿,35.06亿,1.79%,199.91亿,359.29亿,0.027000000000000003,,苏州苏高新集团有限公司
2023,54.226,11.5129,4.71,78.14,-27.13%,2.02亿,-34.54%,6.38,0.694,53.8902,0.7382,PB；PE,61.65亿,35.62亿,2.28%,178.01亿,303.77亿,0.047,,苏州苏高新集团有限公司
2022,52.844,11.5129,4.59,107.24,-10.48%,3.09亿,-24.24%,6.27,0.4928,28.6875,0.7321,PB；PE,42.89亿,35.75亿,4.75%,166.94亿,295.41亿,0.06999999999999999,,苏州苏高新集团有限公司
2021,51.117,11.5129,4.44,119.8,18.47%,4.07亿,34.90%,6.33,0.4267,19.3043,0.7014,PB；PE,74.45亿,35.72亿,4.03%,163.79亿,258.84亿,0.04,,苏州苏高新集团有限公司
2020,51.923,11.5129,4.51,100.41,9.88%,3.02亿,-14.51%,6.07,0.5171,34.6923,0.743,PB；PE,46.87亿,33.03亿,3.73%,154.68亿,255.39亿,0.052000000000000005,,苏州苏高新集团有限公司
2019,63.781,11.5129,5.54,91.38,25.49%,3.53亿,-42.20%,5.95,0.698,32.5882,0.9311,PB；PE,40.38亿,32.00亿,5.87%,152.36亿,254.66亿,,,苏州苏高新集团有限公司
2018,59.714,11.9429,5.0,72.82,16.64%,6.11亿,0.84%,5.26,0.82,12.1951,0.9506,PB；PE,23.87亿,27.58亿,14.76%,134.65亿,183.96亿,0.145,,苏州苏高新集团有限公司
2017,,,5.5,62.42,11.80%,6.06亿,97.41%,5.03,,11.4583,1.0934,PB；PE,18.16亿,24.04亿,15.77%,94.84亿,101.61亿,0.078,,苏州苏高新集团有限公司
2016,,,8.31,55.83,71.76%,3.07亿,60.44%,4.46,,31.9615,1.8632,PB；PE,12.76亿,19.04亿,7.21%,63.43亿,68.19亿,0.05,,苏州苏高新集团有限公司
2015,,,10.07,32.51,-9.06%,1.91亿,12.63%,4.13,,59.2353,2.4383,PB；PE,17.83亿,16.77亿,7.21%,59.13亿,102.80亿,0.049,,苏州苏高新集团有限公司
2014,,,5.25,35.75,5.34%,1.70亿,-26.11%,3.31,,32.8125,1.5861,PB；PE,18.68亿,15.38亿,6.16%,44.39亿,147.24亿,0.066,,苏州苏高新集团有限公司
2013,,,3.61,33.93,22.45%,2.30亿,25.79%,3.22,,16.4091,1.1211,PB；PE,17.42亿,14.91亿,8.37%,41.87亿,128.67亿,0.052000000000000005,,苏州苏高新集团有限公司
2012,,,4.16,27.71,-6.75%,1.83亿,-29.15%,3.07,,24.0741,1.355,PB；PE,14.56亿,13.35亿,7.61%,39.84亿,117.38亿,0.04,,苏州苏高新集团有限公司
2011,,,3.85,29.72,-38.94%,2.58亿,-18.74%,2.92,,15.7787,1.3185,PB；PE,7.28亿,11.98亿,11.00%,37.90亿,105.14亿,0.012,,苏州苏高新集团有限公司
2010,,,3.82,48.67,55.41%,3.18亿,51.29%,3.25,,10.6023,1.1754,PB；PE,15.95亿,10.53亿,7.31%,35.27亿,94.28亿,0.1,,苏州苏高新集团有限公司
