报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,91.955,20.7574,4.43,78.07,18.04%,1.64亿,279.90%,8.8,1.1779,70.5414,0.5034,PB；PE,129.20亿,110.19亿,1.84%,250.04亿,611.29亿,,,北京城建集团有限责任公司
2026-03-31,91.955,20.7574,4.43,78.07,18.04%,1.64亿,279.90%,8.8,0.2945,70.5414,0.5034,PB；PE,129.20亿,110.19亿,1.84%,250.04亿,611.29亿,,,北京城建集团有限责任公司
2025,105.24,20.7574,5.07,302.81,19.02%,-4.13亿,56.55%,8.74,0.3475,,0.5801,PB；PE,117.59亿,108.89亿,-2.19%,248.64亿,623.45亿,0.05,,北京城建集团有限责任公司
2024,113.955,22.5654,5.05,254.42,24.94%,-9.51亿,-270.17%,9.13,0.4479,,0.5531,PB；PE,127.79亿,116.00亿,-7.37%,244.20亿,775.95亿,0.1,,北京城建集团有限责任公司
2023,105.38,22.5654,4.67,203.63,-17.10%,5.59亿,160.34%,9.0,0.5175,29.9551,0.5189,PB；PE,161.02亿,129.55亿,0.45%,265.78亿,912.20亿,0.1,,北京城建集团有限责任公司
2022,99.513,22.5654,4.41,245.62,1.56%,-9.26亿,-244.43%,8.97,0.4052,,0.4916,PB；PE,164.38亿,128.39亿,-3.60%,274.79亿,958.38亿,0.1,,北京城建集团有限责任公司
2021,94.098,22.5654,4.17,241.84,74.10%,6.41亿,-48.04%,9.58,0.3891,24.5294,0.4353,PB；PE,174.06亿,142.07亿,3.83%,286.17亿,913.01亿,0.1,,北京城建集团有限责任公司
2020,86.877,18.8045,4.62,138.91,-15.46%,12.34亿,-40.88%,9.65,0.6254,10.4054,0.4788,PB；PE,152.04亿,140.59亿,7.94%,279.79亿,868.76亿,0.24,,北京城建集团有限责任公司
2019,92.455,15.6704,5.9,164.32,22.80%,20.88亿,69.73%,11.43,0.5627,7.1472,0.5162,PB；PE,140.51亿,136.11亿,13.53%,279.76亿,834.01亿,0.24,,北京城建集团有限责任公司
2018,73.494,15.6704,4.69,133.81,-4.72%,12.30亿,-15.52%,12.42,0.5492,8.0862,0.3776,PB；PE,91.86亿,96.46亿,10.11%,259.63亿,748.46亿,0.27999999999999997,,北京城建集团有限责任公司
2017,,,7.56,140.43,20.77%,14.56亿,0.87%,12.26,,8.129,0.6166,PB；PE,120.76亿,90.64亿,11.20%,221.73亿,609.18亿,0.27999999999999997,,北京城建集团有限责任公司
2016,,,7.52,116.28,26.69%,14.44亿,1.02%,12.55,,8.1739,0.5992,PB；PE,97.28亿,82.18亿,14.02%,210.56亿,507.66亿,0.27999999999999997,,北京城建集团有限责任公司
2015,,,8.06,91.78,-8.32%,14.29亿,4.10%,12.39,,8.8571,0.6505,PB；PE,69.95亿,73.36亿,16.16%,204.05亿,420.50亿,0.27,,北京城建集团有限责任公司
2014,,,12.87,100.11,-3.22%,13.73亿,3.88%,10.0,,11.5946,1.287,PB；PE,66.00亿,64.55亿,14.98%,166.87亿,322.25亿,0.44000000000000006,,北京城建集团有限责任公司
2013,,,4.2,103.44,15.08%,13.22亿,20.71%,9.59,,2.8188,0.438,PB；PE,53.55亿,56.09亿,18.47%,98.30亿,257.74亿,0.37,,北京城建集团有限责任公司
2012,,,6.24,66.84,27.40%,10.95亿,30.50%,8.46,,5.0678,0.7376,PB；PE,56.86亿,46.84亿,21.33%,84.34亿,179.79亿,0.2,,北京城建集团有限责任公司
2011,,,5.11,52.46,12.92%,8.39亿,-30.15%,6.63,,5.416,0.7707,PB；PE,29.94亿,38.08亿,24.80%,72.26亿,145.70亿,0.15,,北京城建集团有限责任公司
2010,,,4.98,46.46,35.14%,12.01亿,41.32%,5.86,,3.6889,0.8498,PB；PE,25.64亿,27.26亿,30.46%,55.35亿,115.01亿,0.1,,北京城建集团有限责任公司
