报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,113.316,45.1458,2.51,78.82,32.11%,-6.80亿,-3.32%,9.91,1.4377,,0.2533,PB；PE,106.11亿,371.35亿,-8.00%,821.50亿,553.91亿,,20%: 最新年度净利润同比下降,富德生命人寿保险股份有限公司－万能H
2026-03-31,113.316,45.1458,2.51,78.82,32.11%,-6.80亿,-3.32%,9.91,0.3594,,0.2533,PB；PE,106.11亿,371.35亿,-8.00%,821.50亿,553.91亿,,,富德生命人寿保险股份有限公司－万能H
2025,138.146,45.1458,3.06,358.58,-52.41%,-132.81亿,-117.19%,10.11,0.3853,,0.3027,PB；PE,126.73亿,378.15亿,-43.37%,833.64亿,592.92亿,,,富德生命人寿保险股份有限公司－万能H
2024,197.739,45.1458,4.38,753.44,-23.22%,-61.15亿,-788.54%,13.08,0.2624,,0.3349,PB；PE,227.31亿,510.96亿,-10.39%,1034.74亿,837.84亿,0.019700000000000002,,富德生命人寿保险股份有限公司－万能H
2023,195.933,45.1458,4.34,981.25,-18.37%,8.88亿,-85.48%,14.41,0.1997,21.7,0.3012,PB；PE,297.38亿,573.00亿,3.26%,1169.01亿,1329.12亿,0.136,,富德生命人寿保险股份有限公司－万能H
2022,451.458,45.1458,10.0,1202.08,21.14%,61.15亿,-35.02%,14.44,0.3756,7.4074,0.6925,PB；PE,545.07亿,570.26亿,7.64%,1163.05亿,1510.04亿,0.63,,富德生命人寿保险股份有限公司－万能H
2021,542.201,45.1458,12.01,992.32,18.16%,94.10亿,-9.50%,13.94,0.5464,5.774,0.8615,PB；PE,648.06亿,537.44亿,13.09%,1102.07亿,1888.01亿,0.7,,富德生命人寿保险股份有限公司－万能H
2020,527.303,45.1458,11.68,839.82,32.42%,103.98亿,3.20%,12.72,0.6279,5.0783,0.9182,PB；PE,541.97亿,474.93亿,18.22%,940.38亿,1876.08亿,0.67,,富德生命人寿保险股份有限公司－万能H
2019,543.555,45.1458,12.04,634.2,25.09%,100.75亿,24.41%,11.96,0.8571,5.3991,1.0067,PB；PE,451.61亿,430.53亿,24.51%,823.69亿,1397.83亿,0.6,,富德生命人寿保险股份有限公司－万能H
2018,343.56,45.1458,7.61,506.99,34.62%,80.98亿,18.35%,10.27,0.6776,4.2514,0.741,PB；PE,440.10亿,357.13亿,24.06%,664.78亿,1121.17亿,0.53,,富德生命人寿保险股份有限公司－万能H
2017,,,9.45,376.62,-32.15%,68.43亿,8.61%,9.01,,6.2171,1.0488,PB；PE,274.06亿,302.71亿,25.39%,579.56亿,841.83亿,0.7,,富德生命人寿保险股份有限公司－万能H
2016,,,9.13,555.09,69.43%,63.00亿,96.87%,8.27,,6.5214,1.104,PB；PE,215.65亿,268.87亿,15.50%,531.04亿,717.77亿,0.42000000000000004,,富德生命人寿保险股份有限公司－万能H
2015,,,9.34,327.62,-28.21%,32.00亿,-19.94%,7.44,,13.1549,1.2554,PB；PE,150.01亿,226.64亿,14.80%,476.16亿,776.40亿,0.13,,富德生命人寿保险股份有限公司－万能H
2014,,,7.64,456.36,31.00%,39.97亿,10.77%,6.98,,8.5843,1.0946,PB；PE,170.34亿,202.48亿,10.88%,405.19亿,772.35亿,0.16,,富德生命人寿保险股份有限公司－万能H
2013,,,4.39,348.36,6.00%,36.09亿,-2.92%,6.51,,5.4198,0.6743,PB；PE,186.10亿,172.44亿,12.95%,380.35亿,766.38亿,0.08,,富德生命人寿保险股份有限公司－万能H
2012,,,4.56,328.63,37.40%,37.17亿,23.20%,5.26,,5.494,0.8669,PB；PE,206.16亿,141.89亿,13.06%,345.55亿,698.44亿,0.068,,富德生命人寿保险股份有限公司－万能H
2011,,,3.18,239.19,22.08%,30.17亿,12.00%,4.62,,4.7463,0.6883,PB；PE,186.38亿,87.87亿,15.64%,261.42亿,641.35亿,0.06,,富德生命人寿保险股份有限公司－万能H
2010,,,3.93,195.93,61.95%,26.94亿,51.67%,3.95,,6.55,0.9949,PB；PE,136.31亿,61.57亿,15.99%,210.06亿,454.55亿,0.1,,富德生命人寿保险股份有限公司－万能H
