报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,530.891,15.4869,34.28,8.38,-31.28%,8351.36万,-71.64%,8.83,63.3521,685.6,3.8822,PB；PE,46.07亿,87.41亿,5.07%,198.02亿,170.46亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海张江(集团)有限公司
2026-03-31,530.891,15.4869,34.28,8.38,-31.28%,8351.36万,-71.64%,8.83,15.838,685.6,3.8822,PB；PE,46.07亿,87.41亿,5.07%,198.02亿,170.46亿,,,上海张江(集团)有限公司
2025,679.875,15.4869,43.9,41.82,110.85%,9.86亿,0.38%,8.81,16.2572,70.8065,4.983,PB；PE,51.60亿,86.73亿,23.34%,197.08亿,167.19亿,0.21999999999999997,,上海张江(集团)有限公司
2024,412.726,15.4869,26.65,19.83,-2.09%,9.82亿,3.64%,8.46,20.8132,42.3016,3.1501,PB；PE,27.29亿,80.70亿,50.14%,183.94亿,193.60亿,0.242,,上海张江(集团)有限公司
2023,293.477,15.4869,18.95,20.26,6.24%,9.48亿,15.29%,8.03,14.4855,31.0656,2.3599,PB；PE,29.92亿,74.63亿,46.43%,160.15亿,171.66亿,0.16,,上海张江(集团)有限公司
2022,170.511,15.4869,11.01,19.07,-9.08%,8.22亿,11.02%,7.56,8.9413,20.7736,1.4563,PB；PE,34.65亿,67.63亿,41.31%,152.91亿,118.52亿,0.15,,上海张江(集团)有限公司
2021,223.786,15.4869,14.45,20.97,169.13%,7.41亿,-59.35%,7.03,10.6717,30.1042,2.0555,PB；PE,30.87亿,62.82亿,30.92%,145.08亿,90.76亿,0.36,,上海张江(集团)有限公司
2020,247.945,15.4869,16.01,7.79,-47.23%,18.22亿,212.63%,6.98,31.8286,13.5678,2.2937,PB；PE,35.66亿,61.39亿,222.36%,145.12亿,78.29亿,0.12,,上海张江(集团)有限公司
2019,221.463,15.4869,14.3,14.77,28.60%,5.83亿,7.08%,6.01,14.9941,37.6316,2.3794,PB；PE,16.48亿,45.03亿,35.99%,131.02亿,113.86亿,0.11000000000000001,,上海张江(集团)有限公司
2018,214.958,15.4869,13.88,11.48,-8.36%,5.44亿,16.42%,5.66,18.7246,39.6571,2.4523,PB；PE,27.51亿,36.18亿,43.37%,89.37亿,43.41亿,0.1,,上海张江(集团)有限公司
2017,,,13.15,12.53,-39.98%,4.68亿,-35.65%,5.43,,43.8333,2.4217,PB；PE,20.49亿,32.40亿,36.86%,86.35亿,51.12亿,0.15,,上海张江(集团)有限公司
2016,,,16.15,20.88,-13.70%,7.27亿,50.87%,5.33,,34.3617,3.03,PB；PE,21.12亿,30.38亿,34.83%,84.77亿,52.20亿,0.12,,上海张江(集团)有限公司
2015,,,26.11,24.19,-19.42%,4.82亿,10.47%,4.88,,84.2258,5.3504,PB；PE,19.29亿,25.11亿,20.25%,79.22亿,48.92亿,0.09,,上海张江(集团)有限公司
2014,,,12.01,30.02,56.47%,4.36亿,17.04%,4.6,,42.8929,2.6109,PB；PE,15.76亿,22.13亿,13.80%,74.78亿,51.51亿,0.08,,上海张江(集团)有限公司
2013,,,6.7,19.19,-15.29%,3.72亿,0.66%,4.46,,27.9167,1.5022,PB；PE,12.28亿,19.20亿,20.03%,72.87亿,55.29亿,0.08,,上海张江(集团)有限公司
2012,,,6.17,22.65,26.15%,3.70亿,-20.76%,4.16,,25.7083,1.4832,PB；PE,21.50亿,16.82亿,17.10%,68.15亿,61.35亿,0.2,,上海张江(集团)有限公司
2011,,,5.82,17.96,31.84%,4.67亿,-2.41%,4.06,,19.4,1.4335,PB；PE,21.01亿,16.48亿,26.18%,66.22亿,55.11亿,0.1,,上海张江(集团)有限公司
2010,,,7.45,13.62,-36.93%,4.78亿,-32.31%,4.01,,24.0323,1.8579,PB；PE,33.36亿,13.65亿,36.08%,67.23亿,45.73亿,0.3,,上海张江(集团)有限公司
