报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,147.877,9.5159,15.54,0.650199,-87.84%,-5304.10万,-54.25%,4.45,227.4334,,3.4921,PB；PE,5.46亿,5.59亿,-111.54%,38.66亿,61.50亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海北方企业(集团)有限公司
2026-03-31,147.877,9.5159,15.54,0.650199,-87.84%,-5304.10万,-54.25%,4.45,56.8584,,3.4921,PB；PE,5.46亿,5.59亿,-111.54%,38.66亿,61.50亿,,,上海北方企业(集团)有限公司
2025,117.902,9.5159,12.39,9.19,-22.34%,-5.53亿,-4504.15%,4.51,12.8294,,2.7472,PB；PE,2.98亿,6.12亿,-76.56%,39.41亿,61.68亿,0.01,,上海北方企业(集团)有限公司
2024,88.277,8.1966,10.77,11.83,-50.61%,1254.99万,-79.76%,5.09,7.4621,1077.0,2.1159,PB；PE,9.70亿,11.74亿,-3.20%,46.44亿,70.03亿,0.01,,上海北方企业(集团)有限公司
2023,89.671,8.1966,10.94,23.95,-2.49%,6199.26万,-47.13%,4.67,3.7441,136.75,2.3426,PB；PE,5.64亿,12.65亿,-0.17%,36.72亿,87.48亿,0.016,,上海北方企业(集团)有限公司
2022,148.358,8.1966,18.1,24.56,-2.31%,1.17亿,-1.02%,4.61,6.0406,129.2857,3.9262,PB；PE,5.83亿,12.16亿,1.94%,36.93亿,93.37亿,0.018,,上海北方企业(集团)有限公司
2021,230.734,8.1966,28.15,25.14,34.91%,1.18亿,6.50%,4.5,9.178,201.0714,6.2556,PB；PE,8.54亿,11.15亿,4.43%,36.71亿,109.93亿,0.01,,上海北方企业(集团)有限公司
2020,56.966,8.1966,6.95,18.64,38.70%,1.11亿,4.56%,4.38,3.0561,49.6429,1.5868,PB；PE,12.91亿,10.22亿,5.71%,35.82亿,102.79亿,0.015,,上海北方企业(集团)有限公司
2019,47.212,8.1966,5.76,13.44,14.18%,1.06亿,2.07%,4.25,3.5128,44.3077,1.3553,PB；PE,15.63亿,9.26亿,7.93%,34.81亿,96.08亿,0.015,,上海北方企业(集团)有限公司
2018,43.315,7.2921,5.94,11.77,21.98%,1.04亿,27.17%,4.03,3.6801,45.6923,1.4739,PB；PE,3.67亿,8.38亿,8.30%,33.02亿,80.19亿,0.01,,上海北方企业(集团)有限公司
2017,,,11.55,9.65,-65.25%,8195.21万,9.41%,3.92,,105.0,2.9464,PB；PE,19.54亿,7.44亿,7.58%,32.13亿,67.24亿,0.01,,上海北方企业(集团)有限公司
2016,,,11.79,27.77,261.23%,7490.18万,19.98%,3.51,,117.9,3.359,PB；PE,18.75亿,6.75亿,2.24%,31.77亿,60.13亿,0.01,,上海北方企业(集团)有限公司
2015,,,17.98,7.62,-27.42%,6242.85万,-18.88%,3.41,,199.7778,5.2727,PB；PE,22.17亿,6.08亿,7.52%,25.82亿,75.97亿,0.01,,上海北方企业(集团)有限公司
2014,,,11.96,10.49,55.03%,7695.50万,19.05%,3.34,,92.0,3.5808,PB；PE,22.97亿,5.52亿,4.74%,24.39亿,77.12亿,0.02,,上海北方企业(集团)有限公司
2013,,,9.4,6.77,-9.45%,6464.21万,-35.98%,2.14,,85.4545,4.3925,PB；PE,2.63亿,4.87亿,10.62%,11.11亿,83.57亿,0.018,,上海北方企业(集团)有限公司
2012,,,11.29,7.47,-74.41%,1.01亿,-65.48%,2.04,,62.7222,5.5343,PB；PE,8.88亿,5.21亿,13.52%,11.78亿,71.09亿,0.034999999999999996,,上海北方企业(集团)有限公司
2011,,,11.13,29.21,237.80%,2.92亿,153.80%,1.91,,21.8235,5.8272,PB；PE,11.71亿,4.50亿,12.87%,12.34亿,63.98亿,,,上海北方企业(集团)有限公司
2010,,,18.01,8.65,96.78%,1.15亿,49.11%,1.4,,90.05,12.8643,PB；PE,10.03亿,1.85亿,13.01%,9.34亿,69.26亿,,,上海北方企业(集团)有限公司
