报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,36.319,15.9296,2.28,4.01,16.51%,-1.33亿,-38.52%,3.29,9.0571,,0.693,PB；PE,5.35亿,2021.71万,-33.96%,60.74亿,140.16亿,,20%: 最新年度净利润同比下降,福星集团控股有限公司
2026-03-31,36.319,15.9296,2.28,4.01,16.51%,-1.33亿,-38.52%,3.29,2.2643,,0.693,PB；PE,5.35亿,2021.71万,-33.96%,60.74亿,140.16亿,,,福星集团控股有限公司
2025,35.842,15.9296,2.25,38.35,-56.21%,-41.28亿,-58.71%,3.37,0.9346,,0.6677,PB；PE,8.03亿,1.53亿,-109.05%,62.09亿,143.27亿,,,福星集团控股有限公司
2024,23.332,9.1498,2.55,87.57,58.99%,-26.01亿,-3905.99%,5.92,0.2664,,0.4307,PB；PE,11.55亿,42.81亿,-30.31%,103.30亿,181.77亿,0.01,,福星集团控股有限公司
2023,28.195,9.4932,2.97,55.08,-63.62%,6833.28万,-35.00%,10.62,0.5119,59.4,0.2797,PB；PE,22.60亿,68.93亿,1.88%,130.65亿,222.42亿,0.03,,福星集团控股有限公司
2022,28.575,9.4932,3.01,151.42,20.72%,1.05亿,-38.46%,11.86,0.1887,27.3636,0.2538,PB；PE,27.44亿,68.52亿,0.93%,123.60亿,214.56亿,,,福星集团控股有限公司
2021,28.97,9.6246,3.01,125.44,67.22%,1.71亿,-44.25%,11.8,0.2309,16.7222,0.2551,PB；PE,47.18亿,67.51亿,2.84%,124.18亿,278.18亿,0.05,,福星集团控股有限公司
2020,33.879,9.6246,3.52,75.01,-21.59%,3.06亿,-48.73%,11.52,0.4517,11.0,0.3056,PB；PE,47.93亿,66.11亿,3.88%,122.83亿,309.55亿,0.1,,福星集团控股有限公司
2019,43.118,9.6246,4.48,95.66,-10.89%,5.98亿,-47.32%,11.61,0.4507,7.2258,0.3859,PB；PE,57.13亿,63.62亿,7.03%,123.69亿,284.89亿,0.1,,福星集团控股有限公司
2018,40.318,9.7152,4.15,107.35,-7.92%,11.35亿,34.21%,11.35,0.3756,3.547,0.3656,PB；PE,35.33亿,58.72亿,11.05%,120.79亿,254.83亿,0.2,,福星集团控股有限公司
2017,,,7.22,116.59,11.20%,8.45亿,45.49%,10.57,,8.1124,0.6831,PB；PE,90.63亿,49.91亿,10.26%,118.94亿,211.41亿,0.25,,福星集团控股有限公司
2016,,,8.27,104.85,30.59%,5.81亿,23.93%,10.2,,13.5574,0.8108,PB；PE,101.84亿,44.33亿,7.67%,120.49亿,187.98亿,0.25,,福星集团控股有限公司
2015,,,10.69,80.29,1.90%,4.69亿,-36.16%,12.66,,16.197,0.8444,PB；PE,63.11亿,41.72亿,7.62%,107.92亿,179.21亿,0.1,,福星集团控股有限公司
2014,,,6.79,78.79,-12.74%,7.34亿,9.33%,9.73,,6.5922,0.6978,PB；PE,18.38亿,37.88亿,10.68%,83.08亿,155.24亿,0.2,,福星集团控股有限公司
2013,,,4.36,76.63,22.71%,6.72亿,9.92%,9.51,,4.6383,0.4585,PB；PE,24.30亿,33.23亿,8.89%,89.01亿,135.82亿,0.15,,福星集团控股有限公司
2012,,,5.66,62.45,31.17%,6.11亿,15.67%,8.09,,6.5814,0.6996,PB；PE,14.71亿,28.32亿,9.81%,74.19亿,125.10亿,0.1,,福星集团控股有限公司
2011,,,4.2,47.61,-15.38%,5.28亿,5.51%,7.91,,5.6757,0.531,PB；PE,13.77亿,23.01亿,10.82%,74.86亿,83.89亿,,,福星集团控股有限公司
2010,,,7.99,56.26,37.30%,5.01亿,48.88%,6.62,,11.2535,1.2069,PB；PE,19.64亿,17.82亿,9.15%,53.65亿,67.43亿,0.1,,福星集团控股有限公司
