报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,79.053,18.733,4.22,2.33,-35.83%,-7645.38万,-94.61%,3.21,33.9283,,1.3146,PB；PE,8.94亿,8.42亿,-39.11%,78.89亿,41.05亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海市北高新(集团)有限公司
2026-03-31,79.053,18.733,4.22,2.33,-35.83%,-7645.38万,-94.61%,3.21,8.4821,,1.3146,PB；PE,8.94亿,8.42亿,-39.11%,78.89亿,41.05亿,,,上海市北高新(集团)有限公司
2025,103.781,18.733,5.54,11.0,-57.40%,-3.15亿,-1132.59%,3.25,9.4346,,1.7046,PB；PE,10.79亿,9.18亿,-32.97%,79.80亿,41.05亿,0.01,,上海市北高新(集团)有限公司
2024,88.982,18.733,4.75,25.82,152.66%,3053.09万,117.18%,3.43,3.4462,237.5,1.3848,PB；PE,10.54亿,12.52亿,3.69%,83.86亿,66.49亿,,,上海市北高新(集团)有限公司
2023,86.546,18.733,4.62,10.22,-19.10%,-1.78亿,-326.97%,3.41,8.4683,,1.3548,PB；PE,15.05亿,12.35亿,-15.74%,83.01亿,91.21亿,0.005,,上海市北高新(集团)有限公司
2022,92.354,18.733,4.93,12.63,13.36%,7831.17万,-31.91%,3.52,7.3123,123.25,1.4006,PB；PE,21.34亿,14.22亿,7.81%,85.09亿,87.69亿,0.007000000000000001,,上海市北高新(集团)有限公司
2021,100.222,18.733,5.35,11.14,-7.34%,1.15亿,-34.59%,3.49,8.9966,89.1667,1.533,PB；PE,14.79亿,13.66亿,11.63%,84.48亿,87.87亿,0.012,,上海市北高新(集团)有限公司
2020,122.888,18.733,6.56,12.02,10.27%,1.76亿,-16.67%,3.45,10.2236,72.8889,1.9014,PB；PE,8.26亿,13.87亿,15.13%,83.78亿,99.50亿,0.012,,上海市北高新(集团)有限公司
2019,164.663,18.733,8.79,10.9,114.70%,2.11亿,-11.21%,3.35,15.1067,79.9091,2.6239,PB；PE,21.95亿,12.56亿,24.58%,75.50亿,79.98亿,0.025,,上海市北高新(集团)有限公司
2018,143.12,18.733,7.64,5.08,-76.83%,2.38亿,2.66%,3.26,28.1732,58.7692,2.3436,PB；PE,17.50亿,11.00亿,53.00%,73.32亿,87.26亿,0.012,,上海市北高新(集团)有限公司
2017,,,7.12,21.91,85.69%,2.31亿,50.83%,3.14,,59.3333,2.2675,PB；PE,21.64亿,8.88亿,13.90%,61.25亿,51.81亿,0.02,,上海市北高新(集团)有限公司
2016,,,10.2,11.8,19.06%,1.53亿,16.56%,6.06,,113.3333,1.6832,PB；PE,33.63亿,6.86亿,13.12%,58.40亿,52.46亿,0.02,,上海市北高新(集团)有限公司
2015,,,16.95,9.91,491.90%,1.32亿,439.69%,3.8,,84.75,4.4605,PB；PE,12.22亿,5.58亿,11.88%,35.83亿,35.34亿,0.00239,,上海市北高新(集团)有限公司
2014,,,5.49,1.67,-71.08%,2439.57万,-85.80%,2.27,,137.25,2.4185,PB；PE,2.32亿,4.28亿,10.20%,23.39亿,28.21亿,0.031,,上海市北高新(集团)有限公司
2013,,,4.67,4.26,39.20%,1.72亿,17.23%,2.28,,15.5667,2.0482,PB；PE,1.01亿,4.29亿,40.20%,13.02亿,8.98亿,0.028000000000000004,,上海市北高新(集团)有限公司
2012,,,3.51,3.06,-38.24%,1.47亿,6.99%,2.0,,13.5626,1.755,PB；PE,3.44亿,2.74亿,48.56%,11.44亿,3.53亿,,,上海市北高新(集团)有限公司
2011,,,3.31,4.96,52.17%,1.37亿,250.48%,0.3,,13.689,11.0333,PB；PE,7.87亿,1.27亿,2.26%,9.95亿,6.09亿,,,上海市北高新(集团)有限公司
2010,,,2.97,4.67,62.90%,-9103.58万,24.07%,0.3,,,9.9,PB；PE,3.41亿,-5.19亿,-20.05%,1.70亿,1.12亿,,,上海市北高新(集团)有限公司
