报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,43.817,2.807,15.61,5.3873,6.1,-1.26%,-4161.93万,-62.62%,4.60,2.25亿,2.50亿,-6.82%,12.91亿,4.47亿
2024,54.175,2.807,19.3,6.5271,8.3,-29.87%,-8939.40万,-235.42%,4.75,2.46亿,2.92亿,-10.76%,13.32亿,3.39亿
2023,58.975,2.807,21.01,4.981,11.84,-17.72%,6601.04万,-33.83%,5.25,6.52亿,4.33亿,5.57%,14.73亿,4.21亿
2022,,,,,14.39,0.71%,9976.33万,-8.92%,4.68,1.59亿,3.70亿,6.93%,9.85亿,5.67亿
2021,,,,,14.29,45.17%,1.10亿,32.90%,4.20,1.65亿,2.76亿,7.67%,8.84亿,6.05亿
2020,,,,,9.84,5.73%,8241.76万,61.49%,3.68,2.44亿,1.72亿,8.37%,7.74亿,3.97亿
2019,,,,,9.31,-2.00%,5103.51万,235.22%,3.29,1.47亿,9389.34万,5.48%,6.92亿,3.04亿
2018,,,,,9.5,-5.83%,1522.44万,-59.30%,3.04,1.08亿,4692.65万,1.60%,6.41亿,3.53亿
2017,,,,,10.09,False,3740.52万,False,2.95,4830.16万,3341.49万,3.71%,5.90亿,3.62亿
