报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,87.082,6.9499,12.53,12.2,5.56%,8044.65万,46.03%,6.75,7.1379,108.2038,1.8563,PE；PB,19.61亿,14.76亿,9.13%,53.30亿,17.61亿,0.11000000000000001,,哈尔滨电气集团有限公司
2026-03-31,87.082,6.9499,12.53,12.2,5.56%,8044.65万,46.03%,6.75,1.7845,108.2038,1.8563,PE；PB,19.61亿,14.76亿,9.13%,53.30亿,17.61亿,0.11000000000000001,,哈尔滨电气集团有限公司
2025,67.592,5.9343,11.39,49.2,0.42%,2.54亿,-0.94%,6.63,1.3738,30.7838,1.7179,PE；PB,25.24亿,13.96亿,6.70%,52.17亿,17.63亿,0.11100000000000002,,哈尔滨电气集团有限公司
2024,55.117,5.9586,9.25,48.99,-7.92%,2.56亿,-35.78%,5.62,1.1251,21.5116,1.6459,PE；PB,27.23亿,12.26亿,6.79%,37.02亿,16.30亿,0.202,,哈尔滨电气集团有限公司
2023,49.453,5.9654,8.29,53.21,16.69%,3.99亿,4.75%,5.36,0.9294,12.3787,1.5466,PE；PB,24.63亿,11.03亿,8.31%,34.81亿,15.45亿,0.12,,哈尔滨电气集团有限公司
2022,42.963,5.9921,7.17,45.59,17.52%,3.81亿,78.67%,5.04,0.9424,11.2471,1.4226,PE；PB,26.51亿,7.83亿,9.81%,35.07亿,14.70亿,0.08,,哈尔滨电气集团有限公司
2021,57.925,5.984,9.68,30.46,28.58%,2.13亿,-47.67%,4.48,1.9017,27.1073,2.1607,PE；PB,14.03亿,7.79亿,7.01%,26.87亿,11.01亿,0.16,,哈尔滨电气集团有限公司
2020,31.451,4.8989,6.42,23.69,12.63%,4.08亿,18.29%,4.27,1.3276,9.4204,1.5035,PE；PB,9.17亿,6.69亿,17.22%,25.56亿,8.74亿,0.08,,哈尔滨电气集团有限公司
2019,24.103,4.8989,4.92,21.03,7.96%,3.45亿,23.72%,4.37,1.1461,8.3887,1.1259,PE；PB,5.16亿,3.13亿,16.39%,21.80亿,7.35亿,,,哈尔滨电气集团有限公司
2018,23.323,5.4367,4.29,19.48,22.66%,2.79亿,131.27%,3.74,1.1973,7.5409,1.1471,PE；PB,3.67亿,249.67万,14.31%,18.33亿,5.94亿,,,哈尔滨电气集团有限公司
2017,,,5.46,15.88,25.40%,1.21亿,127.60%,2.86,,24.639,1.9091,PE；PB,3.95亿,-2.52亿,7.59%,15.54亿,3.74亿,,,哈尔滨电气集团有限公司
2016,,,8.17,12.66,-15.85%,-4.37亿,-75.66%,2.64,,,3.0947,PE；PB,2.30亿,-3.73亿,-34.48%,14.34亿,3.76亿,,,哈尔滨电气集团有限公司
2015,,,8.33,15.05,-26.66%,-2.49亿,-624.92%,3.44,,,2.4215,PE；PB,2.24亿,6405.62万,-16.52%,18.70亿,6.19亿,,,哈尔滨电气集团有限公司
2014,,,8.05,20.52,-23.25%,-3429.19万,-410.10%,3.56,,,2.2612,PE；PB,5.01亿,3.13亿,-1.67%,21.19亿,7.29亿,0.033,,哈尔滨电气集团有限公司
2013,,,3.95,26.74,-9.37%,1105.82万,-91.30%,2.65,,197.5,1.4906,PE；PB,1.68亿,3.64亿,0.41%,13.88亿,5.25亿,0.018,,哈尔滨电气集团有限公司
2012,,,5.19,29.5,6.10%,1.27亿,-31.52%,2.64,,16.2188,1.9659,PE；PB,1.48亿,3.65亿,6.48%,13.87亿,7.21亿,,,哈尔滨电气集团有限公司
2011,,,4.13,27.81,-19.51%,1.86亿,5470.57%,0.1,,11.8,41.3,PE；PB,1.40亿,1.74亿,-40.67%,13.09亿,8.70亿,,,哈尔滨电气集团有限公司
2010,,,6.95,1.51,20.15%,333.17万,106.30%,0.25,,695.0,27.8,PE；PB,889.25万,-4.31亿,1.01%,7037.98万,3407.97万,,,哈尔滨电气集团有限公司
