报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,73.6,2.3462,31.37,3.75,24.52%,4475.23万,104.87%,11.81,19.6267,165.1053,2.6562,PE；PB,14.34亿,12.43亿,11.95%,27.70亿,2.43亿,0.15,,王清华
2026-03-31,73.6,2.3462,31.37,3.75,24.52%,4475.23万,104.87%,11.81,4.9067,165.1053,2.6562,PE；PB,14.34亿,12.43亿,11.95%,27.70亿,2.43亿,0.15,,王清华
2025,71.537,2.3501,30.44,13.37,-1.47%,1.03亿,61.04%,11.63,5.3506,69.1818,2.6174,PE；PB,15.14亿,11.98亿,7.69%,27.29亿,1.91亿,0.1,,王清华
2024,39.71,1.6812,23.62,13.57,-17.66%,6384.58万,-50.06%,11.26,2.9263,87.4815,2.0977,PE；PB,13.86亿,11.27亿,4.71%,26.45亿,1.85亿,1.0,,王清华
2023,45.052,1.203,37.45,16.48,-42.18%,1.28亿,-75.03%,16.37,2.7337,69.3519,2.2877,PE；PB,15.43亿,12.31亿,7.76%,27.52亿,2.26亿,2.0,,王清华
2022,61.317,1.203,50.97,28.5,7.66%,5.12亿,-15.58%,23.76,2.1515,16.7115,2.1452,PE；PB,15.75亿,13.57亿,17.97%,28.58亿,3.75亿,2.0,,王清华
2021,128.01,1.2031,106.4,26.47,89.47%,6.07亿,50.79%,22.24,4.836,21.1111,4.7842,PE；PB,17.76亿,10.85亿,22.92%,26.75亿,4.01亿,2.0,,王清华
2020,106.824,1.2,89.02,13.97,16.76%,4.02亿,24.22%,19.14,7.6467,26.5731,4.651,PE；PB,18.57亿,7.20亿,28.79%,23.03亿,2.68亿,1.0,,王清华
2019,57.18,1.2,47.65,11.97,27.02%,3.24亿,39.38%,16.52,4.7769,13.6143,2.8844,PE；PB,17.70亿,4.32亿,27.06%,19.83亿,1.65亿,,,王清华
2018,,,,9.42,53.09%,2.32亿,335.69%,5.13,,,,PE；PB,3.18亿,1.81亿,24.66%,4.61亿,1.18亿,,,王清华
2017,,,,6.15,57.11%,5332.97万,-40.31%,2.99,,,,PE；PB,1.82亿,1109.62万,8.67%,2.69亿,1.09亿,,,王清华
2016,,,,3.92,43.51%,8933.91万,115.44%,5.79,,,,PE；PB,1.23亿,1.29亿,22.81%,1.74亿,6348.07万,,,王清华
2015,,,,2.73,False,4146.83万,False,3.08,,,,PE；PB,5299.86万,5601.11万,15.19%,9236.33万,3132.26万,,,王清华
