报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,30.72,2.7186,11.3,2.6392,2.91,3.97%,187.98万,-89.89%,4.94,9.23亿,3.22亿,1.04%,14.24亿,1.43亿
2025,34.472,2.7186,12.68,2.9976,11.5,6.65%,3611.87万,15.87%,4.93,10.02亿,3.20亿,3.24%,14.21亿,1.41亿
2024,28.926,2.7186,10.64,2.6808,10.79,-0.27%,3117.28万,54.44%,4.91,8.64亿,3.07亿,2.83%,14.12亿,1.42亿
2023,28.545,2.7186,10.5,2.6406,10.81,-8.83%,2018.49万,146.80%,5.05,8.63亿,3.00亿,1.64%,14.50亿,1.15亿
2022,32.134,2.7186,11.82,2.7094,11.86,-0.0096%,-4312.87万,-208.51%,4.98,6.89亿,2.84亿,-4.74%,14.32亿,1.82亿
2021,49.125,2.7186,18.07,4.1421,11.86,-27.44%,3974.53万,-81.43%,5.20,8.84亿,3.49亿,3.32%,15.07亿,1.54亿
2020,,,,,16.35,39.31%,2.14亿,144.72%,3.01,4.39亿,3.15亿,13.64%,6.82亿,1.28亿
2019,,,,,11.74,29.52%,8745.09万,46.53%,1.96,2.00亿,1.18亿,7.96%,4.58亿,1.34亿
2018,,,,,9.06,15.16%,5968.18万,42.58%,2.42,2.31亿,2.37亿,6.81%,5.36亿,1.15亿
2017,,,,,7.87,False,4185.74万,False,2.16,2.44亿,1.83亿,6.08%,4.73亿,1.24亿
