报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,105.072,4.0459,25.97,9.8382,2.67,11.27%,5263.54万,19.09%,5.62,11.42亿,7.72亿,19.71%,22.74亿,1.87亿
2025,98.032,4.0459,24.23,6.3451,15.45,17.19%,3.15亿,4.78%,5.49,11.76亿,7.19亿,20.36%,22.21亿,1.21亿
2024,93.258,4.0459,23.05,7.0757,13.18,27.61%,3.00亿,32.80%,5.14,13.56亿,5.95亿,22.77%,20.80亿,1.19亿
2023,71.451,4.0459,17.66,6.9168,10.33,20.66%,2.26亿,41.23%,4.75,2.63亿,4.53亿,21.88%,19.21亿,9291.13万
2022,,,,,8.56,47.06%,1.60亿,32.66%,2.10,3.76亿,2.40亿,18.69%,7.23亿,1.03亿
2021,,,,,5.82,31.46%,1.21亿,27.38%,1.63,2.62亿,9470.67万,20.72%,5.62亿,5689.69万
2020,,,,,4.43,58.93%,9471.21万,165.51%,2.43,8170.09万,2059.82万,21.39%,2.50亿,4522.25万
2019,,,,,2.79,False,3567.18万,False,2.29,3540.83万,6691.35万,12.80%,1.37亿,2957.63万
