报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,21.599,1.1887,18.17,2.4106,6.72,4.39%,2839.56万,-31.53%,7.87,2.12亿,2.68亿,3.76%,9.48亿,3.74亿
2024,23.881,1.1887,20.09,2.8669,8.33,5.03%,5852.96万,-22.90%,7.78,3.18亿,2.56亿,7.03%,9.25亿,3.62亿
2023,,,,,7.93,6.29%,7591.71万,-10.42%,5.92,1.37亿,2.28亿,9.57%,5.28亿,3.00亿
2022,,,,,7.46,7.41%,8474.72万,-9.33%,5.04,9910.91万,1.61亿,11.36%,4.49亿,2.60亿
2021,,,,,6.95,39.81%,9346.97万,43.49%,4.12,5714.78万,8441.06万,13.45%,3.67亿,1.81亿
2020,,,,,4.97,42.11%,6513.90万,211.04%,2.50,1.31亿,-5635.64万,13.11%,2.14亿,1.16亿
2019,,,,,3.5,8.78%,2094.22万,395.63%,1.22,1475.65万,-1.21亿,5.99%,9788.20万,9933.57万
2018,,,,,3.21,False,422.53万,False,0.98,989.39万,-1.41亿,1.31%,7856.87万,1.18亿
