报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,112.947,4.3508,25.96,2.2523,37.61,-3.01%,4.67亿,-10.61%,10.15,34.84亿,12.65亿,12.35%,44.24亿,3.17亿
2024,131.083,4.0001,32.77,2.3395,56.03,0.43%,7.67亿,-4.36%,11.29,40.77亿,13.86亿,13.70%,45.18亿,2.08亿
2023,99.922,4.0001,24.98,1.791,55.79,-4.03%,8.02亿,13.25%,11.60,36.77亿,13.15亿,14.38%,46.39亿,2.43亿
2022,105.203,4.0001,26.3,1.8098,58.13,-10.31%,7.08亿,3.20%,10.90,24.72亿,9.68亿,12.20%,43.60亿,2.20亿
2021,,,,,64.81,45.56%,6.86亿,27.99%,7.13,14.23亿,7.03亿,10.59%,25.66亿,2.99亿
2020,,,,,44.52,15.29%,5.36亿,61.06%,5.22,12.74亿,6912.10万,12.05%,18.80亿,2.65亿
2019,,,,,38.62,21.16%,3.33亿,53.91%,3.27,4.86亿,3.63亿,8.62%,10.48亿,2.56亿
2018,,,,,31.88,False,2.16亿,False,3.17,2.46亿,3.00亿,6.77%,7.32亿,3.11亿
