报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,38.515,5.4709,7.04,10.26,57.81%,1652.29万,10.86%,3.88,3.7539,233.1126,1.8144,PE；PB,7.66亿,4.86亿,1.49%,21.42亿,9.47亿,,,中辰控股有限公司
2026-03-31,38.515,5.4709,7.04,10.26,57.81%,1652.29万,10.86%,3.88,0.9385,233.1126,1.8144,PE；PB,7.66亿,4.86亿,1.49%,21.42亿,9.47亿,,,中辰控股有限公司
2025,38.636,4.6606,8.29,28.47,-7.87%,-1347.70万,-135.35%,3.85,1.3571,,2.1532,PE；PB,9.88亿,4.70亿,-1.03%,21.27亿,8.96亿,0.03,,中辰控股有限公司
2024,38.194,4.5851,8.33,30.9,10.38%,3812.14万,-42.55%,3.34,1.2361,104.125,2.494,PE；PB,8.38亿,5.01亿,1.14%,16.97亿,9.32亿,0.04,,中辰控股有限公司
2023,42.871,4.5851,9.35,27.99,8.53%,6635.30万,-13.02%,3.23,1.5317,66.7857,2.8947,PE；PB,9.42亿,4.86亿,2.63%,16.55亿,8.67亿,,,中辰控股有限公司
2022,33.746,4.585,7.36,25.79,1.91%,7628.72万,-6.62%,3.09,1.3085,43.2941,2.3819,PE；PB,8.72亿,4.26亿,2.97%,15.81亿,6.71亿,0.03,,中辰控股有限公司
2021,55.203,4.585,12.04,25.31,23.20%,8169.69万,-10.80%,2.95,2.1811,66.8889,4.0814,PE；PB,6.61亿,3.71亿,3.11%,13.81亿,5.62亿,0.03,,中辰控股有限公司
2020,,,,20.54,-1.90%,9158.90万,-5.90%,2.8,,,,PE；PB,4.03亿,3.12亿,4.40%,10.58亿,3.48亿,,,中辰控股有限公司
2019,,,,20.94,10.13%,9733.60万,9.65%,2.55,,,,PE；PB,3.82亿,2.29亿,4.60%,9.68亿,3.31亿,,,中辰控股有限公司
2018,,,,19.02,-2.59%,8876.89万,82.52%,2.29,,,,PE；PB,2.84亿,1.42亿,4.71%,8.72亿,2.89亿,,,中辰控股有限公司
2017,,,,19.52,33.30%,4863.43万,8.35%,2.0,,,,PE；PB,2.29亿,6204.30万,2.38%,7.43亿,2.84亿,,,中辰控股有限公司
2016,,,,14.64,False,4488.83万,False,1.87,,,,PE；PB,4.30亿,1813.55万,2.95%,6.96亿,2.96亿,,,中辰控股有限公司
