报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,83.608,4.0332,20.73,8.66,-4.97%,4238.99万,-41.70%,4.76,9.6545,197.2407,4.355,PE；PB,2.95亿,11.72亿,4.89%,19.20亿,6.24亿,0.19835,40%: 最新年度营业收入下滑；最新年度净利润同比下降,青岛海信网络能源股份有限公司
2026-03-31,83.608,4.0332,20.73,8.66,-4.97%,4238.99万,-41.70%,4.76,2.4136,197.2407,4.355,PE；PB,2.95亿,11.72亿,4.89%,19.20亿,6.24亿,0.19835,,青岛海信网络能源股份有限公司
2025,48.725,2.7251,17.88,43.88,7.05%,2.58亿,45.06%,4.66,1.1104,27.9375,3.8369,PE；PB,5.51亿,11.30亿,5.88%,18.87亿,4.56亿,0.2,,青岛海信网络能源股份有限公司
2024,31.157,2.2709,13.72,40.99,4.98%,1.78亿,-40.54%,6.11,0.7601,31.1818,2.2455,PE；PB,5.07亿,9.36亿,4.40%,16.92亿,8.12亿,0.4,,青岛海信网络能源股份有限公司
2023,15.913,1.6221,9.81,39.05,48.88%,2.99亿,161.36%,6.95,0.4075,8.9182,1.4115,PE；PB,8.77亿,8.49亿,7.82%,16.10亿,8.96亿,0.5,,青岛海信网络能源股份有限公司
2022,9.749,1.6221,6.01,26.23,28.61%,1.14亿,29.14%,8.39,0.3717,12.02,0.7163,PE；PB,7.06亿,6.41亿,4.57%,13.86亿,11.09亿,0.2,,青岛海信网络能源股份有限公司
2021,10.982,1.6221,6.77,20.39,16.31%,8861.28万,-19.67%,7.88,0.5386,12.3091,0.8591,PE；PB,4.87亿,5.65亿,4.60%,12.99亿,8.74亿,0.21000000000000002,,青岛海信网络能源股份有限公司
2020,7.965,1.6222,4.91,17.53,22.81%,1.10亿,22.14%,7.51,0.4544,7.2206,0.6538,PE；PB,5.65亿,5.15亿,6.49%,12.33亿,5.00亿,0.16999999999999998,,青岛海信网络能源股份有限公司
2019,6.604,1.6225,4.07,14.28,16.96%,9031.55万,3.74%,6.92,0.4625,7.2679,0.5882,PE；PB,4.22亿,4.37亿,6.47%,11.29亿,3.68亿,0.16499999999999998,,青岛海信网络能源股份有限公司
2018,7.584,1.6001,4.74,12.21,25.91%,8705.56万,19.65%,6.45,0.6211,8.7778,0.7349,PE；PB,3.58亿,3.77亿,7.07%,10.51亿,3.13亿,0.15,,青岛海信网络能源股份有限公司
2017,,,7.03,9.69,22.14%,7275.85万,9.35%,6.12,,14.3469,1.1487,PE；PB,2.33亿,3.18亿,7.50%,9.79亿,3.36亿,0.25,,青岛海信网络能源股份有限公司
2016,,,,7.94,31.09%,6653.90万,17.48%,6.21,,,,PE；PB,2.38亿,2.84亿,8.38%,6.21亿,2.10亿,,,青岛海信网络能源股份有限公司
2015,,,,6.05,19.24%,5663.97万,10.32%,5.67,,,,PE；PB,1.94亿,2.34亿,9.35%,5.67亿,1.42亿,,,青岛海信网络能源股份有限公司
2014,,,,5.08,19.06%,5134.15万,-11.07%,5.2,,,,PE；PB,1.63亿,1.90亿,10.11%,5.20亿,1.36亿,,,青岛海信网络能源股份有限公司
2013,,,,4.27,33.59%,5773.03万,-1.82%,5.32,,,,PE；PB,1.37亿,1.43亿,13.54%,3.15亿,1.11亿,,,青岛海信网络能源股份有限公司
2012,,,,3.19,False,5880.20万,False,4.54,,,,PE；PB,9587.77万,1.02亿,18.42%,2.69亿,9181.92万,,,青岛海信网络能源股份有限公司
