报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,47.495,2.2319,21.28,1.93,-0.41%,1071.32万,-20.98%,4.51,24.6088,425.6,4.7184,PE；PB,1.62亿,3.86亿,5.55%,10.07亿,2.78亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,深圳市泰永科技有限公司
2026-03-31,47.495,2.2319,21.28,1.93,-0.41%,1071.32万,-20.98%,4.51,6.1522,425.6,4.7184,PE；PB,1.62亿,3.86亿,5.55%,10.07亿,2.78亿,,,深圳市泰永科技有限公司
2025,44.817,2.2319,20.08,8.45,-5.22%,-538.18万,-114.40%,4.46,5.3038,,4.5022,PE；PB,1.48亿,3.75亿,-0.64%,9.96亿,2.56亿,0.05,,深圳市泰永科技有限公司
2024,32.9,2.232,14.74,8.92,-14.07%,3736.84万,-46.86%,4.54,3.6883,86.7059,3.2467,PE；PB,1.62亿,3.92亿,4.75%,10.13亿,2.41亿,0.185,,深圳市泰永科技有限公司
2023,34.486,2.2321,15.45,10.38,15.88%,7032.43万,3.03%,4.56,3.3224,48.2812,3.3882,PE；PB,1.94亿,3.98亿,7.43%,10.84亿,2.53亿,0.12,,深圳市泰永科技有限公司
2022,21.979,2.2336,9.84,8.96,-6.05%,6825.52万,-28.77%,4.35,2.453,31.7419,2.2621,PE；PB,1.46亿,3.57亿,7.97%,10.34亿,2.82亿,0.12,,深圳市泰永科技有限公司
2021,25.587,2.2366,11.44,9.53,22.37%,9582.16万,13.75%,4.14,2.6849,26.6047,2.7633,PE；PB,1.12亿,3.19亿,11.41%,9.90亿,2.33亿,0.12,,深圳市泰永科技有限公司
2020,19.718,1.7072,11.55,7.79,29.54%,8423.62万,14.47%,3.8,2.5312,30.3947,3.0395,PE；PB,2.23亿,2.54亿,13.05%,9.15亿,1.87亿,0.215,,深圳市泰永科技有限公司
2019,17.645,1.2194,14.47,6.01,73.15%,7358.76万,0.61%,4.65,2.9359,43.8485,3.1118,PE；PB,2.14亿,2.16亿,13.69%,8.42亿,1.61亿,0.12,,深圳市泰永科技有限公司
2018,20.87,0.938,22.25,3.47,5.72%,7314.42万,5.08%,6.03,6.0144,50.5682,3.6899,PE；PB,2.35亿,1.60亿,21.06%,7.35亿,1.14亿,0.185,,深圳市泰永科技有限公司
2017,,,,3.29,1.53%,6961.03万,9.88%,5.24,,,,PE；PB,4304.30万,1.08亿,21.19%,3.69亿,8458.07万,,,深圳市泰永科技有限公司
2016,,,,3.24,6.52%,6334.93万,18.56%,4.51,,,,PE；PB,6737.13万,6230.27万,19.58%,3.17亿,9838.59万,,,深圳市泰永科技有限公司
2015,,,,3.04,19.64%,5343.03万,-3.83%,3.61,,,,PE；PB,1191.40万,452.01万,17.59%,2.54亿,8481.15万,,,深圳市泰永科技有限公司
2014,,,,2.54,False,5555.80万,False,3.32,,,,PE；PB,525.69万,7659.10万,21.88%,1.99亿,7369.86万,,,深圳市泰永科技有限公司
