报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,82.13,2.5078,32.75,2.59,6.64%,5027.32万,-3.65%,9.19,31.7104,163.75,3.5637,PE；PB,17.03亿,10.98亿,19.36%,23.05亿,1.47亿,0.35,20%: 最新年度净利润同比下降,周中
2026-03-31,82.13,2.5078,32.75,2.59,6.64%,5027.32万,-3.65%,9.19,7.9276,163.75,3.5637,PE；PB,17.03亿,10.98亿,19.36%,23.05亿,1.47亿,0.35,,周中
2025,48.87,2.1472,22.76,10.94,2.90%,2.05亿,20.81%,8.95,4.4671,26.4651,2.543,PE；PB,16.69亿,10.47亿,18.74%,22.44亿,1.33亿,0.4009051,,周中
2024,42.729,2.1472,19.9,10.63,-5.24%,1.70亿,-15.68%,6.43,4.0197,24.875,3.0949,PE；PB,8.47亿,9.60亿,15.96%,13.81亿,1.45亿,0.4,,周中
2023,52.864,2.1472,24.62,11.22,10.17%,2.01亿,18.05%,6.09,4.7116,25.9158,4.0427,PE；PB,7.04亿,8.76亿,17.93%,13.08亿,1.72亿,0.2,,周中
2022,60.316,2.148,28.08,10.19,0.16%,1.71亿,0.32%,5.34,5.9191,34.2439,5.2584,PE；PB,4.45亿,7.17亿,16.75%,11.47亿,2.18亿,0.2,,周中
2021,66.61,2.1494,30.99,10.17,41.49%,1.70亿,40.04%,4.56,6.5497,36.8929,6.7961,PE；PB,3.30亿,6.06亿,16.72%,9.79亿,2.49亿,0.2,,周中
2020,30.64,2.1502,14.25,7.19,19.75%,1.21亿,7.21%,3.8,4.2615,23.75,3.75,PE；PB,3.09亿,4.96亿,16.90%,8.16亿,1.73亿,0.2,,周中
2019,22.609,2.1656,10.44,6.0,31.10%,1.13亿,16.66%,3.53,3.7682,19.3333,2.9575,PE；PB,4.45亿,4.26亿,18.87%,7.58亿,1.38亿,0.2,,周中
2018,10.773,1.446,7.45,4.58,12.94%,9709.98万,2.66%,3.41,2.3522,16.5556,2.1848,PE；PB,7268.90万,3.64亿,21.21%,7.38亿,6110.99万,0.1,,周中
2017,,,10.38,4.05,23.08%,9458.36万,18.04%,4.66,,15.4925,2.2275,PE；PB,1.29亿,2.91亿,23.33%,6.73亿,6380.38万,0.2,,周中
2016,,,16.1,3.29,7.22%,8012.96万,24.96%,4.16,,28.2456,3.8702,PE；PB,1.82亿,2.34亿,24.26%,5.94亿,5985.74万,0.2,,周中
2015,,,19.86,3.07,8.36%,6412.41万,-10.16%,3.76,,43.1739,5.2819,PE；PB,2.87亿,1.90亿,20.02%,5.41亿,5167.13万,0.2,,周中
2014,,,12.29,2.83,34.13%,7137.93万,12.03%,3.43,,24.098,3.5831,PE；PB,2.94亿,1.62亿,25.21%,4.97亿,5131.21万,0.4,,周中
2013,,,13.83,2.11,30.17%,6371.30万,43.16%,6.42,,15.0326,2.1542,PE；PB,2.96亿,1.26亿,30.15%,4.42亿,3422.84万,0.25,,周中
2012,,,4.83,1.62,7.88%,4450.37万,10.17%,5.65,,7.4308,0.8549,PE；PB,2.73亿,8577.05万,27.41%,3.91亿,2603.79万,0.8,,周中
2011,,,,1.51,22.10%,4039.42万,4.52%,5.55,,,,PE；PB,4061.06万,7267.40万,26.84%,1.44亿,1879.26万,,,周中
2010,,,,1.23,41.96%,3864.87万,54.59%,3.99,,,,PE；PB,4389.19万,3572.93万,31.35%,1.04亿,1667.65万,,,周中
